hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3405.0,4095.0,3632.0,3248.0,3648.0,4095.0,3382.0,4095.0,1.95,9.83,0.5,0.07,0.02,-0.02,f
3255.0,4095.0,3466.0,3255.0,3650.0,4095.0,3435.0,4095.0,2.04,9.34,0.56,-0.04,-0.03,-0.01,f
3143.0,4095.0,3375.0,3255.0,3647.0,4095.0,3529.0,4095.0,1.98,9.72,0.58,0.06,-0.04,-0.04,f
3145.0,4095.0,3395.0,3263.0,3654.0,4095.0,3538.0,4095.0,1.78,9.34,0.58,-0.01,-0.01,0.01,f
3153.0,4095.0,3418.0,3264.0,3652.0,4095.0,3743.0,4095.0,1.82,9.5,0.66,-0.17,0.13,-0.05,f
3154.0,3664.0,3459.0,3264.0,3655.0,4095.0,4095.0,4095.0,1.85,9.53,0.63,-0.09,0.02,0.02,f
3154.0,3531.0,3440.0,3267.0,3664.0,4095.0,4095.0,4095.0,1.63,9.3,0.72,-0.11,0.05,0.03,f
3152.0,3137.0,3413.0,3269.0,3663.0,4095.0,4095.0,4095.0,1.8,9.89,0.72,0.13,0.14,-0.02,f
3139.0,2944.0,3394.0,3263.0,3650.0,4095.0,4095.0,4095.0,1.6,8.86,0.42,-0.13,-0.02,0.08,f
3141.0,2832.0,3344.0,3263.0,3663.0,4095.0,4095.0,4095.0,1.77,9.56,0.69,0.02,0.11,-0.1,f
3141.0,2699.0,3296.0,3264.0,3658.0,4095.0,4095.0,4095.0,1.92,9.55,0.78,0.04,-0.09,0.01,f
3141.0,3094.0,3275.0,3263.0,3666.0,4095.0,4095.0,4095.0,2.03,9.43,0.54,0.17,-0.19,0.0,f
3142.0,3257.0,3273.0,3262.0,3664.0,4095.0,4095.0,4095.0,2.12,9.21,0.58,-0.13,0.06,-0.04,f
3149.0,2842.0,3287.0,3260.0,3663.0,4095.0,4095.0,4095.0,2.05,9.88,0.36,0.08,-0.02,0.05,f
3166.0,2533.0,3323.0,3262.0,3664.0,4095.0,4095.0,4095.0,1.52,8.98,0.28,-0.08,0.03,-0.03,f
