hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1810.0,3184.0,3047.0,2683.0,4095.0,4095.0,4095.0,4095.0,-2.11,9.2,-1.83,0.16,-0.16,-0.32,b
1800.0,3182.0,3050.0,2679.0,4095.0,4095.0,4095.0,4095.0,-2.2,9.54,-2.18,-0.15,0.05,0.04,b
1799.0,3183.0,3050.0,2672.0,4095.0,4095.0,4095.0,4095.0,-1.96,9.21,-2.15,-0.37,0.41,0.22,b
1786.0,3191.0,3054.0,2672.0,4095.0,4095.0,4095.0,4095.0,-1.29,9.28,-1.74,-0.57,0.58,0.52,b
1785.0,3196.0,3053.0,2673.0,4095.0,4095.0,4095.0,4095.0,-0.51,8.99,-0.69,-0.82,0.67,0.64,b
1795.0,3189.0,3055.0,2679.0,4095.0,4095.0,4095.0,4095.0,0.26,9.4,0.86,-0.97,0.7,0.77,b
1794.0,3191.0,3057.0,2684.0,4095.0,4095.0,4095.0,4095.0,1.66,9.32,2.72,-0.83,0.68,0.72,b
1789.0,3184.0,3052.0,2672.0,4095.0,4095.0,4095.0,4095.0,2.3,9.84,3.28,-0.48,0.71,0.51,b
1791.0,3164.0,3025.0,2639.0,4095.0,4095.0,4095.0,4095.0,2.82,9.56,4.06,-0.37,0.25,0.57,b
1791.0,3198.0,3063.0,2601.0,4095.0,4095.0,4095.0,4095.0,2.58,9.84,3.67,0.12,0.29,0.2,b
1726.0,3215.0,3088.0,2582.0,4095.0,4095.0,4095.0,4095.0,2.09,9.61,3.29,0.41,0.11,0.19,b
1677.0,3213.0,3088.0,2584.0,4095.0,4095.0,4095.0,4095.0,1.64,9.21,1.26,0.51,-0.16,0.12,b
1630.0,3217.0,3086.0,2559.0,4095.0,4095.0,4095.0,4095.0,1.89,9.12,0.63,0.51,-0.33,0.06,b
1594.0,3215.0,3071.0,2601.0,4095.0,4095.0,4095.0,4095.0,1.15,9.44,-0.34,0.52,-0.1,-0.02,b
1535.0,3210.0,3083.0,2615.0,4095.0,4095.0,4095.0,4095.0,2.16,9.31,-0.61,0.2,-0.27,0.19,b
1535.0,3224.0,3086.0,2619.0,4095.0,4095.0,4095.0,4095.0,2.5,8.88,-0.34,0.23,-0.26,-0.03,b
1598.0,3222.0,3071.0,2639.0,4095.0,4095.0,4095.0,4095.0,3.46,9.74,0.74,0.19,-0.36,-0.27,b
1582.0,3227.0,3069.0,2643.0,4095.0,4095.0,4095.0,4095.0,2.58,9.53,0.72,0.13,-0.5,-0.24,b
1565.0,3215.0,3067.0,2643.0,4095.0,4095.0,4095.0,4095.0,2.27,9.86,0.08,-0.13,-0.45,-0.37,b
1557.0,3202.0,3063.0,2659.0,4095.0,4095.0,4095.0,4095.0,1.9,9.25,-0.05,0.13,-0.62,-0.34,b
1552.0,3185.0,3063.0,2727.0,4095.0,4095.0,4095.0,4095.0,1.73,9.32,-0.62,0.13,-0.5,-0.37,b
1535.0,3181.0,3043.0,2763.0,4095.0,4095.0,4095.0,4095.0,1.7,9.44,-0.62,0.28,-0.49,-0.36,b
1535.0,3173.0,3055.0,2765.0,4095.0,4095.0,4095.0,4095.0,0.74,9.31,-1.0,0.19,-0.36,-0.4,b
1535.0,3181.0,3053.0,2749.0,4095.0,4095.0,4095.0,4095.0,0.02,9.61,-1.58,-0.0,-0.29,-0.39,b
1535.0,3175.0,3045.0,2705.0,4095.0,4095.0,4095.0,4095.0,0.11,9.66,-1.63,0.04,-0.21,-0.23,b
1559.0,3166.0,3056.0,2638.0,4095.0,4095.0,4095.0,4095.0,0.33,8.81,-1.38,-0.2,-0.35,-0.51,b
1571.0,3169.0,3054.0,2608.0,4095.0,4095.0,4095.0,4095.0,-0.64,10.1,-1.15,-0.41,0.11,0.21,b
1578.0,3168.0,3045.0,2619.0,4095.0,4095.0,4095.0,4095.0,0.73,9.86,0.27,-0.23,0.39,-0.32,b
1571.0,3156.0,3042.0,2634.0,4095.0,4095.0,4095.0,4095.0,-0.66,9.43,0.18,-0.34,-0.03,0.09,b
1575.0,3159.0,3040.0,2646.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.95,-0.05,-0.23,0.23,0.02,b
1574.0,3151.0,3042.0,2663.0,4095.0,4095.0,4095.0,4095.0,-1.55,9.07,-0.51,-0.16,0.16,0.19,b
1568.0,3159.0,3039.0,2666.0,4095.0,4095.0,4095.0,4095.0,-1.02,9.61,-0.44,-0.45,0.43,0.3,b
1564.0,3152.0,3054.0,2669.0,4095.0,4095.0,4095.0,4095.0,0.58,9.45,0.46,-0.24,0.23,0.51,b
1574.0,3149.0,3053.0,2671.0,4095.0,4095.0,4095.0,4095.0,1.0,9.42,0.16,-0.45,0.52,0.28,b
1589.0,3152.0,3050.0,2672.0,4095.0,4095.0,4095.0,4095.0,1.33,9.66,0.61,-0.4,0.31,0.53,b
1612.0,3152.0,3042.0,2673.0,4095.0,4095.0,4095.0,4095.0,1.4,9.45,1.75,-0.41,0.35,0.39,b
1616.0,3152.0,3047.0,2672.0,4095.0,4095.0,4095.0,4095.0,1.92,9.19,2.05,-0.32,0.37,0.25,b
1617.0,3153.0,3045.0,2675.0,4095.0,4095.0,4095.0,4095.0,2.47,9.9,2.34,-0.1,0.18,0.4,b
1617.0,3151.0,3041.0,2678.0,4095.0,4095.0,4095.0,4095.0,1.94,9.22,1.98,-0.06,0.38,0.13,b
1614.0,3152.0,3042.0,2682.0,4095.0,4095.0,4095.0,4095.0,2.81,9.79,2.12,0.11,0.07,0.1,b
1619.0,3155.0,3047.0,2677.0,4095.0,4095.0,4095.0,4095.0,1.96,9.12,1.82,0.02,0.15,-0.22,b
1611.0,3155.0,3051.0,2684.0,4095.0,4095.0,4095.0,4095.0,2.4,9.67,1.58,0.37,-0.07,-0.1,b
1600.0,3154.0,3047.0,2687.0,4095.0,4095.0,4095.0,4095.0,2.89,9.23,0.81,0.34,-0.46,-0.14,b
1597.0,3148.0,3048.0,2688.0,4095.0,4095.0,4095.0,4095.0,2.51,8.97,0.45,0.2,-0.41,-0.35,b
1584.0,3152.0,3046.0,2694.0,4095.0,4095.0,4095.0,4095.0,2.0,9.41,0.68,0.17,-0.36,-0.45,b
1569.0,3165.0,3038.0,2697.0,4095.0,4095.0,4095.0,4095.0,1.21,9.7,0.6,0.25,-0.4,-0.48,b
1584.0,3151.0,3043.0,2693.0,4095.0,4095.0,4095.0,4095.0,0.85,9.12,0.34,0.21,-0.43,-0.46,b
1607.0,3163.0,3040.0,2702.0,4095.0,4095.0,4095.0,4095.0,0.15,9.61,-0.42,0.16,-0.38,-0.46,b
1617.0,3160.0,3040.0,2702.0,4095.0,4095.0,4095.0,4095.0,0.2,9.56,-0.57,0.19,-0.33,-0.34,b
1615.0,3158.0,3046.0,2703.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.34,-0.79,-0.02,-0.14,-0.34,b
1596.0,3154.0,3034.0,2704.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.61,-1.14,-0.1,0.01,-0.25,b
1570.0,3153.0,3038.0,2702.0,4095.0,4095.0,4095.0,4095.0,-0.91,9.23,-1.64,-0.24,0.04,-0.15,b
1597.0,3150.0,3037.0,2703.0,4095.0,4095.0,4095.0,4095.0,-1.22,9.25,-0.84,-0.63,0.2,0.01,b
2066.0,3153.0,3033.0,2704.0,4095.0,4095.0,4095.0,4095.0,-0.35,10.03,0.77,-0.6,0.17,0.38,b
