hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3045.0,2015.0,2815.0,2799.0,3231.0,4095.0,3471.0,4095.0,3.01,9.02,0.14,-0.24,-0.63,-0.04,i
3052.0,2025.0,2821.0,2798.0,3223.0,4095.0,3472.0,4095.0,3.47,9.28,0.52,-0.93,-1.11,-0.14,i
3056.0,2021.0,2819.0,2815.0,3238.0,4095.0,3472.0,4095.0,2.99,8.78,1.58,-1.01,0.22,-0.28,i
3042.0,2013.0,2815.0,2830.0,3237.0,4086.0,3467.0,4095.0,2.8,8.6,2.6,-0.71,0.22,-0.16,i
3053.0,2026.0,2817.0,2845.0,3235.0,4078.0,3461.0,4095.0,2.31,8.62,3.01,0.03,0.18,0.02,i
3042.0,2007.0,2817.0,2857.0,3244.0,4079.0,3463.0,4095.0,3.04,8.91,2.34,0.87,0.12,0.23,i
3047.0,2011.0,2825.0,2854.0,3248.0,4080.0,3491.0,4095.0,3.06,8.67,1.17,0.88,-0.01,0.36,i
3052.0,2013.0,2826.0,2864.0,3253.0,4095.0,3477.0,4095.0,2.94,8.73,0.11,0.88,0.44,-0.03,i
3055.0,2018.0,2816.0,2865.0,3258.0,4095.0,3475.0,4095.0,3.22,8.94,-0.46,0.6,0.79,-0.44,i
3056.0,2022.0,2814.0,2865.0,3262.0,4095.0,3487.0,4095.0,4.88,9.38,-0.51,0.05,1.12,-0.95,i
3056.0,2020.0,2823.0,2883.0,3275.0,4095.0,3491.0,4095.0,1.17,9.36,-0.73,0.08,2.46,-0.73,i
3054.0,2017.0,2819.0,2880.0,3277.0,4095.0,3493.0,4095.0,1.63,9.5,-0.16,-0.07,0.94,-0.37,i
3050.0,2025.0,2821.0,2881.0,3275.0,4095.0,3479.0,4095.0,0.41,9.4,-0.07,-0.05,0.21,-0.07,i
3055.0,2011.0,2826.0,2881.0,3279.0,4095.0,3483.0,4095.0,1.27,9.51,-0.84,-0.06,-1.73,0.54,i
