hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2531.0,2827.0,2525.0,2579.0,4095.0,4095.0,4095.0,4095.0,1.97,8.67,-2.47,-0.11,1.71,-0.68,c3
2533.0,2924.0,2688.0,2625.0,4095.0,4095.0,4095.0,4095.0,2.5,9.7,-1.58,-0.3,3.3,-1.08,c3
2626.0,3025.0,2909.0,2686.0,4095.0,4095.0,4095.0,4095.0,-1.07,9.29,-1.6,0.51,2.5,-0.65,c3
2752.0,2994.0,2878.0,2674.0,4095.0,4095.0,4095.0,4095.0,-0.54,10.19,-2.95,0.11,-0.26,-0.01,c3
2980.0,2935.0,2785.0,2603.0,4095.0,4095.0,4095.0,4095.0,0.89,9.2,-2.32,-0.26,-1.49,-0.01,c3
2949.0,2914.0,2750.0,2559.0,4095.0,4095.0,4095.0,4095.0,0.85,9.59,-1.74,-0.27,-0.78,0.08,c3
2782.0,2910.0,2749.0,2559.0,4095.0,4095.0,4095.0,4095.0,0.99,10.1,-1.57,-0.24,0.21,0.19,c3
2443.0,2927.0,2781.0,2559.0,4095.0,4095.0,4095.0,4095.0,0.2,9.33,-1.87,-0.6,0.3,-0.0,c3
2000.0,3103.0,2934.0,2601.0,4095.0,4095.0,4095.0,4095.0,0.99,10.13,-1.29,-0.08,-0.86,0.18,c3
1711.0,3144.0,2965.0,2605.0,4095.0,4095.0,4095.0,4095.0,1.35,8.42,-1.75,-0.64,-0.4,0.16,c3
1535.0,3383.0,3181.0,2630.0,4095.0,4095.0,4095.0,4095.0,2.46,11.2,-0.82,0.13,-1.12,0.22,c3
1424.0,3295.0,3101.0,2596.0,4095.0,4095.0,4095.0,4095.0,1.27,8.5,-1.27,-0.51,0.06,-0.05,c3
1392.0,3235.0,3047.0,2583.0,4095.0,4095.0,4095.0,4095.0,1.53,10.49,-1.08,-0.05,-0.19,0.03,c3
1382.0,3223.0,3054.0,2559.0,4095.0,4095.0,4095.0,4095.0,1.06,8.56,-0.7,-0.34,0.04,0.01,c3
1370.0,3207.0,3029.0,2559.0,4095.0,4095.0,4095.0,4095.0,1.69,10.72,-1.05,-0.07,-0.04,-0.19,c3
1371.0,3212.0,3036.0,2559.0,4095.0,4095.0,4095.0,4095.0,0.18,8.64,-1.27,-0.13,0.15,-0.18,c3
1363.0,3216.0,3045.0,2529.0,4095.0,4095.0,4095.0,4095.0,1.65,9.75,-0.71,-0.12,-0.42,-0.17,c3
1366.0,3343.0,3183.0,2448.0,4095.0,4095.0,4095.0,4095.0,1.02,9.74,-0.74,0.23,-0.98,-0.25,c3
1375.0,3172.0,3004.0,2509.0,4095.0,4095.0,4095.0,4095.0,0.79,9.32,-1.64,-0.57,-1.55,0.11,c3
1391.0,3058.0,2912.0,2543.0,4095.0,4095.0,4095.0,4095.0,1.56,9.71,-0.55,0.14,-1.46,-0.29,c3
1437.0,3010.0,2864.0,2623.0,4095.0,4095.0,4095.0,4095.0,0.54,8.63,-0.86,-0.79,-1.91,0.01,c3
1889.0,3058.0,2902.0,2685.0,4095.0,4095.0,4095.0,4095.0,1.15,9.65,-1.11,-0.08,-2.24,-0.11,c3
3082.0,3046.0,2864.0,2709.0,4095.0,4095.0,4095.0,4095.0,1.21,8.9,-0.56,-0.7,-1.88,-0.33,c3
3251.0,3026.0,2883.0,2791.0,4095.0,4095.0,4095.0,4095.0,0.14,10.1,1.01,-0.74,-1.04,-0.56,c3
3185.0,2902.0,3107.0,2832.0,4095.0,4095.0,4095.0,4095.0,-1.04,9.24,1.78,-0.3,-0.25,-0.06,c3
3187.0,2851.0,3115.0,2801.0,4095.0,4095.0,4095.0,4095.0,0.12,10.38,1.56,-0.51,0.12,-0.04,c3
3249.0,2830.0,2883.0,2705.0,4095.0,4095.0,4095.0,4095.0,0.11,9.89,0.06,-0.07,-0.28,-0.04,c3
3233.0,2826.0,2871.0,2708.0,4095.0,4095.0,4095.0,4095.0,0.11,9.09,0.45,-0.29,-0.34,0.03,c3
