hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2815.0,4095.0,2983.0,3310.0,4095.0,4095.0,4095.0,3632.0,0.99,8.47,5.42,-0.12,0.05,-0.01,1.0,w
2820.0,4095.0,2983.0,3313.0,4095.0,4095.0,4095.0,3634.0,1.01,8.49,5.67,-0.14,0.03,-0.03,1.0,w
2815.0,4095.0,2988.0,3312.0,4095.0,4095.0,4095.0,3632.0,0.94,8.48,5.65,-0.09,0.02,-0.04,1.0,w
2815.0,4095.0,2990.0,3312.0,4095.0,4095.0,4095.0,3646.0,0.88,8.38,5.88,-0.05,-0.0,-0.06,1.0,w
2819.0,4095.0,2998.0,3318.0,4095.0,4095.0,4095.0,3637.0,0.92,8.43,5.71,-0.03,-0.03,-0.08,1.0,w
2823.0,4095.0,2990.0,3312.0,4095.0,4095.0,4095.0,3643.0,0.93,8.55,5.3,-0.07,0.01,-0.08,1.0,w
2815.0,4095.0,2992.0,3315.0,4095.0,4095.0,4095.0,3641.0,0.91,8.54,5.38,-0.19,0.02,-0.09,1.0,w
2829.0,4095.0,2991.0,3321.0,4095.0,4095.0,4095.0,3635.0,0.62,8.41,5.79,-0.1,-0.03,-0.1,1.0,w
2816.0,4095.0,2987.0,3312.0,4095.0,4095.0,4095.0,3634.0,0.49,8.34,5.89,-0.1,0.03,-0.04,1.0,w
2813.0,4095.0,2986.0,3313.0,4095.0,4095.0,4095.0,3635.0,0.7,8.47,5.79,-0.0,0.04,-0.02,1.0,w
2823.0,4095.0,2997.0,3320.0,4095.0,4095.0,4095.0,3639.0,0.87,8.44,5.66,-0.01,0.03,-0.02,1.0,w
2823.0,4095.0,2993.0,3312.0,4095.0,4095.0,4095.0,3633.0,0.81,8.44,5.6,-0.06,0.01,-0.03,1.0,w
2817.0,4095.0,2989.0,3307.0,4095.0,4095.0,4095.0,3646.0,0.86,8.47,5.61,-0.04,-0.02,-0.04,1.0,w
95.0,4095.0,3665.0,-1.65,5.41,8.61,-0.06,0.0,-0.04,1.0,w
2813.0,4095.0,2991.0,3350.0,4095.0,4095.0,4095.0,3664.0,-1.77,5.42,8.53,-0.04,0.02,-0.02,1.0,w
2812.0,4095.0,2982.0,3344.0,4095.0,4095.0,4095.0,3662.0,-1.62,5.41,8.44,-0.04,-0.04,-0.04,1.0,w
2817.0,4095.0,2990.0,3357.0,4095.0,4095.0,4095.0,3649.0,-1.57,5.37,8.39,-0.03,-0.04,-0.04,1.0,w
2814.0,4095.0,2971.0,3345.0,4095.0,4095.0,4095.0,3664.0,-1.62,5.43,8.42,-0.02,0.02,-0.03,1.0,w
2817.0,4095.0,2976.0,3349.0,4095.0,4095.0,4095.0,3658.0,-1.6,5.43,8.61,-0.01,-0.03,-0.05,1.0,w
2819.0,4095.0,2992.0,3351.0,4095.0,4095.0,4095.0,3664.0,-1.5,5.45,8.61,0.04,0.01,-0.05,1.0,w
2816.0,4095.0,2992.0,3358.0,4095.0,4095.0,4095.0,3661.0,-1.47,5.46,8.39,0.03,-0.01,-0.07,1.0,w
2819.0,4095.0,2993.0,3353.0,4095.0,4095.0,4095.0,3662.0,-1.59,5.65,8.17,0.03,-0.0,-0.08,1.0,w
2814.0,4095.0,2992.0,3359.0,4095.0,4095.0,4095.0,3663.0,-1.62,5.57,8.09,-0.05,0.0,-0.06,1.0,w
2831.0,4095.0,2992.0,3355.0,4095.0,4095.0,4095.0,3666.0,-1.79,5.42,8.42,-0.08,-0.03,-0.07,1.0,w
2813.0,4095.0,2983.0,3345.0,4095.0,4095.0,4095.0,3664.0,-1.88,5.5,8.4,-0.05,-0.03,-0.01,1.0,w
2815.0,4095.0,2982.0,3350.0,4095.0,4095.0,4095.0,3661.0,-1.73,5.6,8.31,-0.01,-0.02,-0.02,1.0,w
2813.0,4095.0,2983.0,3349.0,4095.0,4095.0,4095.0,3667.0,-1.61,5.47,8.33,-0.06,-0.0,-0.02,1.0,w
2821.0,4095.0,2989.0,3354.0,4095.0,4095.0,4095.0,3666.0,-1.57,5.61,8.24,-0.05,0.02,-0.02,1.0,w
2813.0,4095.0,2977.0,3359.0,4095.0,4095.0,4095.0,3662.0,-1.58,5.62,8.24,-0.1,0.03,-0.02,1.0,w
2822.0,4095.0,2977.0,3351.0,4095.0,4095.0,4095.0,3654.0,-1.55,5.58,8.37,-0.04,0.04,-0.03,1.0,w
2810.0,4095.0,2991.0,3351.0,4095.0,4095.0,4095.0,3675.0,-1.58,5.59,8.32,-0.04,0.01,-0.05,1.0,w
2819.0,4095.0,2989.0,3353.0,4095.0,4095.0,4095.0,3673.0,-1.65,5.51,8.42,-0.06,-0.0,-0.04,1.0,w
2818.0,4095.0,2985.0,3354.0,4095.0,4095.0,4095.0,3664.0,-1.65,5.39,8.45,-0.02,-0.05,-0.04,1.0,w
6.0,-0.07,-0.02,0.04,1.0,w
2811.0,4095.0,2987.0,3358.0,4095.0,4095.0,4095.0,3670.0,-2.21,8.94,3.97,-0.09,0.01,0.12,1.0,w
2819.0,4095.0,2991.0,3354.0,4095.0,4095.0,4095.0,3669.0,-2.12,8.89,4.0,-0.08,0.04,0.02,1.0,w
2823.0,4095.0,2988.0,3360.0,4095.0,4095.0,4095.0,3667.0,-2.14,8.84,4.14,-0.09,-0.04,-0.07,1.0,w
2816.0,4095.0,2992.0,3362.0,4095.0,4095.0,4095.0,3667.0,-2.27,8.93,4.07,-0.06,0.02,-0.07,1.0,w
2823.0,4095.0,2992.0,3359.0,4095.0,4095.0,4095.0,3676.0,-2.36,8.98,4.0,-0.11,-0.0,-0.09,1.0,w
2822.0,4095.0,2989.0,3362.0,4095.0,4095.0,4095.0,3667.0,-2.45,8.8,4.19,-0.09,-0.03,-0.06,1.0,w
2816.0,4095.0,2998.0,3367.0,4095.0,4095.0,4095.0,3661.0,-2.43,8.85,4.04,-0.11,0.02,-0.01,1.0,w
2821.0,4095.0,2989.0,3360.0,4095.0,4095.0,4095.0,3666.0,-2.28,8.84,4.11,-0.1,0.01,-0.05,1.0,w
2816.0,4095.0,2992.0,3365.0,4095.0,4095.0,4095.0,3669.0,-2.18,8.85,4.06,-0.14,0.05,-0.05,1.0,w
2823.0,4095.0,2987.0,3367.0,4095.0,4095.0,4095.0,3665.0,-2.28,8.87,4.12,-0.14,0.03,-0.1,1.0,w
2826.0,4095.0,2992.0,3360.0,4095.0,4095.0,4095.0,3665.0,-2.55,8.71,4.49,-0.15,-0.02,-0.1,1.0,w
2818.0,4095.0,2989.0,3364.0,4095.0,4095.0,4095.0,3661.0,-2.77,8.69,4.48,-0.11,0.02,-0.04,1.0,w
2813.0,4095.0,2992.0,3365.0,4095.0,4095.0,4095.0,3661.0,-2.43,8.79,4.31,-0.06,0.02,-0.01,1.0,w
2816.0,4095.0,2993.0,3366.0,4095.0,4095.0,4095.0,3663.0,-2.31,8.72,4.33,-0.14,0.02,-0.03,1.0,w
2815.0,4095.0,2989.0,3365.0,4095.0,4095.0,4095.0,3677.0,-2.41,8.74,4.37,-0.09,0.01,-0.04,1.0,w
2815.0,4095.0,2983.0,3355.0,4095.0,4095.0,4095.0,3667.0,-2.42,8.76,4.37,-0.07,-0.01,-0.04,1.0,w
2816.0,4095.0,2989.0,3356.0,4095.0,4095.0,4095.0,3667.0,-2.47,8.77,4.33,-0.06,0.0,-0.05,1.0,w
2821.0,4095.0,2991.0,3354.0,4095.0,4095.0,4095.0,3670.0,-2.44,8.79,4.25,-0.05,-0.01,-0.05,1.0,w
2817.0,4095.0,2993.0,3361.0,4095.0,4095.0,4095.0,3664.0,-2.47,8.74,4.3,-0.05,0.01,-0.04,1.0,w
2817.0,4095.0,2992.0,3340.0,4095.0,4095.0,4095.0,3664.0,-0.37,8.61,5.18,-0.02,-0.16,-0.16,1.0,w
2823.0,4095.0,2992.0,3339.0,4095.0,4095.0,4095.0,3671.0,-0.19,8.61,5.25,-0.05,-0.14,-0.07,1.0,w
2818.0,4095.0,2993.0,3346.0,4095.0,4095.0,4095.0,3673.0,-0.08,8.69,5.06,-0.07,-0.03,-0.04,1.0,w
2815.0,4095.0,2987.0,3344.0,4095.0,4095.0,4095.0,3680.0,-0.0,8.65,5.2,-0.09,0.01,-0.08,1.0,w
2803.0,4095.0,2983.0,3341.0,4095.0,4095.0,4095.0,3676.0,-0.11,8.61,5.41,-0.03,0.1,-0.07,1.0,w
2798.0,4095.0,2992.0,3344.0,4095.0,4095.0,4095.0,3665.0,-0.1,8.83,5.39,-0.03,0.08,-0.05,1.0,w
2794.0,4095.0,2990.0,3344.0,4095.0,4095.0,4095.0,3667.0,-0.27,8.62,5.47,-0.08,0.09,-0.04,1.0,w
2802.0,4095.0,2983.0,3341.0,4095.0,4095.0,4095.0,3665.0,-0.31,8.55,5.49,-0.1,0.02,0.0,1.0,w
2806.0,4095.0,2986.0,3345.0,4095.0,4095.0,4095.0,3667.0,0.05,8.54,5.5,-0.09,-0.04,-0.02,1.0,w
2816.0,4095.0,2989.0,3353.0,4095.0,4095.0,4095.0,3665.0,0.1,8.61,5.48,-0.06,-0.01,-0.04,1.0,w
2814.0,4095.0,2990.0,3354.0,4095.0,4095.0,4095.0,3679.0,0.01,8.51,5.56,-0.06,-0.03,-0.06,1.0,w
2818.0,4095.0,2986.0,3346.0,4095.0,4095.0,4095.0,3675.0,-0.17,8.5,5.55,-0.07,-0.03,-0.03,1.0,w
2807.0,4095.0,2992.0,3354.0,4095.0,4095.0,4095.0,3679.0,-0.2,8.53,5.57,-0.04,-0.06,0.01,1.0,w
2815.0,4095.0,2991.0,3358.0,4095.0,4095.0,4095.0,3676.0,0.17,8.72,5.26,0.02,0.02,0.02,1.0,w
2821.0,4095.0,2983.0,3363.0,4095.0,4095.0,4095.0,3664.0,0.21,8.69,5.11,-0.06,-0.02,-0.03,1.0,w
2823.0,4095.0,2991.0,3355.0,4095.0,4095.0,4095.0,3671.0,0.02,8.61,5.28,-0.12,-0.02,-0.06,1.0,w
2829.0,4095.0,2987.0,3354.0,4095.0,4095.0,4095.0,3671.0,-0.01,8.48,5.55,-0.11,-0.04,-0.05,1.0,w
2829.0,4095.0,2979.0,3358.0,4095.0,4095.0,4095.0,3669.0,0.0,8.64,5.43,-0.12,-0.04,-0.04,1.0,w
2832.0,4095.0,2983.0,3365.0,4095.0,4095.0,4095.0,3662.0,0.11,8.58,5.51,-0.03,-0.06,-0.07,1.0,w
2834.0,4095.0,2991.0,3376.0,4095.0,4095.0,4095.0,3669.0,0.17,8.56,5.43,-0.17,-0.15,-0.11,1.0,w
2854.0,4095.0,2970.0,3361.0,4095.0,4095.0,4095.0,3629.0,-2.15,4.97,8.97,-0.04,0.01,-0.13,1.0,w
2853.0,4095.0,2969.0,3367.0,4095.0,4095.0,4095.0,3637.0,-1.8,5.11,8.64,-0.05,0.01,-0.08,1.0,w
2864.0,4095.0,2978.0,3365.0,4095.0,4095.0,4095.0,3632.0,-1.92,5.24,8.43,-0.01,0.01,-0.07,1.0,w
2847.0,4095.0,2973.0,3364.0,4095.0,4095.0,4095.0,3635.0,-1.84,5.15,8.46,-0.06,-0.0,-0.06,1.0,w
2843.0,4095.0,2974.0,3373.0,4095.0,4095.0,4095.0,3632.0,-1.76,5.23,8.44,0.02,0.02,-0.08,1.0,w
2862.0,4095.0,2973.0,3371.0,4095.0,4095.0,4095.0,3632.0,-1.95,5.18,8.49,-0.11,0.01,-0.04,1.0,w
2865.0,4095.0,2976.0,3377.0,4095.0,4095.0,4095.0,3630.0,-1.92,5.13,8.66,-0.05,0.0,-0.04,1.0,w
