hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2944.0,4095.0,2304.0,3254.0,3241.0,4095.0,4095.0,4095.0,1.19,8.42,2.86,0.16,1.65,0.04,f
2954.0,4095.0,2298.0,3227.0,3247.0,4095.0,4095.0,4095.0,2.04,8.44,3.45,-0.32,0.1,0.0,f
2948.0,4095.0,2299.0,3222.0,3253.0,4095.0,4095.0,4095.0,1.61,8.54,3.9,-0.38,0.04,-0.03,f
2955.0,4095.0,2302.0,3233.0,3255.0,4095.0,4095.0,4095.0,1.49,8.55,4.38,0.16,0.6,-0.2,f
2959.0,4095.0,2293.0,3223.0,3248.0,4095.0,4095.0,4095.0,1.47,8.71,3.74,0.25,1.28,0.13,f
2954.0,4095.0,2298.0,3214.0,3254.0,4095.0,4095.0,4095.0,0.24,8.75,3.68,-0.05,-0.01,-0.05,f
2959.0,4095.0,2307.0,3201.0,3249.0,4095.0,4095.0,4095.0,0.86,8.85,3.35,-0.48,-2.24,-0.1,f
2949.0,4095.0,2320.0,3182.0,3246.0,4095.0,4095.0,4095.0,2.77,8.36,3.86,-0.55,-2.14,-0.02,f
3027.0,4095.0,2400.0,3182.0,3250.0,4095.0,4095.0,4095.0,3.95,7.93,3.46,-0.31,-1.19,-0.16,f
3085.0,4095.0,2447.0,3189.0,3251.0,4095.0,4095.0,4095.0,3.7,8.12,4.22,-0.07,-0.41,-0.12,f
3088.0,4095.0,2478.0,3199.0,3250.0,4095.0,4095.0,4095.0,3.34,8.52,3.62,0.07,-0.12,-0.24,f
3114.0,4095.0,2426.0,3239.0,3264.0,4095.0,4095.0,4095.0,1.5,9.0,2.99,-0.06,0.34,0.13,f
2952.0,4095.0,2201.0,3255.0,3262.0,4095.0,4095.0,4095.0,2.83,8.32,3.58,-0.22,0.06,0.01,f
2953.0,3351.0,2940.0,3280.0,3242.0,4095.0,4095.0,4095.0,3.21,8.2,3.97,-0.21,0.02,-0.22,f
2945.0,3253.0,2960.0,3283.0,3231.0,4095.0,4095.0,4095.0,3.16,8.23,4.19,-0.21,-0.18,-0.28,f
2942.0,3155.0,2928.0,3295.0,3222.0,4095.0,4095.0,4095.0,2.1,8.39,3.94,-0.17,-0.2,-0.25,f
2943.0,3201.0,2903.0,3293.0,3227.0,4095.0,4095.0,4095.0,2.02,8.13,4.33,-0.1,0.01,0.09,f
3138.0,4095.0,3051.0,3254.0,3243.0,4095.0,4095.0,4095.0,2.84,8.36,4.04,0.15,0.05,0.11,f
3137.0,4095.0,2896.0,3264.0,3263.0,4095.0,4095.0,4095.0,2.57,8.38,3.96,0.05,0.1,0.09,f
3153.0,4095.0,2854.0,3279.0,3269.0,4095.0,4095.0,4095.0,2.55,8.43,4.13,0.05,0.04,0.16,f
3163.0,4095.0,2789.0,3284.0,3271.0,4095.0,4095.0,4095.0,2.95,8.02,3.99,-0.18,0.15,0.18,f
2949.0,3513.0,2997.0,3312.0,3285.0,4095.0,4095.0,4095.0,2.94,8.14,4.35,-0.24,0.03,-0.16,f
2943.0,3158.0,2932.0,3330.0,3259.0,4095.0,4095.0,4095.0,2.26,8.31,4.14,-0.09,-0.02,-0.11,f
2947.0,3403.0,3024.0,3322.0,3237.0,4095.0,4095.0,4095.0,2.55,8.4,4.33,0.06,-0.01,-0.09,f
2937.0,4095.0,3136.0,3328.0,3254.0,4095.0,4095.0,4095.0,2.04,8.45,3.9,0.1,0.04,-0.11,f
3099.0,4095.0,2899.0,3317.0,3264.0,4095.0,4095.0,4095.0,2.36,8.35,4.12,0.04,-0.01,0.03,f
3153.0,4095.0,2943.0,3302.0,3267.0,4095.0,4095.0,4095.0,2.38,8.38,3.68,0.04,-0.04,0.07,f
3153.0,4095.0,2928.0,3306.0,3280.0,4095.0,4095.0,4095.0,2.48,8.36,3.93,-0.06,0.12,0.08,f
