hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3941.0,3415.0,3243.0,3379.0,3823.0,2975.0,4095.0,4095.0,0.23,9.14,7.8,0.09,-0.01,-0.13,0.0,b
3940.0,3408.0,3280.0,3393.0,3862.0,2987.0,4095.0,4095.0,0.35,9.25,7.48,0.03,-0.0,-0.14,0.0,b
3812.0,3401.0,3282.0,3401.0,3941.0,3011.0,4095.0,4095.0,-0.01,9.3,7.74,-0.04,0.11,-0.09,0.0,b
3782.0,3428.0,3267.0,3403.0,3993.0,3041.0,4095.0,4095.0,0.26,9.05,7.89,-0.08,0.05,-0.11,0.0,b
3751.0,3435.0,3293.0,3417.0,4074.0,3091.0,4095.0,4095.0,0.48,9.15,8.01,-0.03,-0.04,-0.14,0.0,b
3683.0,3408.0,3281.0,3415.0,4095.0,3221.0,4095.0,4095.0,0.37,9.19,7.89,-0.06,-0.01,-0.13,0.0,b
3487.0,3419.0,3248.0,3419.0,4095.0,3446.0,4095.0,4095.0,0.52,9.17,7.84,-0.1,-0.2,-0.16,0.0,b
3219.0,3437.0,3058.0,3414.0,4095.0,3723.0,4095.0,4095.0,0.25,9.1,7.9,-0.05,0.01,-0.22,0.0,b
2973.0,3471.0,2431.0,3415.0,4095.0,3970.0,4095.0,4095.0,0.1,9.14,8.12,0.04,-0.07,-0.19,0.0,b
2758.0,3575.0,1772.0,3423.0,4095.0,4095.0,4095.0,4095.0,0.33,9.13,7.97,0.04,0.03,-0.16,0.0,b
2518.0,3824.0,1669.0,3429.0,4095.0,4095.0,4095.0,4095.0,0.26,9.19,7.82,0.03,0.06,-0.18,0.0,b
2462.0,3831.0,1913.0,3430.0,4095.0,4095.0,4095.0,4095.0,0.17,9.12,7.98,0.02,0.1,-0.22,0.0,b
3387.0,3110.0,3088.0,3440.0,4095.0,3361.0,4095.0,4095.0,0.45,9.0,8.3,0.06,0.01,-0.12,0.0,b
