hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2990.0,3001.0,2933.0,3312.0,4095.0,4095.0,4095.0,3056.0,-3.42,7.05,10.29,0.04,-0.04,-0.2,0.0,w
2999.0,3003.0,2935.0,3311.0,4095.0,4095.0,4095.0,3056.0,-3.85,7.01,10.31,-0.02,-0.02,-0.27,0.0,w
2983.0,2997.0,2935.0,3305.0,4095.0,4095.0,4095.0,3062.0,-4.0,6.69,10.39,0.08,-0.03,-0.22,0.0,w
2986.0,3013.0,2934.0,3311.0,4095.0,4095.0,4095.0,3058.0,-3.54,6.56,10.24,0.05,-0.04,-0.09,0.0,w
2987.0,3010.0,2931.0,3311.0,4095.0,4095.0,4095.0,3066.0,-3.3,6.62,10.26,0.08,-0.02,-0.06,0.0,w
2995.0,3008.0,2930.0,3308.0,4095.0,4095.0,4095.0,3066.0,-3.05,7.1,9.94,0.0,-0.05,-0.11,0.0,w
2992.0,3008.0,2928.0,3314.0,4095.0,4095.0,4095.0,3063.0,-3.19,7.19,10.34,-0.03,-0.02,-0.29,0.0,w
2992.0,3008.0,2930.0,3312.0,4095.0,4095.0,4095.0,3071.0,-3.8,6.93,10.42,-0.01,-0.03,-0.39,0.0,w
2992.0,3009.0,2942.0,3312.0,4095.0,4095.0,4095.0,3071.0,-4.16,6.54,10.56,0.05,0.03,-0.23,0.0,w
2986.0,3007.0,2930.0,3311.0,4095.0,4095.0,4095.0,3069.0,-3.89,6.55,10.36,0.06,-0.1,-0.1,0.0,w
2997.0,3010.0,2934.0,3312.0,4095.0,4095.0,4095.0,3066.0,-3.47,6.77,10.2,0.09,0.02,-0.03,0.0,w
2983.0,2994.0,2928.0,3312.0,4095.0,4095.0,4095.0,3067.0,-3.26,7.0,10.23,-0.0,-0.02,-0.08,0.0,w
2992.0,3015.0,2929.0,3312.0,4095.0,4095.0,4095.0,3070.0,-3.17,6.93,10.41,-0.03,0.01,-0.18,0.0,w
2983.0,3008.0,2935.0,3315.0,4095.0,4095.0,4095.0,3071.0,-3.72,7.02,10.04,-0.02,0.08,-0.2,0.0,w
2991.0,3008.0,2942.0,3312.0,4095.0,4095.0,4095.0,3071.0,-3.8,6.88,10.31,0.0,-0.02,-0.21,0.0,w
2987.0,3003.0,2942.0,3318.0,4095.0,4095.0,4095.0,3071.0,-3.94,6.7,10.46,0.03,-0.03,-0.18,0.0,w
2978.0,3008.0,2928.0,3312.0,4095.0,4095.0,4095.0,3083.0,-3.49,6.76,10.31,0.1,-0.09,-0.15,0.0,w
2989.0,2995.0,2933.0,3312.0,4095.0,4095.0,4095.0,3079.0,-3.42,6.73,10.28,0.06,0.01,-0.13,0.0,w
2994.0,3014.0,2928.0,3318.0,4095.0,4095.0,4095.0,3081.0,-3.48,6.92,10.34,-0.02,-0.01,-0.15,0.0,w
2976.0,3011.0,2941.0,3317.0,4095.0,4095.0,4095.0,3087.0,-3.67,6.87,10.51,-0.02,0.02,-0.16,0.0,w
2978.0,3012.0,2934.0,3315.0,4095.0,4095.0,4095.0,3082.0,-3.67,6.88,10.55,0.05,0.02,-0.16,0.0,w
2970.0,3007.0,2938.0,3315.0,4095.0,4095.0,4095.0,3086.0,-3.45,6.83,10.42,0.05,0.0,-0.17,0.0,w
2979.0,3008.0,2929.0,3315.0,4095.0,4095.0,4095.0,3083.0,-3.62,6.74,10.3,0.06,-0.08,-0.2,0.0,w
2985.0,3011.0,2930.0,3313.0,4095.0,4095.0,4095.0,3087.0,-3.64,6.81,10.26,0.07,0.05,-0.17,0.0,w
2982.0,3011.0,2928.0,3310.0,4095.0,4095.0,4095.0,3084.0,-3.79,6.86,10.19,0.07,-0.01,-0.14,0.0,w
2974.0,3013.0,2929.0,3312.0,4095.0,4095.0,4095.0,3086.0,-3.52,6.87,10.06,0.05,0.02,-0.1,0.0,w
2989.0,3000.0,2942.0,3318.0,4095.0,4095.0,4095.0,3081.0,-3.45,6.82,10.23,0.01,0.02,-0.15,0.0,w
2986.0,3012.0,2929.0,3321.0,4095.0,4095.0,4095.0,3088.0,-3.56,6.86,10.23,-0.02,-0.03,-0.17,0.0,w
2974.0,3010.0,2935.0,3318.0,4095.0,4095.0,4095.0,3089.0,-3.69,6.88,10.47,0.01,-0.02,-0.14,0.0,w
2987.0,3011.0,2930.0,3323.0,4095.0,4095.0,4095.0,3087.0,-3.62,6.95,10.32,0.08,0.01,-0.13,0.0,w
2979.0,3011.0,2928.0,3316.0,4095.0,4095.0,4095.0,3088.0,-3.45,7.05,10.17,0.01,0.0,-0.15,0.0,w
2974.0,2998.0,2933.0,3315.0,4095.0,4095.0,4095.0,3090.0,-3.71,6.94,10.36,0.02,0.02,-0.16,0.0,w
2975.0,3003.0,2927.0,3312.0,4095.0,4095.0,4095.0,3088.0,-3.72,6.92,10.42,0.02,0.05,-0.13,0.0,w
2990.0,3008.0,2950.0,3326.0,4095.0,4095.0,4095.0,3092.0,-3.73,6.89,10.42,0.06,0.05,-0.09,0.0,w
2990.0,3012.0,2929.0,3326.0,4095.0,4095.0,4095.0,3088.0,-3.57,6.87,10.34,0.06,0.08,-0.11,0.0,w
2974.0,3007.0,2928.0,3314.0,4095.0,4095.0,4095.0,3088.0,-3.89,7.47,10.37,0.04,0.15,-0.11,0.0,w
2981.0,3008.0,2943.0,3317.0,4095.0,4095.0,4095.0,3093.0,-4.95,8.02,11.57,0.19,0.42,-0.17,0.0,w
2993.0,3011.0,2941.0,3319.0,4095.0,4095.0,4095.0,3110.0,-4.59,7.33,11.21,0.32,0.49,-0.09,0.0,w
2983.0,3009.0,2935.0,3314.0,4095.0,4095.0,4095.0,3120.0,-3.92,7.13,10.0,0.56,0.46,-0.02,0.0,w
2987.0,2998.0,2943.0,3328.0,4095.0,4095.0,4095.0,3123.0,-3.51,6.89,8.74,0.52,0.32,0.02,0.0,w
2979.0,3003.0,2928.0,3327.0,4095.0,4095.0,4095.0,3120.0,-3.49,6.6,8.04,0.42,0.32,0.03,0.0,w
2983.0,2993.0,2939.0,3326.0,4095.0,4095.0,4095.0,3122.0,-3.34,6.86,7.88,0.24,0.09,0.06,0.0,w
2992.0,3002.0,2941.0,3329.0,4095.0,4095.0,4095.0,3120.0,-3.34,7.21,8.26,0.12,0.04,0.06,0.0,w
2976.0,2999.0,2933.0,3333.0,4095.0,4095.0,4095.0,3117.0,-3.38,7.46,8.18,0.0,-0.03,0.04,0.0,w
