hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3749.0,947.0,2923.0,3120.0,2581.0,2371.0,2695.0,4095.0,8.38,4.25,0.52,0.05,-0.02,-0.09,0.0,j
3731.0,962.0,2928.0,3126.0,2559.0,2384.0,2697.0,4095.0,8.2,4.53,0.45,0.11,-0.07,-0.15,0.0,j
3745.0,963.0,2921.0,3130.0,2582.0,2393.0,2701.0,4095.0,8.48,4.24,0.6,-0.01,0.02,-0.14,0.0,j
3745.0,949.0,2915.0,3120.0,2559.0,2384.0,2695.0,4095.0,8.12,4.51,0.56,-0.0,-0.08,-0.16,0.0,j
3759.0,948.0,2917.0,3135.0,2581.0,2389.0,2694.0,4095.0,8.35,4.37,0.45,-0.05,-0.02,-0.15,0.0,j
3747.0,957.0,2922.0,3136.0,2581.0,2383.0,2704.0,4095.0,8.21,4.28,0.64,0.01,-0.07,-0.17,0.0,j
3756.0,950.0,2917.0,3120.0,2559.0,2384.0,2702.0,4095.0,8.3,4.28,0.6,0.0,-0.05,-0.14,0.0,j
3764.0,960.0,2922.0,3101.0,2594.0,2398.0,2703.0,4095.0,-2.89,9.05,6.22,-0.02,-0.01,-0.12,0.0,j
3785.0,945.0,2925.0,3104.0,2594.0,2392.0,2704.0,4095.0,-3.93,8.57,4.15,-0.76,0.09,0.37,0.0,j
3760.0,955.0,2915.0,2885.0,2559.0,2378.0,2698.0,4095.0,-2.72,5.6,3.07,-3.85,0.54,3.25,0.0,j
3739.0,960.0,2921.0,3155.0,2543.0,2352.0,2688.0,4095.0,4.41,-1.79,11.74,-7.31,-6.74,1.05,0.0,j
3743.0,963.0,2925.0,3183.0,2495.0,2352.0,2697.0,4095.0,20.89,-4.46,4.56,-6.76,-8.73,-2.07,0.0,j
3749.0,966.0,2914.0,3149.0,2559.0,2369.0,2689.0,4095.0,12.57,1.87,1.59,-0.21,-0.7,-2.71,0.0,j
3742.0,961.0,2922.0,3203.0,2559.0,2372.0,2686.0,4095.0,6.19,3.73,2.17,-0.07,0.3,-1.57,0.0,j
3731.0,962.0,2912.0,3195.0,2586.0,2382.0,2690.0,4095.0,7.4,4.27,1.96,0.32,0.07,-0.54,0.0,j
3745.0,953.0,2928.0,3197.0,2583.0,2383.0,2695.0,4095.0,8.27,4.76,0.02,0.22,0.04,-0.21,0.0,j
3734.0,951.0,2917.0,3212.0,2589.0,2384.0,2703.0,4095.0,8.22,4.65,0.4,0.08,0.15,-0.09,0.0,j
3728.0,958.0,2928.0,3204.0,2592.0,2389.0,2699.0,4095.0,7.89,4.56,0.79,0.06,0.06,-0.13,0.0,j
3749.0,959.0,2926.0,3216.0,2590.0,2391.0,2704.0,4095.0,8.12,4.56,0.69,0.0,-0.06,-0.13,0.0,j
3747.0,963.0,2928.0,3227.0,2593.0,2390.0,2703.0,4095.0,8.31,4.48,0.56,0.07,-0.04,-0.15,0.0,j
3733.0,958.0,2915.0,3226.0,2592.0,2403.0,2707.0,4095.0,8.4,4.43,0.63,-0.01,-0.04,-0.14,0.0,j
3735.0,958.0,2917.0,3223.0,2602.0,2394.0,2713.0,4095.0,8.36,4.29,0.64,0.04,0.01,-0.14,0.0,j
3741.0,969.0,2914.0,3227.0,2593.0,2393.0,2715.0,4095.0,8.16,4.54,0.46,0.04,-0.01,-0.05,0.0,j
3742.0,960.0,2928.0,3229.0,2594.0,2397.0,2708.0,4095.0,8.45,4.27,0.44,0.02,0.01,-0.06,0.0,j
3733.0,954.0,2928.0,3226.0,2601.0,2402.0,2714.0,4095.0,8.57,4.12,0.75,-0.03,0.05,-0.12,0.0,j
3728.0,960.0,2917.0,3230.0,2607.0,2403.0,2712.0,4095.0,8.22,4.12,0.69,0.03,0.01,-0.16,0.0,j
3734.0,964.0,2919.0,3225.0,2602.0,2404.0,2710.0,4095.0,8.29,4.18,0.58,0.03,-0.03,-0.11,0.0,j
3763.0,963.0,2915.0,3278.0,2594.0,2398.0,2719.0,4095.0,-3.48,9.13,4.49,-0.03,0.15,-0.2,0.0,j
3760.0,962.0,2911.0,3286.0,2594.0,2405.0,2720.0,4095.0,-5.63,8.14,2.07,-0.64,0.41,0.32,0.0,j
3776.0,953.0,2919.0,2922.0,2559.0,2374.0,2703.0,4095.0,-3.32,5.86,0.99,-4.48,1.26,4.57,0.0,j
3729.0,962.0,2914.0,3250.0,2533.0,2305.0,2701.0,4095.0,1.47,-0.15,10.82,-7.14,-2.44,1.49,0.0,j
3739.0,959.0,2927.0,3378.0,2532.0,2319.0,2711.0,4095.0,17.77,-6.28,8.83,-8.73,-8.73,-3.48,0.0,j
3742.0,949.0,2928.0,3274.0,2554.0,2327.0,2685.0,4095.0,16.74,0.1,4.44,-0.54,-3.08,-3.46,0.0,j
3767.0,963.0,2925.0,3189.0,2559.0,2357.0,2689.0,4095.0,8.06,4.31,3.18,0.07,-0.33,-1.89,0.0,j
3758.0,948.0,2926.0,3227.0,2583.0,2372.0,2687.0,4095.0,7.64,4.62,2.79,0.2,-0.11,-0.64,0.0,j
3754.0,961.0,2907.0,3217.0,2583.0,2371.0,2693.0,4095.0,8.24,5.14,0.91,0.29,-0.07,-0.17,0.0,j
3761.0,965.0,2927.0,3207.0,2595.0,2381.0,2711.0,4095.0,8.3,5.01,0.94,0.08,-0.02,-0.12,0.0,j
3750.0,955.0,2917.0,3205.0,2597.0,2384.0,2704.0,4095.0,8.08,4.99,1.11,0.0,-0.03,-0.12,0.0,j
