hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2986.0,2975.0,3034.0,3519.0,4095.0,4095.0,2607.0,3362.0,-0.59,10.09,0.11,-0.58,0.73,-0.47,v
3003.0,2982.0,3026.0,3519.0,4095.0,4095.0,2597.0,3365.0,-1.48,11.2,2.87,-0.69,0.36,-0.11,v
2999.0,2960.0,3031.0,3518.0,4095.0,4095.0,2589.0,3354.0,-1.4,9.54,3.44,0.26,-0.29,0.27,v
3002.0,2966.0,3024.0,3536.0,4095.0,4095.0,2605.0,3354.0,-0.46,8.79,1.57,0.49,-0.6,0.12,v
3002.0,2965.0,3029.0,3522.0,4095.0,4095.0,2606.0,3367.0,-0.34,8.04,1.05,0.51,-0.89,-0.24,v
2987.0,2973.0,3027.0,3527.0,4095.0,4095.0,2589.0,3370.0,-1.5,9.4,-0.89,0.27,-0.76,-0.55,v
2983.0,2977.0,3034.0,3552.0,4095.0,4095.0,2586.0,3360.0,-2.35,9.52,-0.52,-0.01,-0.29,-0.24,v
3011.0,2972.0,3035.0,3472.0,4095.0,4095.0,2607.0,3365.0,-1.65,9.68,1.43,-0.32,-0.22,0.09,v
3008.0,2982.0,3039.0,3470.0,4095.0,4095.0,2591.0,3353.0,-1.23,10.69,2.52,-0.02,-0.08,0.06,v
3001.0,2963.0,3025.0,3471.0,4095.0,4095.0,2588.0,3328.0,-1.13,9.79,1.65,0.03,-0.13,0.13,v
3010.0,2975.0,3030.0,3479.0,4095.0,4095.0,2603.0,3324.0,-1.5,9.46,0.47,-0.15,0.54,0.13,v
3008.0,2967.0,3033.0,3472.0,4095.0,4095.0,2601.0,3331.0,-1.58,9.29,1.71,-0.44,0.99,0.29,v
3006.0,2967.0,3026.0,3474.0,4095.0,4095.0,2614.0,3331.0,1.21,10.03,1.43,-0.02,0.18,-0.16,v
3004.0,2969.0,3027.0,3482.0,4095.0,4095.0,2619.0,3326.0,-1.96,8.84,0.43,-0.06,0.92,-0.45,v
3012.0,2974.0,3035.0,3491.0,4095.0,4095.0,2607.0,3337.0,3.51,10.18,1.62,0.37,-3.79,-0.06,v
3011.0,2978.0,3038.0,3499.0,4095.0,4095.0,2608.0,3337.0,-3.55,10.79,1.47,0.19,0.32,-0.23,v
3014.0,2977.0,3037.0,3511.0,4095.0,4095.0,2608.0,3327.0,-2.18,9.6,1.28,0.29,-0.02,0.86,v
3000.0,2970.0,3038.0,3504.0,4095.0,4095.0,2593.0,3365.0,0.72,7.56,-0.26,0.61,-0.89,0.51,v
3023.0,2975.0,3031.0,3488.0,4095.0,4095.0,2587.0,3318.0,0.91,7.66,-1.36,0.43,1.42,-0.67,v
3014.0,2966.0,3027.0,3431.0,4095.0,4095.0,2496.0,3291.0,-3.55,9.11,-1.61,-0.33,0.66,-0.42,v
3012.0,2969.0,3029.0,3376.0,4095.0,4095.0,2507.0,3224.0,-3.16,9.77,-2.98,-0.35,-0.01,0.0,v
3019.0,2973.0,3038.0,3421.0,4095.0,4095.0,2495.0,3264.0,-1.72,11.05,2.07,-0.85,0.72,0.4,v
3023.0,2973.0,3035.0,3426.0,4095.0,4095.0,2499.0,3277.0,0.49,9.87,3.19,-0.28,0.88,0.39,v
3007.0,2965.0,3039.0,3418.0,4095.0,4095.0,2506.0,3289.0,0.19,9.01,1.08,0.32,0.97,-0.09,v
2925.0,2970.0,3035.0,3439.0,4095.0,4095.0,2521.0,3280.0,-0.28,9.33,-1.24,0.53,-0.22,-0.26,v
2921.0,2969.0,3035.0,3442.0,4095.0,4095.0,2499.0,3282.0,-1.76,9.42,-1.17,-0.17,-0.13,-0.5,v
2704.0,2974.0,3031.0,3442.0,4095.0,4095.0,2512.0,3287.0,-2.41,9.72,-0.12,-0.1,-0.29,-0.22,v
3009.0,2976.0,3031.0,3462.0,4095.0,4095.0,2512.0,3323.0,-1.49,9.51,0.04,-0.09,-0.52,-0.15,v
3025.0,2971.0,3035.0,3408.0,4095.0,4095.0,2506.0,3330.0,-1.53,9.08,0.35,-0.33,-0.31,-0.36,v
2802.0,2973.0,3041.0,3408.0,4095.0,4095.0,2505.0,3281.0,-3.04,9.39,0.85,0.01,-0.15,-0.31,v
2480.0,2975.0,3047.0,3408.0,4095.0,4095.0,2503.0,3280.0,-2.08,9.5,0.81,-0.1,-0.04,-0.08,v
2106.0,2977.0,3030.0,3416.0,4095.0,4095.0,2503.0,3291.0,-1.71,9.58,0.8,0.11,-0.31,-0.05,v
2251.0,2981.0,3037.0,3441.0,4095.0,4095.0,2507.0,3298.0,-2.67,8.88,0.81,-0.0,-0.59,-0.1,v
2533.0,2976.0,3042.0,3439.0,4095.0,4095.0,2509.0,3312.0,-1.46,9.02,0.76,-0.0,-1.31,-0.04,v
2989.0,2971.0,3037.0,3425.0,4095.0,4095.0,2519.0,3331.0,-1.56,9.19,1.73,0.05,-1.55,-0.02,v
2992.0,2975.0,3035.0,3462.0,4095.0,4095.0,2525.0,3329.0,-1.0,9.74,2.28,0.04,-0.72,-0.17,v
2896.0,2974.0,3031.0,3488.0,4095.0,4095.0,2984.0,3317.0,-1.3,9.91,1.53,0.17,-0.22,-0.09,v
2715.0,2978.0,3037.0,3490.0,4095.0,4095.0,2865.0,3319.0,-1.53,9.71,1.24,0.14,-0.0,-0.11,v
2606.0,2977.0,3035.0,3482.0,4095.0,4095.0,2752.0,3317.0,-1.28,9.26,0.88,-0.01,0.13,-0.04,v
2845.0,2981.0,3043.0,3488.0,4095.0,4095.0,2800.0,3315.0,-1.42,9.36,1.62,-0.17,0.23,-0.12,v
2981.0,2966.0,3034.0,3483.0,4095.0,4095.0,2585.0,3331.0,-3.33,9.28,1.77,0.26,0.51,0.0,v
2970.0,2971.0,3039.0,3481.0,4095.0,4095.0,2587.0,3344.0,-1.9,9.17,-0.29,-0.1,0.61,0.6,v
3008.0,2974.0,3043.0,3493.0,4095.0,4095.0,2513.0,3339.0,0.02,9.59,1.17,-0.42,0.74,-0.09,v
3024.0,2973.0,3035.0,3489.0,4095.0,4095.0,2502.0,3346.0,-1.11,8.67,1.23,-0.07,-0.08,-0.24,v
2994.0,2971.0,3035.0,3504.0,4095.0,4095.0,2526.0,3338.0,-2.55,9.2,-0.31,-0.23,-0.23,-0.43,v
2967.0,2975.0,3039.0,3523.0,4095.0,4095.0,2526.0,3347.0,-4.53,8.5,0.98,-0.56,0.19,-0.18,v
2911.0,2976.0,3037.0,3507.0,4095.0,4095.0,2517.0,3346.0,-3.56,8.89,1.77,-0.45,0.21,0.23,v
2943.0,2971.0,3025.0,3511.0,4095.0,4095.0,2523.0,3333.0,-3.34,9.31,2.07,-0.24,0.25,0.61,v
2960.0,2973.0,3034.0,3487.0,4095.0,4095.0,2512.0,3329.0,-1.89,9.01,1.84,-0.33,0.38,0.63,v
3003.0,2977.0,3041.0,3488.0,4095.0,4095.0,2506.0,3337.0,-0.91,9.48,3.37,0.03,0.22,0.16,v
3025.0,2981.0,3027.0,3511.0,4095.0,4095.0,2847.0,3344.0,-1.07,9.47,2.23,0.58,-0.09,-0.04,v
3034.0,2977.0,3031.0,3471.0,4095.0,4095.0,2675.0,3340.0,-0.42,8.81,0.82,0.49,-0.3,-0.25,v
3039.0,2983.0,3035.0,3483.0,4095.0,4095.0,2656.0,3344.0,-1.43,8.89,0.26,0.3,-0.24,-0.69,v
3040.0,2977.0,3037.0,3466.0,4095.0,4095.0,2647.0,3348.0,-3.49,9.16,-0.51,-0.05,0.14,-0.53,v
3047.0,2973.0,3037.0,3470.0,4095.0,4095.0,2647.0,3357.0,-3.85,9.99,1.79,-0.3,0.27,-0.08,v
3045.0,2971.0,3035.0,3462.0,4095.0,4095.0,2711.0,3351.0,-3.04,9.09,1.86,0.11,0.2,0.43,v
3024.0,2974.0,3027.0,3451.0,4095.0,4095.0,2618.0,3346.0,-1.77,9.1,1.77,0.22,0.27,0.39,v
3021.0,2970.0,3033.0,3483.0,4095.0,4095.0,2622.0,3334.0,-2.11,9.01,0.44,0.41,-0.1,0.18,v
3033.0,2973.0,3045.0,3484.0,4095.0,4095.0,2612.0,3346.0,-1.21,9.54,-0.48,0.27,0.05,0.27,v
3004.0,2986.0,3039.0,3491.0,4095.0,4095.0,2694.0,3345.0,-0.24,9.85,-0.65,0.1,0.2,0.1,v
2986.0,2967.0,3030.0,3482.0,4095.0,4095.0,2736.0,3345.0,0.29,9.67,-0.15,-0.01,0.04,-0.22,v
