hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2787.0,2937.0,1040.0,3335.0,4095.0,4095.0,4095.0,4095.0,-3.62,8.56,5.86,0.04,-0.47,-0.49,0.0,b
2800.0,2911.0,1043.0,3333.0,4095.0,4095.0,4095.0,4095.0,-3.76,8.42,6.18,-0.16,-0.55,-0.52,0.0,b
2931.0,2915.0,1047.0,3344.0,4095.0,4095.0,4095.0,4095.0,-5.1,8.17,7.15,-0.15,-0.31,-0.21,0.0,b
2797.0,3187.0,1043.0,3347.0,4095.0,4095.0,4095.0,4095.0,-4.28,8.27,7.13,-0.09,-0.25,-0.16,0.0,b
2450.0,3210.0,1037.0,3338.0,4095.0,4095.0,4095.0,4095.0,-3.97,8.7,7.26,-0.19,0.12,0.11,0.0,b
2160.0,3216.0,1062.0,3335.0,4095.0,4095.0,4095.0,4095.0,-3.76,8.6,7.55,-0.06,0.16,0.22,0.0,b
1917.0,3216.0,1059.0,3342.0,4095.0,4095.0,4095.0,4095.0,-3.56,8.57,7.08,-0.12,0.15,0.17,0.0,b
1862.0,3219.0,1061.0,3357.0,4095.0,4095.0,4095.0,4095.0,-3.36,9.23,7.63,-0.26,0.07,0.28,0.0,b
1923.0,3219.0,1056.0,3435.0,4095.0,4095.0,4095.0,4095.0,-2.31,9.24,8.21,-0.11,0.41,0.12,0.0,b
2000.0,3183.0,1033.0,3441.0,4095.0,4095.0,4095.0,4095.0,-2.27,9.64,7.64,-0.0,0.42,-0.23,0.0,b
2273.0,3201.0,1023.0,3429.0,4095.0,4095.0,4095.0,4095.0,-2.74,8.4,7.41,0.15,0.31,-0.37,0.0,b
2282.0,3191.0,1023.0,3431.0,4095.0,4095.0,4095.0,4095.0,-3.0,8.58,6.56,0.05,0.25,-0.27,0.0,b
2261.0,3202.0,1021.0,3460.0,4095.0,4095.0,4095.0,4095.0,-3.71,8.27,7.25,-0.08,0.35,0.07,0.0,b
2288.0,3198.0,1036.0,3444.0,4095.0,4095.0,4095.0,4095.0,-2.92,9.07,6.8,-0.05,0.25,0.13,0.0,b
2278.0,3184.0,1021.0,3459.0,4095.0,4095.0,4095.0,4095.0,-3.16,10.66,7.29,-0.21,0.5,-0.25,0.0,b
2291.0,3181.0,1022.0,3450.0,4095.0,4095.0,4095.0,4095.0,-2.12,9.4,6.47,0.22,-0.28,-0.26,0.0,b
2266.0,3166.0,1038.0,3466.0,4095.0,4095.0,4095.0,4095.0,-3.2,7.97,6.76,0.24,-0.06,-0.34,0.0,b
2206.0,3171.0,1031.0,3449.0,4095.0,4095.0,4095.0,4095.0,-4.39,7.55,6.23,0.18,0.1,0.05,0.0,b
