hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3110.0,1872.0,2904.0,4095.0,2962.0,3619.0,2967.0,4095.0,2.3,9.28,-1.5,0.02,-0.03,0.13,y
3094.0,1872.0,2896.0,4095.0,2945.0,3617.0,2945.0,4095.0,2.39,9.76,-2.02,0.21,0.21,0.21,y
3088.0,1883.0,2896.0,4095.0,2885.0,3600.0,2936.0,4095.0,3.14,9.34,-2.48,0.16,0.17,0.19,y
3089.0,1891.0,2889.0,3931.0,2825.0,3598.0,2932.0,4095.0,2.96,8.9,-2.55,0.08,-0.15,0.25,y
3088.0,1899.0,2887.0,3839.0,2832.0,3609.0,2948.0,4095.0,3.0,9.05,-2.47,-0.03,-0.1,0.08,y
3088.0,1872.0,2882.0,3739.0,2833.0,3665.0,2992.0,4078.0,2.62,9.06,-2.47,0.0,0.04,0.07,y
3091.0,1874.0,2874.0,3665.0,2831.0,3677.0,2993.0,4021.0,3.07,9.12,-2.31,-0.01,0.17,-0.04,y
3092.0,1872.0,2879.0,3617.0,2835.0,3668.0,2995.0,3969.0,3.19,8.97,-2.22,-0.02,0.06,-0.02,y
3094.0,1871.0,2885.0,3600.0,2830.0,3691.0,3001.0,4093.0,3.22,9.37,-2.52,0.15,-0.15,0.08,y
3103.0,1871.0,2871.0,3652.0,2838.0,3694.0,3009.0,4095.0,3.4,8.6,-3.92,0.07,0.35,-0.14,y
3097.0,1872.0,2883.0,3699.0,2847.0,3698.0,3004.0,4095.0,2.08,8.12,-2.62,-0.41,0.95,-0.55,y
3098.0,1874.0,2879.0,3707.0,2848.0,3694.0,3009.0,4095.0,2.26,8.94,-0.35,-0.64,0.39,-0.4,y
3095.0,1879.0,2878.0,3699.0,2850.0,3698.0,3003.0,4087.0,2.57,9.84,0.24,-0.47,-0.05,-0.15,y
3094.0,1869.0,2876.0,3620.0,2848.0,3700.0,3006.0,4087.0,2.83,10.36,0.14,-0.1,-1.63,0.6,y
3104.0,1867.0,2877.0,3574.0,2853.0,3702.0,3021.0,4093.0,1.92,10.0,-2.08,0.57,-0.43,0.28,y
3104.0,1862.0,2870.0,3579.0,2862.0,3706.0,3035.0,4080.0,2.71,8.88,-2.84,0.45,0.39,0.08,y
3102.0,1870.0,2875.0,3583.0,2858.0,3703.0,3030.0,4016.0,1.5,8.31,-2.61,0.08,0.96,0.03,y
3102.0,1870.0,2869.0,3600.0,2855.0,3707.0,3033.0,3997.0,0.09,7.94,-2.93,-0.47,1.76,0.1,y
3104.0,1869.0,2873.0,3598.0,2864.0,3703.0,3029.0,3997.0,4.28,8.67,2.01,-0.83,0.56,0.8,y
3105.0,1871.0,2871.0,3536.0,2870.0,3718.0,3041.0,3982.0,4.86,8.85,2.45,-0.22,0.18,0.43,y
3114.0,1870.0,2873.0,3458.0,2871.0,3748.0,3024.0,3891.0,6.86,9.41,1.9,0.27,-0.61,0.15,y
3115.0,1866.0,2864.0,3434.0,2875.0,3714.0,3026.0,3888.0,5.29,8.69,-0.57,0.06,-0.49,0.43,y
3118.0,1862.0,2873.0,3384.0,2829.0,3717.0,3036.0,3891.0,5.39,8.75,-0.19,0.17,-0.56,0.21,y
3154.0,1856.0,2864.0,3338.0,2798.0,3728.0,3049.0,3886.0,5.91,8.44,-1.21,0.24,-0.51,0.19,y
3171.0,1863.0,2871.0,3301.0,2769.0,3731.0,3044.0,3889.0,5.04,7.82,-1.82,0.18,0.06,-0.25,y
3241.0,1871.0,2864.0,3301.0,2764.0,3730.0,3046.0,3875.0,4.08,7.83,-0.85,0.1,0.05,-0.49,y
3285.0,1859.0,2862.0,3311.0,2763.0,3735.0,3046.0,3894.0,3.1,8.53,-1.17,0.03,-0.09,-0.48,y
3533.0,1859.0,2860.0,3316.0,2771.0,3760.0,3041.0,3904.0,3.9,8.65,-1.66,-0.0,-0.05,-0.2,y
3664.0,1873.0,2864.0,3313.0,2771.0,3773.0,3050.0,3920.0,3.97,8.7,-1.56,-0.06,-0.14,-0.05,y
3669.0,1872.0,2834.0,3294.0,2774.0,3809.0,3056.0,3899.0,3.8,8.84,-1.66,0.02,-0.0,-0.02,y
3762.0,1874.0,2832.0,3264.0,2779.0,3837.0,3054.0,3879.0,3.84,8.95,-1.88,0.03,0.09,0.0,y
3761.0,1881.0,2805.0,3261.0,2786.0,3936.0,3047.0,3870.0,3.97,8.97,-1.91,-0.05,0.23,-0.29,y
3841.0,1888.0,2779.0,3248.0,2798.0,4005.0,3054.0,3888.0,3.76,9.0,-1.62,-0.02,0.0,0.03,y
3885.0,1917.0,2754.0,3246.0,2797.0,4054.0,3051.0,3888.0,3.89,8.98,-1.52,-0.02,-0.04,0.03,y
3882.0,1919.0,2757.0,3234.0,2797.0,4079.0,3052.0,3904.0,3.69,9.02,-1.69,-0.01,-0.01,0.04,y
3866.0,1888.0,2767.0,3225.0,2800.0,4095.0,3055.0,3914.0,4.26,8.73,-1.96,-0.05,-0.19,0.14,y
4080.0,1882.0,2743.0,3234.0,2799.0,4095.0,3051.0,3910.0,4.59,9.05,-1.26,-0.24,-0.4,0.43,y
3943.0,1886.0,2703.0,3231.0,2771.0,4095.0,3053.0,3917.0,4.41,8.57,-1.69,-0.22,-0.34,0.11,y
3573.0,1886.0,2703.0,3254.0,2771.0,4095.0,3052.0,3905.0,4.28,8.84,-1.51,-0.2,-0.29,0.13,y
3522.0,1876.0,2699.0,3266.0,2791.0,4059.0,3046.0,3852.0,5.39,8.9,-1.63,-0.07,-0.35,0.11,y
3508.0,1877.0,2703.0,3295.0,2832.0,4043.0,3041.0,3850.0,4.15,8.52,-1.59,-0.1,-0.14,-0.09,y
3493.0,1886.0,2714.0,3304.0,2833.0,4023.0,3029.0,3862.0,4.58,9.34,-1.16,0.13,-0.46,-0.15,y
3497.0,1885.0,2708.0,3315.0,2845.0,4021.0,3039.0,3859.0,3.28,9.62,-3.2,0.46,-0.13,-0.19,y
3486.0,1888.0,2710.0,3331.0,2842.0,4034.0,3031.0,3863.0,2.98,7.78,-4.69,0.13,1.02,-0.29,y
3476.0,1878.0,2734.0,3358.0,2839.0,4032.0,3031.0,3920.0,3.44,7.19,-0.58,-0.66,0.91,-0.31,y
3472.0,1866.0,2794.0,3380.0,2845.0,4031.0,3034.0,4035.0,4.22,8.59,-0.03,-0.48,0.27,-0.61,y
3477.0,1866.0,2853.0,3440.0,2835.0,4038.0,3046.0,4095.0,3.58,10.38,-0.16,-0.21,-0.44,-0.46,y
3458.0,1844.0,2866.0,3694.0,2864.0,4041.0,3049.0,4095.0,2.46,10.05,-1.44,0.13,-0.31,-0.19,y
3460.0,1840.0,2879.0,3823.0,2895.0,4071.0,3088.0,4095.0,3.1,9.6,-1.47,0.19,-0.28,0.07,y
3459.0,1837.0,2874.0,3874.0,2899.0,4091.0,3085.0,4095.0,2.85,9.89,-3.1,0.57,0.16,-0.02,y
3457.0,1840.0,2865.0,3917.0,2901.0,4095.0,3060.0,4095.0,1.66,7.81,-3.17,-0.06,0.87,0.02,y
3440.0,1844.0,2862.0,3983.0,2895.0,4012.0,2982.0,4095.0,2.18,6.82,-0.4,-0.78,0.92,-0.39,y
3440.0,1843.0,2864.0,4003.0,2879.0,3979.0,2974.0,4095.0,2.35,9.17,1.08,-0.42,0.17,-0.46,y
3427.0,1856.0,2859.0,4013.0,2864.0,3895.0,2922.0,4095.0,2.77,10.41,0.14,-0.34,-0.41,-0.67,y
3412.0,1862.0,2850.0,3983.0,2858.0,3815.0,2865.0,4095.0,1.36,11.28,-1.02,0.21,-0.48,-0.19,y
3393.0,1857.0,2839.0,3941.0,2860.0,3752.0,2895.0,4095.0,1.04,10.12,-1.21,0.61,-0.07,0.13,y
