hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2477.0,2522.0,3699.0,3309.0,3529.0,2662.0,3205.0,2.93,9.62,-2.35,0.34,-0.15,-0.24,a
4095.0,2478.0,2513.0,3723.0,3319.0,3535.0,2661.0,3206.0,1.26,8.42,-2.61,-0.01,0.17,-0.26,a
4095.0,2480.0,2531.0,3713.0,3313.0,3533.0,2659.0,3200.0,-0.35,9.02,-1.42,-0.26,0.85,-0.14,a
4095.0,2475.0,2522.0,3696.0,3315.0,3536.0,2656.0,3209.0,0.85,10.06,1.2,-0.14,0.41,0.29,a
4095.0,2467.0,2524.0,3675.0,3312.0,3523.0,2656.0,3199.0,5.12,9.87,0.05,0.2,0.13,0.43,a
4095.0,2483.0,2530.0,3695.0,3313.0,3537.0,2657.0,3203.0,3.9,8.64,-2.67,0.11,-0.27,-0.41,a
4095.0,2479.0,2530.0,3696.0,3318.0,3531.0,2659.0,3207.0,0.9,8.73,-2.33,-0.16,-0.01,-0.39,a
4095.0,2475.0,2519.0,3707.0,3317.0,3527.0,2660.0,3202.0,0.28,9.38,-0.32,-0.36,0.27,0.04,a
4095.0,2475.0,2519.0,3691.0,3322.0,3536.0,2665.0,3204.0,1.23,10.64,1.13,-0.17,0.2,0.32,a
4095.0,2480.0,2522.0,3691.0,3312.0,3540.0,2662.0,3202.0,3.96,9.75,0.8,-0.05,-0.11,0.39,a
4095.0,2473.0,2529.0,3698.0,3317.0,3536.0,2657.0,3201.0,3.91,8.8,-1.51,0.23,-0.12,-0.05,a
4095.0,2478.0,2522.0,3685.0,3312.0,3536.0,2663.0,3210.0,2.44,8.88,-1.49,0.06,0.38,-0.41,a
4095.0,2479.0,2527.0,3671.0,3316.0,3536.0,2662.0,3202.0,1.21,9.49,-0.68,-0.18,-0.29,-0.16,a
