hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3122.0,2896.0,3056.0,4095.0,3207.0,4039.0,3191.0,4095.0,-2.33,9.73,-2.77,-0.86,-1.38,0.76,y
3120.0,2896.0,3043.0,4095.0,3237.0,4015.0,3185.0,4095.0,-0.02,10.85,-0.89,-0.31,-0.02,0.4,y
3120.0,2896.0,3055.0,4095.0,3238.0,4016.0,3197.0,4095.0,1.13,10.29,-0.76,0.08,-0.13,0.57,y
3121.0,2891.0,3053.0,4095.0,3257.0,4033.0,3184.0,4095.0,1.79,10.03,-1.41,-0.08,-0.17,0.48,y
3120.0,2892.0,3049.0,4095.0,3252.0,4023.0,3186.0,4095.0,1.96,8.84,-0.71,-0.08,-0.6,-0.2,y
3120.0,2894.0,3052.0,4095.0,3270.0,4035.0,3183.0,4095.0,0.14,9.12,-1.68,-0.07,-0.63,-0.18,y
3131.0,2895.0,3052.0,4095.0,3259.0,4037.0,3205.0,4095.0,0.37,9.37,-2.07,-0.55,-0.3,-0.12,y
3124.0,2896.0,3044.0,4095.0,3266.0,4031.0,3207.0,4095.0,-0.49,9.32,-0.78,-0.49,0.11,-0.19,y
3123.0,2899.0,3057.0,4095.0,3265.0,4081.0,3203.0,4095.0,-0.16,9.92,-0.7,-0.15,0.45,-0.2,y
3123.0,2896.0,3046.0,4095.0,3271.0,4048.0,3206.0,4095.0,-0.31,10.35,-0.33,-0.06,0.32,-0.09,y
3123.0,2897.0,3054.0,4095.0,3280.0,4044.0,3198.0,4095.0,0.26,10.5,0.34,-0.06,0.05,0.27,y
3124.0,2895.0,3053.0,4095.0,3278.0,4031.0,3201.0,4095.0,-0.28,9.73,-0.15,-0.01,-0.32,0.49,y
3130.0,2898.0,3050.0,4095.0,3283.0,4014.0,3189.0,4095.0,2.31,9.27,0.04,-0.05,-0.45,0.57,y
3123.0,2896.0,3054.0,4095.0,3266.0,4026.0,3205.0,4095.0,1.59,8.67,-0.62,0.4,-0.3,-0.0,y
3125.0,2897.0,3054.0,4095.0,3275.0,4027.0,3191.0,4095.0,1.45,9.53,-1.44,0.32,0.0,-0.18,y
3125.0,2899.0,3051.0,4095.0,3280.0,4042.0,3200.0,4095.0,2.47,10.63,-1.27,0.38,0.65,-0.43,y
3121.0,2894.0,3054.0,4095.0,3269.0,4020.0,3211.0,4095.0,3.78,9.62,-2.09,0.44,1.5,-0.65,y
3125.0,2896.0,3051.0,4095.0,3282.0,4021.0,3197.0,4095.0,-0.74,8.67,-2.44,0.34,0.22,-0.31,y
3123.0,2895.0,3047.0,4095.0,3264.0,4020.0,3199.0,4095.0,-0.85,8.79,-2.55,0.11,-0.43,-0.05,y
3125.0,2895.0,3043.0,4095.0,3280.0,4028.0,3191.0,4095.0,-0.45,8.84,-3.55,0.14,-0.32,0.04,y
3123.0,2896.0,3047.0,4095.0,3262.0,4009.0,3200.0,4095.0,-1.24,9.81,-3.01,-0.09,0.08,0.03,y
3121.0,2896.0,3045.0,4095.0,3280.0,4011.0,3206.0,4095.0,-0.22,10.17,-2.74,-0.09,-0.05,0.44,y
3123.0,2894.0,3047.0,4095.0,3273.0,4030.0,3203.0,4095.0,1.41,9.72,-1.68,-0.09,0.07,0.5,y
3120.0,2891.0,3047.0,4095.0,3286.0,4019.0,3190.0,4095.0,2.59,9.43,-1.4,-0.08,0.16,0.17,y
3120.0,2891.0,3045.0,4095.0,3280.0,4019.0,3188.0,4095.0,1.72,9.34,-2.7,-0.03,-0.73,0.26,y
3124.0,2885.0,3042.0,4095.0,3279.0,4032.0,3197.0,4095.0,1.26,9.27,-2.68,-0.23,-0.6,-0.18,y
3120.0,2899.0,3040.0,4095.0,3282.0,4016.0,3207.0,4095.0,-0.23,9.39,-2.63,-0.1,-0.23,-0.34,y
3131.0,2891.0,3041.0,4095.0,3266.0,4043.0,3207.0,4095.0,-1.05,9.63,-3.04,-0.01,-0.19,-0.07,y
3123.0,2896.0,3046.0,4095.0,3268.0,4031.0,3214.0,4095.0,-0.51,9.72,-2.12,-0.27,-0.91,0.31,y
3117.0,2891.0,3046.0,4095.0,3279.0,4039.0,3191.0,4095.0,-0.16,9.49,-1.15,-0.43,-0.78,0.47,y
3127.0,2887.0,3043.0,4095.0,3286.0,4017.0,3213.0,4095.0,1.39,9.43,-0.72,-0.09,0.17,0.28,y
3119.0,2887.0,3046.0,4095.0,3295.0,4058.0,3200.0,4095.0,2.32,9.67,-0.32,0.31,0.77,0.0,y
3125.0,2894.0,3047.0,4095.0,3280.0,4017.0,3203.0,4095.0,4.02,9.04,-2.01,0.71,1.38,-0.81,y
3120.0,2896.0,3050.0,4095.0,3280.0,4017.0,3194.0,4095.0,1.72,8.98,-3.58,0.34,1.18,-1.19,y
3120.0,2891.0,3037.0,4095.0,3280.0,4029.0,3195.0,4095.0,-1.61,9.79,-3.57,0.04,0.37,-0.44,y
3125.0,2893.0,3054.0,4095.0,3269.0,4013.0,3188.0,4095.0,-0.93,10.09,-3.56,-0.21,1.46,-0.21,y
3125.0,2894.0,3039.0,4095.0,3280.0,4015.0,3190.0,4095.0,-1.1,9.99,-2.67,-0.22,1.3,0.14,y
3123.0,2891.0,3053.0,4095.0,3279.0,4051.0,3195.0,4095.0,-1.19,9.29,-2.2,-0.32,-0.35,0.67,y
3127.0,2896.0,3051.0,4095.0,3273.0,4019.0,3195.0,4095.0,1.04,8.92,-1.95,-0.39,-1.28,0.85,y
3125.0,2894.0,3039.0,4095.0,3290.0,4033.0,3195.0,4095.0,2.19,9.38,-0.48,-0.35,-0.61,0.47,y
3124.0,2896.0,3042.0,4095.0,3294.0,4039.0,3201.0,4095.0,1.97,8.91,-1.84,-0.49,-0.73,0.25,y
3122.0,2898.0,3044.0,4095.0,3282.0,4018.0,3192.0,4095.0,2.44,8.54,-1.35,-0.33,-1.2,0.5,y
3123.0,2896.0,3055.0,4095.0,3280.0,4022.0,3202.0,4095.0,2.52,8.42,-2.5,-0.02,-0.28,-0.28,y
3123.0,2896.0,3051.0,4095.0,3274.0,4021.0,3197.0,4095.0,1.79,9.7,-2.4,-0.01,0.67,-0.69,y
3125.0,2893.0,3045.0,4095.0,3280.0,4013.0,3203.0,4095.0,-0.28,10.04,-0.56,0.2,0.69,-0.63,y
3125.0,2895.0,3038.0,4095.0,3293.0,4039.0,3205.0,4095.0,-0.8,11.15,-0.37,0.5,1.03,-0.48,y
3120.0,2894.0,3045.0,4095.0,3280.0,4021.0,3204.0,4095.0,0.93,9.61,-1.83,0.29,0.35,0.1,y
3123.0,2896.0,3043.0,4095.0,3281.0,4016.0,3202.0,4095.0,0.4,7.95,-2.97,0.03,-0.2,0.11,y
3123.0,2894.0,3034.0,4095.0,3299.0,4048.0,3204.0,4095.0,1.78,8.53,-2.86,0.1,1.12,-0.75,y
3124.0,2895.0,3047.0,4095.0,3287.0,4033.0,3191.0,4095.0,1.42,9.45,-4.02,0.27,1.5,-0.97,y
3131.0,2896.0,3041.0,4095.0,3301.0,4039.0,3187.0,4095.0,-0.34,9.73,-4.29,0.26,1.45,-0.57,y
3124.0,2892.0,3038.0,4095.0,3301.0,4017.0,3188.0,4095.0,-1.1,10.03,-4.4,-0.04,2.11,-0.64,y
3120.0,2896.0,3045.0,4095.0,3287.0,4004.0,3162.0,4095.0,-2.21,9.26,-3.44,-0.26,-0.8,0.78,y
3121.0,2892.0,3035.0,4095.0,3286.0,4036.0,3211.0,4095.0,0.84,7.89,-3.68,-0.47,-2.35,1.23,y
3119.0,2894.0,3044.0,4095.0,3286.0,4017.0,3183.0,4095.0,1.79,8.48,-2.97,-0.44,-1.81,0.91,y
3124.0,2893.0,3041.0,4095.0,3296.0,4009.0,3183.0,4095.0,1.01,8.66,-2.2,-0.17,-0.84,0.22,y
3120.0,2894.0,3047.0,4095.0,3283.0,4020.0,3189.0,4095.0,1.9,9.36,-2.83,-0.01,-1.27,0.38,y
3120.0,2887.0,3042.0,4095.0,3281.0,4034.0,3190.0,4095.0,1.34,10.06,-2.72,-0.08,-0.32,-0.1,y
3120.0,2893.0,3052.0,4095.0,3290.0,4037.0,3229.0,4095.0,0.35,9.7,-2.18,-0.13,0.1,-0.08,y
3120.0,2893.0,3045.0,4095.0,3287.0,4019.0,3186.0,4095.0,0.8,7.74,-2.44,0.04,0.18,-0.09,y
3124.0,2891.0,3042.0,4095.0,3285.0,4031.0,3195.0,4095.0,-0.01,8.49,-3.28,0.17,0.28,-0.39,y
3128.0,2895.0,3044.0,4095.0,3287.0,4015.0,3195.0,4095.0,0.74,11.98,-2.91,-0.04,0.27,-0.1,y
3118.0,2887.0,3041.0,4095.0,3287.0,4014.0,3198.0,4095.0,1.76,11.12,-2.04,0.02,-0.02,0.32,y
3124.0,2898.0,3041.0,4095.0,3289.0,4035.0,3199.0,4095.0,1.08,8.69,-1.69,-0.04,-0.28,0.25,y
3118.0,2896.0,3039.0,4095.0,3290.0,4027.0,3189.0,4095.0,1.72,7.27,-2.83,-0.11,-0.57,0.08,y
3120.0,2896.0,3049.0,4095.0,3284.0,4034.0,3184.0,4095.0,0.66,7.98,-3.25,-0.22,-0.34,-0.44,y
3120.0,2896.0,3047.0,4095.0,3298.0,4035.0,3189.0,4095.0,-1.16,9.41,-2.98,-0.36,0.12,-0.44,y
3127.0,2895.0,3046.0,4095.0,3303.0,4031.0,3193.0,4095.0,-0.81,10.6,-2.25,-0.17,0.46,-0.22,y
3123.0,2896.0,3044.0,4095.0,3292.0,4054.0,3184.0,4095.0,0.65,10.69,-1.61,0.1,0.34,0.14,y
3129.0,2895.0,3038.0,4095.0,3301.0,4035.0,3188.0,4095.0,1.15,10.05,-2.09,0.04,0.05,0.28,y
3127.0,2896.0,3037.0,4095.0,3291.0,4010.0,3195.0,4095.0,1.25,8.83,-1.64,0.01,-0.18,0.21,y
3125.0,2891.0,3040.0,4095.0,3298.0,4025.0,3184.0,4095.0,1.04,8.64,-1.86,-0.03,-0.38,0.0,y
3127.0,2896.0,3053.0,4095.0,3289.0,4027.0,3184.0,4095.0,-0.72,8.33,-2.85,-0.11,-0.34,-0.37,y
3120.0,2892.0,3047.0,4095.0,3297.0,4056.0,3195.0,4095.0,-0.54,9.36,-2.28,-0.14,-0.05,-0.17,y
3125.0,2894.0,3047.0,4095.0,3306.0,4012.0,3193.0,4095.0,-0.31,10.23,-2.39,0.03,0.24,-0.16,y
3124.0,2897.0,3043.0,4095.0,3285.0,4032.0,3200.0,4095.0,-0.82,10.37,-2.28,0.02,0.36,-0.0,y
3121.0,2899.0,3040.0,4095.0,3290.0,4031.0,3193.0,4095.0,0.4,10.24,-1.69,0.07,0.21,0.24,y
3127.0,2898.0,3036.0,4095.0,3301.0,4042.0,3201.0,4095.0,-0.02,9.91,-2.33,0.06,0.2,0.13,y
3120.0,2896.0,3046.0,4095.0,3278.0,4034.0,3206.0,4095.0,1.26,9.02,-2.06,0.19,-0.24,0.2,y
3123.0,2895.0,3041.0,4095.0,3291.0,4025.0,3191.0,4095.0,0.34,8.16,-2.43,0.19,-0.52,0.01,y
3123.0,2891.0,3040.0,4095.0,3290.0,4015.0,3191.0,4095.0,-0.25,8.71,-3.28,-0.12,-0.26,-0.17,y
3122.0,2893.0,3035.0,4095.0,3290.0,4039.0,3195.0,4095.0,-0.03,9.94,-3.62,-0.11,0.58,-0.45,y
3121.0,2896.0,3040.0,4095.0,3296.0,4026.0,3189.0,4095.0,-4.54,9.42,-2.84,-0.29,0.96,0.03,y
3121.0,2901.0,3037.0,4095.0,3291.0,4022.0,3189.0,4095.0,-0.45,9.25,-1.68,-0.46,-0.41,0.82,y
3126.0,2882.0,3037.0,4095.0,3286.0,4022.0,3198.0,4095.0,2.43,9.94,-0.89,-0.05,-0.25,0.64,y
3119.0,2896.0,3037.0,4095.0,3316.0,4030.0,3197.0,4095.0,4.45,9.61,-1.84,0.12,-0.21,0.08,y
3126.0,2894.0,3051.0,4095.0,3294.0,4033.0,3200.0,4095.0,2.13,9.08,-2.21,0.12,-0.43,-0.51,y
3120.0,2896.0,3046.0,4095.0,3295.0,4034.0,3189.0,4095.0,0.01,9.1,-1.91,0.05,-0.42,-0.43,y
3121.0,2887.0,3041.0,4095.0,3297.0,4043.0,3184.0,4095.0,-0.67,8.54,-3.42,-0.04,-0.38,-0.35,y
3126.0,2896.0,3047.0,4095.0,3298.0,4048.0,3197.0,4095.0,-2.12,9.83,-2.17,-0.36,0.11,-0.12,y
3120.0,2896.0,3035.0,4095.0,3310.0,4054.0,3197.0,4095.0,-1.36,9.94,-2.06,-0.11,0.49,0.54,y
3121.0,2894.0,3045.0,4095.0,3280.0,4043.0,3195.0,4095.0,0.95,9.56,-1.38,-0.08,0.67,0.45,y
3120.0,2899.0,3041.0,4095.0,3299.0,4034.0,3194.0,4095.0,1.84,9.6,-1.67,-0.11,0.4,0.36,y
3122.0,2892.0,3046.0,4095.0,3298.0,4033.0,3201.0,4095.0,3.46,10.16,-1.09,0.1,0.01,0.23,y
