hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,3159.0,3291.0,4095.0,2865.0,3135.0,2512.0,2959.0,0.96,10.04,-1.04,-0.07,-0.84,0.63,c3
4095.0,3155.0,3283.0,4095.0,2897.0,3153.0,2535.0,2960.0,-0.16,9.28,-0.25,-0.06,-0.5,0.68,c3
4095.0,3136.0,3261.0,4095.0,2938.0,3183.0,2612.0,2756.0,1.1,9.27,-0.09,-0.38,-0.05,0.22,c3
3440.0,3063.0,3184.0,4095.0,3011.0,3223.0,2592.0,2753.0,1.25,10.06,0.12,-0.27,-0.2,0.33,c3
3201.0,3030.0,3152.0,4095.0,3013.0,3268.0,2671.0,2725.0,1.43,9.44,1.0,-0.23,-0.59,0.34,c3
3248.0,3023.0,3145.0,4095.0,2992.0,3258.0,2611.0,2608.0,2.36,9.86,-0.17,0.34,-0.84,0.52,c3
3234.0,3025.0,3152.0,4095.0,2943.0,3241.0,2559.0,2548.0,2.97,9.3,-0.93,0.03,-0.71,0.09,c3
3248.0,3018.0,3147.0,4095.0,2877.0,3152.0,2510.0,2533.0,2.48,9.79,-1.31,-0.18,-0.17,-0.47,c3
3408.0,3035.0,3164.0,4095.0,2854.0,3071.0,2448.0,2685.0,2.06,8.56,-0.61,-0.41,-0.37,-0.3,c3
3867.0,3037.0,3161.0,4095.0,2823.0,3019.0,2384.0,2845.0,0.91,10.52,-1.41,-0.1,0.41,-0.62,c3
3977.0,3030.0,3173.0,4031.0,2829.0,3018.0,2382.0,2910.0,1.95,10.53,-1.31,0.11,0.11,-0.22,c3
3953.0,2990.0,3118.0,3966.0,2806.0,2992.0,2355.0,2917.0,1.76,10.83,-1.66,-0.06,0.39,-0.28,c3
3952.0,2978.0,3115.0,3968.0,2815.0,2992.0,2368.0,2928.0,1.76,9.45,-1.01,0.02,0.05,-0.17,c3
3914.0,2992.0,3120.0,4069.0,2835.0,3011.0,2392.0,2939.0,1.01,9.17,-0.91,0.08,0.16,-0.06,c3
