hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3173.0,3443.0,967.0,3171.0,2606.0,2321.0,2666.0,2666.0,-0.11,9.28,7.11,0.38,0.03,-0.5,e
3181.0,3433.0,963.0,3181.0,2608.0,2323.0,2673.0,2672.0,-0.35,9.37,6.47,0.4,0.24,-0.49,e
3206.0,3427.0,959.0,3182.0,2617.0,2324.0,2686.0,2681.0,-0.54,9.69,6.21,0.19,-0.08,-0.6,e
3241.0,3470.0,966.0,3182.0,2612.0,2325.0,2678.0,2675.0,-0.99,9.59,7.01,0.17,-0.12,-0.63,e
3291.0,3495.0,955.0,3179.0,2611.0,2322.0,2674.0,2671.0,-1.47,9.44,6.8,0.1,-0.31,-0.38,e
3328.0,3511.0,963.0,3169.0,2611.0,2320.0,2669.0,2672.0,-2.05,9.71,6.85,0.12,-0.36,0.05,e
3309.0,3508.0,960.0,3169.0,2608.0,2323.0,2672.0,2671.0,-0.93,9.35,6.61,-0.21,-0.48,0.69,e
3287.0,3499.0,965.0,3179.0,2614.0,2325.0,2680.0,2675.0,-0.51,10.01,6.45,-0.15,-0.25,0.44,e
3312.0,3501.0,969.0,3184.0,2619.0,2329.0,2681.0,2679.0,0.46,8.54,7.33,-0.22,0.02,0.6,e
3339.0,3503.0,955.0,3184.0,2617.0,2327.0,2685.0,2678.0,0.41,9.88,7.36,-0.07,0.04,0.15,e
3350.0,3477.0,976.0,3185.0,2624.0,2327.0,2689.0,2677.0,0.91,9.04,7.34,0.09,-0.28,0.03,e
3354.0,3463.0,970.0,3180.0,2619.0,2330.0,2688.0,2677.0,0.89,9.56,6.99,0.04,0.05,-0.06,e
3338.0,3475.0,969.0,3183.0,2622.0,2324.0,2688.0,2672.0,0.77,9.4,7.15,0.08,-0.15,-0.1,e
3328.0,3482.0,960.0,3183.0,2624.0,2326.0,2688.0,2672.0,0.66,9.45,6.93,-0.03,-0.02,-0.12,e
3328.0,3472.0,971.0,3184.0,2624.0,2322.0,2688.0,2671.0,0.72,9.52,6.96,0.11,0.04,-0.12,e
3323.0,3462.0,966.0,3173.0,2627.0,2325.0,2686.0,2665.0,0.51,9.56,6.68,0.01,0.03,-0.11,e
3279.0,3472.0,976.0,3157.0,2625.0,2321.0,2687.0,2666.0,0.61,9.56,6.52,0.02,0.09,-0.1,e
3210.0,3492.0,976.0,3142.0,2628.0,2321.0,2685.0,2654.0,0.63,9.4,6.77,-0.11,0.01,-0.07,e
2993.0,3492.0,979.0,3154.0,2640.0,2323.0,2688.0,2652.0,0.61,9.44,7.16,-0.06,0.02,-0.08,e
2879.0,3504.0,975.0,3156.0,2651.0,2321.0,2688.0,2653.0,0.77,9.44,7.02,-0.02,-0.02,-0.06,e
2849.0,3505.0,981.0,3163.0,2650.0,2323.0,2688.0,2654.0,1.14,9.45,7.02,0.01,-0.03,-0.22,e
2821.0,3499.0,978.0,3163.0,2647.0,2322.0,2679.0,2642.0,0.9,9.46,7.08,-0.03,0.01,-0.19,e
2815.0,3510.0,978.0,3171.0,2650.0,2320.0,2676.0,2640.0,0.73,9.52,6.99,0.04,-0.05,-0.23,e
2816.0,3495.0,976.0,3178.0,2659.0,2322.0,2677.0,2641.0,0.71,9.3,7.03,0.01,-0.07,-0.18,e
2823.0,3465.0,985.0,3177.0,2659.0,2325.0,2685.0,2650.0,0.77,9.49,6.99,0.05,0.05,-0.22,e
2818.0,3502.0,982.0,3180.0,2657.0,2320.0,2679.0,2641.0,0.62,9.4,7.11,0.04,-0.09,-0.23,e
2816.0,3481.0,979.0,3181.0,2654.0,2322.0,2685.0,2651.0,0.59,9.53,6.9,0.03,-0.01,-0.17,e
2821.0,3479.0,987.0,3184.0,2654.0,2326.0,2684.0,2645.0,0.77,9.47,6.89,0.02,-0.05,-0.16,e
2814.0,3515.0,986.0,3185.0,2647.0,2326.0,2684.0,2653.0,0.68,9.54,6.9,0.02,-0.0,-0.17,e
2812.0,3499.0,979.0,3187.0,2653.0,2333.0,2688.0,2659.0,0.7,9.41,7.05,-0.01,-0.03,-0.18,e
2800.0,3489.0,993.0,3191.0,2651.0,2326.0,2682.0,2655.0,0.46,9.51,7.11,0.03,0.02,-0.16,e
2811.0,3463.0,985.0,3197.0,2658.0,2333.0,2686.0,2663.0,0.7,9.43,6.89,0.02,0.01,-0.13,e
2811.0,3444.0,991.0,3194.0,2653.0,2329.0,2682.0,2656.0,0.57,9.5,6.98,0.01,0.03,-0.14,e
2829.0,3453.0,996.0,3199.0,2651.0,2331.0,2683.0,2652.0,0.72,9.49,6.91,0.02,0.0,-0.14,e
2928.0,3467.0,1008.0,3199.0,2645.0,2335.0,2685.0,2651.0,0.67,9.48,6.96,0.05,0.01,-0.09,e
3030.0,3472.0,1019.0,3199.0,2643.0,2329.0,2683.0,2643.0,0.68,9.51,6.91,0.06,0.05,-0.16,e
3119.0,3450.0,1035.0,3196.0,2641.0,2331.0,2678.0,2643.0,0.86,9.52,6.79,0.01,-0.08,-0.16,e
3235.0,3447.0,1023.0,3198.0,2642.0,2334.0,2683.0,2643.0,0.57,9.56,6.89,-0.01,0.01,-0.13,e
3331.0,3456.0,1022.0,3202.0,2640.0,2335.0,2672.0,2636.0,0.51,9.39,7.09,0.04,-0.05,-0.11,e
3406.0,3455.0,1038.0,3204.0,2640.0,2330.0,2670.0,2630.0,0.74,9.54,6.93,0.01,-0.03,-0.12,e
3536.0,3470.0,1041.0,3205.0,2637.0,2331.0,2669.0,2627.0,0.71,9.45,6.98,0.08,0.01,-0.12,e
3582.0,3442.0,1041.0,3207.0,2637.0,2331.0,2659.0,2618.0,0.72,9.48,6.95,0.02,-0.08,-0.18,e
3563.0,3458.0,1053.0,3213.0,2640.0,2329.0,2667.0,2624.0,0.9,9.52,6.81,0.05,-0.1,-0.21,e
3535.0,3467.0,1051.0,3211.0,2649.0,2333.0,2663.0,2625.0,0.89,9.32,7.12,0.12,-0.26,-0.24,e
