hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2934.0,3295.0,3142.0,4095.0,4095.0,2725.0,2979.0,3311.0,4.26,-5.94,7.01,-0.06,0.01,-0.03,1.0,q
2928.0,3309.0,3152.0,4095.0,4095.0,2715.0,2988.0,3312.0,4.24,-5.88,6.73,-0.06,0.19,0.03,1.0,q
2935.0,3295.0,3142.0,4095.0,4095.0,2725.0,2983.0,3313.0,4.04,-5.87,6.6,-0.21,0.27,-0.02,1.0,q
2927.0,3293.0,3141.0,4095.0,4095.0,2704.0,2973.0,3299.0,4.28,-6.13,6.96,-0.19,0.09,-0.03,1.0,q
2922.0,3297.0,3138.0,4095.0,4095.0,2703.0,2970.0,3308.0,4.16,-6.14,7.01,-0.15,0.07,-0.06,1.0,q
2937.0,3299.0,3134.0,4095.0,4095.0,2716.0,2976.0,3306.0,4.06,-6.18,7.14,-0.08,0.02,-0.12,1.0,q
2931.0,3297.0,3147.0,4095.0,4095.0,2711.0,2975.0,3312.0,3.78,-6.14,7.08,-0.04,0.01,-0.06,1.0,q
2928.0,3437.0,3136.0,4095.0,4095.0,2714.0,2974.0,3298.0,3.79,-5.99,6.92,-0.06,-0.07,-0.1,1.0,q
2934.0,3275.0,3136.0,4095.0,4095.0,2725.0,2977.0,3306.0,4.12,-6.05,6.87,-0.12,-0.08,-0.04,1.0,q
2932.0,3318.0,3140.0,4095.0,4095.0,2717.0,2975.0,3314.0,4.26,-6.1,6.88,-0.11,-0.03,-0.01,1.0,q
2931.0,3249.0,3143.0,4095.0,4095.0,2726.0,2967.0,3315.0,4.17,-6.29,7.02,-0.1,-0.02,0.02,1.0,q
2928.0,3254.0,3152.0,4095.0,4095.0,2724.0,2975.0,3311.0,4.08,-6.12,6.52,-0.22,0.13,0.03,1.0,q
2934.0,3291.0,3152.0,4095.0,4095.0,2721.0,2971.0,3307.0,4.07,-6.28,6.78,-0.18,-0.01,-0.14,1.0,q
2921.0,3308.0,3154.0,4095.0,4095.0,2725.0,2979.0,3317.0,4.22,-6.3,6.85,-0.08,0.12,-0.01,1.0,q
2927.0,3302.0,3152.0,4095.0,4095.0,2717.0,2976.0,3299.0,3.95,-6.05,6.59,-0.15,0.18,-0.0,1.0,q
2928.0,3282.0,3178.0,4095.0,4095.0,2709.0,2973.0,3283.0,3.87,-6.23,6.82,0.04,-0.02,-0.12,1.0,q
2931.0,3297.0,3185.0,4095.0,4095.0,2694.0,2965.0,3278.0,3.79,-6.14,6.92,-0.14,0.06,-0.05,1.0,q
2932.0,3280.0,3182.0,4095.0,4095.0,2667.0,2963.0,3243.0,3.85,-6.28,6.99,0.1,-0.03,-0.09,1.0,q
2932.0,3265.0,3184.0,4095.0,4095.0,2642.0,2949.0,3252.0,4.22,-5.9,6.93,-0.05,-0.03,-0.17,1.0,q
2927.0,3247.0,3184.0,4095.0,4095.0,2624.0,2949.0,3259.0,4.28,-6.02,7.03,-0.1,-0.02,-0.05,1.0,q
2933.0,3235.0,3201.0,4095.0,4095.0,2618.0,2941.0,3262.0,4.2,-6.15,6.78,0.03,-0.01,-0.04,1.0,q
2919.0,3265.0,3198.0,4095.0,4095.0,2599.0,2928.0,3262.0,4.21,-6.06,6.69,-0.12,0.05,-0.08,1.0,q
2923.0,3247.0,3210.0,4095.0,4095.0,2559.0,2925.0,3259.0,4.04,-6.21,6.73,-0.18,0.02,-0.13,1.0,q
2930.0,3280.0,3216.0,4095.0,4095.0,2555.0,2918.0,3263.0,4.1,-6.3,6.95,-0.05,0.05,-0.04,1.0,q
2922.0,3290.0,3215.0,4095.0,4095.0,2554.0,2902.0,3251.0,3.89,-6.25,6.92,-0.03,-0.01,-0.11,1.0,q
2912.0,3289.0,3223.0,4095.0,4095.0,2549.0,2910.0,3264.0,4.1,-6.36,7.24,0.02,0.04,0.02,1.0,q
2923.0,3307.0,3231.0,4095.0,4095.0,2559.0,2911.0,3252.0,3.96,-5.98,6.56,-0.0,0.03,0.06,1.0,q
2925.0,3216.0,3215.0,4095.0,4095.0,2589.0,2913.0,3251.0,4.2,-6.19,6.96,0.06,-0.01,0.01,1.0,q
2931.0,3310.0,3211.0,4095.0,4095.0,2609.0,2918.0,3250.0,4.05,-6.19,7.08,0.01,-0.06,-0.0,1.0,q
2928.0,3311.0,3197.0,4095.0,4095.0,2635.0,2928.0,3255.0,4.22,-5.96,7.28,0.17,-0.15,-0.09,1.0,q
2929.0,3319.0,3184.0,4095.0,4095.0,2676.0,2939.0,3263.0,4.29,-5.99,6.96,0.26,-0.15,-0.06,1.0,q
2928.0,3344.0,3191.0,4095.0,4095.0,2702.0,2951.0,3265.0,4.28,-5.73,7.03,0.3,-0.12,-0.06,1.0,q
2909.0,3409.0,3173.0,4095.0,4095.0,2727.0,2957.0,3253.0,4.17,-5.65,6.96,0.21,-0.13,-0.03,1.0,q
2897.0,3435.0,3169.0,4095.0,4095.0,2757.0,2972.0,3248.0,4.23,-5.47,6.98,0.0,-0.14,-0.09,1.0,q
2919.0,3472.0,3179.0,4095.0,4095.0,2770.0,2997.0,3269.0,4.3,-5.51,7.14,-0.03,-0.04,0.0,1.0,q
2903.0,3406.0,3182.0,4095.0,4095.0,2778.0,3018.0,3275.0,4.15,-5.43,7.18,-0.13,0.02,0.03,1.0,q
2896.0,3398.0,3201.0,4095.0,4095.0,2755.0,3024.0,3262.0,4.33,-5.61,7.07,0.0,-0.03,0.01,1.0,q
2899.0,3373.0,3200.0,4095.0,4095.0,2727.0,3011.0,3251.0,4.57,-5.63,7.39,0.24,0.19,0.18,1.0,q
2911.0,3392.0,3195.0,4095.0,4095.0,2733.0,3018.0,3241.0,3.6,-5.6,7.08,0.09,0.18,-0.16,1.0,q
2909.0,3386.0,3190.0,4095.0,4095.0,2735.0,3015.0,3244.0,4.22,-5.65,7.42,-0.11,0.06,-0.12,1.0,q
2906.0,3406.0,3191.0,4095.0,4095.0,2751.0,3002.0,3254.0,4.1,-5.68,7.65,-0.11,0.19,-0.2,1.0,q
2910.0,3331.0,3178.0,4095.0,4095.0,2748.0,2992.0,3250.0,4.0,-5.58,7.58,-0.12,0.09,-0.18,1.0,q
2905.0,3324.0,3184.0,4095.0,4095.0,2753.0,2983.0,3264.0,4.2,-5.47,7.73,0.07,0.05,-0.3,1.0,q
