hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2541.0,2608.0,3792.0,3645.0,3659.0,3083.0,4095.0,2.2,8.92,1.89,-1.27,0.63,-0.53,c
4095.0,2531.0,2614.0,3823.0,3663.0,3658.0,3087.0,4095.0,0.41,8.16,2.77,-1.25,0.31,-0.62,c
4095.0,2544.0,2608.0,3834.0,3664.0,3651.0,3086.0,4095.0,-0.01,8.25,3.71,-0.02,0.17,-0.28,c
4095.0,2542.0,2607.0,3829.0,3664.0,3647.0,3091.0,4095.0,0.33,9.0,3.73,0.44,-0.02,-0.17,c
4095.0,2543.0,2610.0,3812.0,3658.0,3670.0,3082.0,4095.0,-0.67,8.97,2.91,0.76,-0.31,0.07,c
4095.0,2547.0,2609.0,3794.0,3655.0,3655.0,3066.0,4095.0,-0.61,8.91,1.58,0.96,-0.12,0.4,c
4095.0,2546.0,2606.0,3750.0,3654.0,3663.0,3071.0,4095.0,0.31,9.33,1.32,0.19,0.28,0.17,c
4095.0,2543.0,2608.0,3760.0,3654.0,3663.0,3081.0,4095.0,-0.46,9.43,-0.06,-0.44,0.69,0.22,c
4095.0,2539.0,2605.0,3781.0,3664.0,3657.0,3071.0,4095.0,0.72,9.23,0.88,-0.75,0.5,0.27,c
4095.0,2540.0,2609.0,3770.0,3670.0,3660.0,3071.0,4095.0,2.22,9.18,2.43,-0.83,0.6,0.37,c
4095.0,2544.0,2608.0,3791.0,3665.0,3662.0,3071.0,4095.0,3.07,8.79,3.94,-1.03,1.79,0.12,c
4095.0,2544.0,2610.0,3815.0,3655.0,3671.0,3088.0,4095.0,1.11,8.71,3.63,0.58,-1.2,-0.53,c
4095.0,2543.0,2612.0,3811.0,3664.0,3682.0,3089.0,4095.0,0.15,9.54,2.28,0.56,-1.59,-0.55,c
4095.0,2544.0,2607.0,3787.0,3668.0,3669.0,3089.0,4095.0,0.78,9.54,2.12,0.25,-1.19,-0.55,c
4095.0,2539.0,2605.0,3760.0,3667.0,3654.0,3090.0,4095.0,-0.57,9.16,2.57,0.12,-0.38,-0.26,c
4095.0,2539.0,2605.0,3777.0,3685.0,3664.0,3087.0,4095.0,0.44,9.52,2.74,0.31,0.85,0.43,c
4095.0,2537.0,2606.0,3786.0,3674.0,3676.0,3085.0,4095.0,0.63,9.57,1.93,0.26,1.7,0.82,c
4095.0,2546.0,2604.0,3799.0,3676.0,3665.0,3093.0,4095.0,0.69,9.27,1.38,-0.73,1.44,0.3,c
4095.0,2539.0,2608.0,3815.0,3669.0,3666.0,3084.0,4095.0,1.91,8.8,3.53,-0.53,-0.28,-0.32,c
4095.0,2538.0,2603.0,3818.0,3675.0,3666.0,3088.0,4095.0,1.1,9.0,3.53,0.49,-1.31,-0.52,c
4095.0,2542.0,2608.0,3771.0,3673.0,3670.0,3088.0,4095.0,0.37,9.26,2.56,0.49,-1.25,-0.67,c
