hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3935.0,2977.0,3110.0,3940.0,3235.0,3537.0,2918.0,3367.0,4.18,7.93,2.92,-0.14,0.28,-0.23,s
3949.0,2974.0,3111.0,3611.0,3238.0,3536.0,2912.0,3375.0,4.6,8.26,3.68,0.03,-0.05,0.01,s
3920.0,2970.0,3113.0,3475.0,3255.0,3539.0,2911.0,3371.0,3.63,7.62,3.6,0.03,-0.0,0.02,s
3934.0,2970.0,3115.0,3381.0,3270.0,3536.0,2909.0,3367.0,4.71,8.17,3.2,0.03,0.11,-0.05,s
3934.0,2971.0,3109.0,3338.0,3272.0,3541.0,2911.0,3366.0,4.48,8.09,3.18,0.15,-0.07,0.09,s
3929.0,2975.0,3119.0,3335.0,3274.0,3551.0,2912.0,3376.0,4.3,7.53,3.41,-0.09,0.05,-0.03,s
3929.0,2969.0,3115.0,3285.0,3276.0,3554.0,2914.0,3378.0,4.73,8.07,3.22,-0.01,-0.03,0.01,s
3926.0,2969.0,3118.0,3249.0,3281.0,3568.0,2934.0,3392.0,4.17,7.71,3.43,0.09,-0.18,0.12,s
3941.0,2961.0,3114.0,3241.0,3294.0,3598.0,2973.0,3403.0,4.19,7.93,3.0,-0.07,-0.12,-0.03,s
3929.0,2960.0,3101.0,3247.0,3299.0,3582.0,2991.0,3356.0,4.77,8.31,3.06,0.13,-0.11,0.03,s
3922.0,2960.0,3097.0,3261.0,3300.0,3583.0,2992.0,3385.0,4.12,7.53,2.91,-0.18,0.04,-0.04,s
