hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3242.0,3153.0,3251.0,2926.0,4095.0,4095.0,2544.0,3521.0,-1.94,9.47,1.9,0.2,-0.07,-0.71,v
3237.0,3161.0,3249.0,2928.0,4095.0,4095.0,2554.0,3530.0,-2.3,8.29,2.43,0.36,-0.13,-0.47,v
3241.0,3163.0,3250.0,2944.0,4095.0,4095.0,2554.0,3539.0,-2.23,8.92,2.25,0.16,0.02,-0.45,v
3236.0,3179.0,3261.0,2933.0,4095.0,4095.0,2555.0,3552.0,-3.41,9.05,1.73,0.1,-0.12,-0.28,v
3231.0,3196.0,3280.0,2979.0,4095.0,4095.0,2559.0,3568.0,-3.29,7.68,1.77,0.04,-0.6,0.79,v
3238.0,3154.0,3253.0,3055.0,4095.0,4095.0,2517.0,3536.0,-2.47,9.4,1.97,-0.57,-0.19,1.29,v
3236.0,3092.0,3193.0,3071.0,4095.0,4095.0,2464.0,3472.0,-0.26,8.77,2.68,-0.17,-0.03,0.19,v
3231.0,3087.0,3184.0,3067.0,4095.0,4095.0,2463.0,3486.0,-0.47,9.56,2.04,-0.32,0.13,-0.17,v
3229.0,3086.0,3183.0,3069.0,4095.0,4095.0,2460.0,3495.0,-1.73,8.58,2.04,-0.26,0.04,0.18,v
3234.0,3089.0,3184.0,3117.0,4095.0,4095.0,2448.0,3541.0,-0.79,9.12,2.87,-0.57,0.15,-0.06,v
3229.0,3082.0,3182.0,3191.0,4095.0,4095.0,2462.0,3633.0,-0.22,8.7,3.28,-0.52,0.23,0.04,v
3225.0,3104.0,3203.0,3237.0,4095.0,4095.0,2483.0,3699.0,-0.13,9.15,3.88,-0.22,0.04,0.1,v
3232.0,3090.0,3184.0,3249.0,4095.0,4095.0,2494.0,3727.0,-0.33,8.49,3.88,-0.24,0.53,-0.4,v
3218.0,3090.0,3191.0,3249.0,4095.0,4095.0,2502.0,3748.0,-2.0,9.4,3.6,-0.24,0.18,-0.32,v
3227.0,3098.0,3191.0,3245.0,4095.0,4095.0,2501.0,3743.0,-3.11,8.43,4.09,-0.03,0.11,0.03,v
3236.0,3091.0,3193.0,3237.0,4095.0,4095.0,2497.0,3749.0,-1.19,9.26,3.93,-0.1,0.28,0.15,v
3234.0,3090.0,3190.0,3230.0,4095.0,4095.0,2497.0,3739.0,-1.59,8.0,3.29,0.02,0.28,0.23,v
3218.0,3109.0,3204.0,3181.0,4095.0,4095.0,2506.0,3694.0,-0.2,9.17,3.58,-0.18,0.11,0.72,v
3231.0,3118.0,3216.0,3122.0,4095.0,4095.0,2481.0,3657.0,-0.8,8.47,3.03,-0.55,0.28,0.01,v
3221.0,3089.0,3195.0,3057.0,4095.0,4095.0,2422.0,3568.0,-0.91,8.56,3.81,-0.34,0.27,0.21,v
3205.0,3145.0,3245.0,3088.0,4095.0,4095.0,2485.0,3632.0,-1.52,8.06,3.92,-0.36,-0.1,-0.06,v
3197.0,3120.0,3216.0,3088.0,4095.0,4095.0,2480.0,3631.0,-1.45,9.22,4.61,0.1,-0.26,-0.05,v
3207.0,3121.0,3216.0,3101.0,4095.0,4095.0,2495.0,3655.0,-1.32,7.87,4.76,0.02,-0.02,-0.14,v
3205.0,3105.0,3202.0,3103.0,4095.0,4095.0,2511.0,3657.0,-0.26,9.68,4.54,0.58,0.23,-0.44,v
3195.0,3135.0,3234.0,3182.0,4095.0,4095.0,2596.0,3690.0,-2.54,8.09,3.7,0.79,-0.09,-0.37,v
3186.0,3102.0,3200.0,3299.0,4095.0,4095.0,2654.0,3652.0,-1.37,8.85,2.78,0.19,-0.03,-0.24,v
3216.0,3125.0,3219.0,3328.0,4095.0,4095.0,2685.0,3661.0,-1.83,8.99,2.84,0.35,-0.21,0.13,v
3223.0,3120.0,3214.0,3331.0,4095.0,4095.0,2678.0,3637.0,-0.97,8.64,2.95,-0.21,0.04,0.01,v
3205.0,3107.0,3202.0,3286.0,4095.0,4095.0,2663.0,3583.0,-0.99,9.13,3.14,0.22,-0.27,0.04,v
3201.0,3098.0,3188.0,3227.0,4095.0,4095.0,2653.0,3539.0,-1.35,8.49,3.07,-0.1,-0.05,0.08,v
3193.0,3089.0,3181.0,3149.0,4095.0,4095.0,2633.0,3516.0,-1.17,9.46,3.22,0.16,-0.21,0.06,v
3194.0,3088.0,3183.0,3087.0,4095.0,4095.0,2592.0,3461.0,-1.4,8.52,3.17,-0.16,0.04,-0.11,v
3189.0,3090.0,3184.0,3038.0,4095.0,4095.0,2557.0,3389.0,-0.99,9.4,3.64,-0.3,-0.27,-0.12,v
3196.0,3109.0,3209.0,2986.0,4095.0,4095.0,2546.0,3345.0,-2.16,8.59,3.39,0.12,-0.07,0.21,v
3187.0,3098.0,3198.0,2951.0,4095.0,4095.0,2522.0,3280.0,-0.97,8.6,2.9,-0.03,0.04,-0.05,v
3187.0,3100.0,3195.0,2930.0,4095.0,4095.0,2539.0,3268.0,-0.74,8.91,3.05,0.0,-0.21,0.13,v
3177.0,3098.0,3194.0,2953.0,4095.0,4095.0,2543.0,3290.0,-1.1,8.63,3.07,-0.02,0.06,0.01,v
3169.0,3095.0,3201.0,2967.0,4095.0,4095.0,2538.0,3309.0,-1.16,9.12,3.3,-0.07,-0.09,0.14,v
3169.0,3089.0,3191.0,2980.0,4095.0,4095.0,2524.0,3349.0,-1.74,8.2,3.54,-0.28,0.24,-0.0,v
3161.0,3097.0,3191.0,3008.0,4095.0,4095.0,2541.0,3387.0,-0.87,9.45,3.56,0.27,-0.22,0.3,v
3180.0,3090.0,3195.0,3083.0,4095.0,4095.0,2559.0,3431.0,-0.7,8.82,3.26,-0.3,0.01,0.18,v
3182.0,3089.0,3196.0,3133.0,4095.0,4095.0,2585.0,3463.0,-0.19,9.27,3.29,-0.06,-0.15,0.27,v
3182.0,3099.0,3200.0,3191.0,4095.0,4095.0,2624.0,3515.0,-0.09,8.12,3.42,-0.25,-0.11,-0.06,v
3182.0,3093.0,3194.0,3223.0,4095.0,4095.0,2625.0,3538.0,-0.35,9.42,3.34,0.1,-0.14,0.21,v
3185.0,3089.0,3202.0,3251.0,4095.0,4095.0,2640.0,3575.0,-0.29,8.4,3.59,-0.1,-0.07,0.1,v
3191.0,3098.0,3195.0,3215.0,4095.0,4095.0,2622.0,3568.0,-0.53,9.07,3.2,-0.22,0.02,0.0,v
3192.0,3089.0,3203.0,3168.0,4095.0,4095.0,2597.0,3543.0,0.04,8.95,3.68,0.17,-0.3,0.04,v
3182.0,3088.0,3186.0,3182.0,4095.0,4095.0,2583.0,3540.0,0.02,8.8,3.59,-0.16,-0.02,0.02,v
3184.0,3088.0,3195.0,3190.0,4095.0,4095.0,2592.0,3555.0,-0.46,9.15,3.44,0.09,0.15,-0.01,v
3197.0,3089.0,3190.0,3187.0,4095.0,4095.0,2593.0,3558.0,0.27,8.65,3.82,-0.18,0.0,-0.1,v
