hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2919.0,2975.0,2992.0,3415.0,4095.0,4095.0,3143.0,3472.0,-0.86,9.56,3.18,-0.04,0.0,-0.04,1.0,r
2932.0,2959.0,2989.0,3429.0,4095.0,4095.0,3147.0,3497.0,-0.88,9.52,3.34,-0.08,0.04,-0.02,1.0,r
2922.0,2991.0,2995.0,3428.0,4095.0,4095.0,3151.0,3487.0,-0.77,9.55,3.33,-0.08,0.03,-0.02,1.0,r
2934.0,2955.0,2990.0,3425.0,4095.0,4095.0,3143.0,3484.0,-0.87,9.51,3.34,-0.06,0.02,-0.03,1.0,r
2944.0,2957.0,2982.0,3414.0,4095.0,4095.0,3152.0,3492.0,-0.81,9.52,3.26,-0.05,-0.04,-0.04,1.0,r
2930.0,2966.0,2998.0,3423.0,4095.0,4095.0,3151.0,3495.0,-0.87,9.49,3.36,-0.09,0.01,-0.02,1.0,r
2935.0,2965.0,2987.0,3429.0,4095.0,4095.0,3146.0,3489.0,-0.83,9.48,3.34,-0.06,0.01,-0.01,1.0,r
2928.0,2955.0,2995.0,3423.0,4095.0,4095.0,3146.0,3481.0,-0.72,9.55,3.26,-0.04,0.0,-0.04,1.0,r
2933.0,2953.0,2983.0,3427.0,4095.0,4095.0,3139.0,3485.0,-0.68,9.47,3.43,-0.07,-0.03,-0.03,1.0,r
2928.0,2966.0,2992.0,3430.0,4095.0,4095.0,3148.0,3503.0,-0.74,9.55,3.21,-0.06,-0.04,-0.03,1.0,r
2928.0,2953.0,2989.0,3410.0,4095.0,4095.0,3143.0,3497.0,-0.76,9.47,3.42,-0.08,-0.01,-0.03,1.0,r
2928.0,2957.0,2992.0,3410.0,4095.0,4095.0,3151.0,3491.0,-0.73,9.53,3.34,-0.05,0.02,-0.03,1.0,r
2936.0,2922.0,2992.0,3423.0,4095.0,4095.0,3152.0,3503.0,-0.73,9.49,3.32,-0.07,0.0,-0.03,1.0,r
2929.0,2961.0,2997.0,3423.0,4095.0,4095.0,3150.0,3490.0,-0.74,9.51,3.34,-0.09,-0.07,-0.03,1.0,r
2921.0,2955.0,2991.0,3207.0,4095.0,4095.0,3135.0,3337.0,-0.7,9.49,3.12,-0.09,-0.02,-0.03,1.0,r
2941.0,2947.0,3002.0,3216.0,4095.0,4095.0,3136.0,3340.0,-0.72,9.57,3.16,-0.06,-0.03,-0.04,1.0,r
2938.0,2995.0,3008.0,3221.0,4095.0,4095.0,3130.0,3357.0,-0.8,9.6,3.05,-0.09,-0.05,-0.03,1.0,r
2941.0,2970.0,2992.0,3230.0,4095.0,4095.0,3135.0,3350.0,-0.69,9.57,3.15,-0.06,0.0,-0.02,1.0,r
2938.0,2974.0,2978.0,3222.0,4095.0,4095.0,3146.0,3344.0,-0.63,9.59,3.18,-0.05,-0.02,-0.04,1.0,r
2937.0,2950.0,2995.0,3235.0,4095.0,4095.0,3132.0,3344.0,-0.78,9.53,3.16,-0.05,-0.01,-0.05,1.0,r
2946.0,2941.0,2998.0,3225.0,4095.0,4095.0,3136.0,3344.0,-0.84,9.61,3.02,-0.08,-0.03,-0.03,1.0,r
2935.0,2969.0,2992.0,3228.0,4095.0,4095.0,3136.0,3345.0,-0.89,9.56,3.06,-0.06,-0.03,-0.04,1.0,r
2944.0,2941.0,3008.0,3223.0,4095.0,4095.0,3135.0,3350.0,-0.76,9.62,3.16,-0.07,-0.02,-0.03,1.0,r
