hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1835.0,4095.0,929.0,3606.0,4095.0,4095.0,4095.0,4095.0,-7.44,3.53,-5.0,-0.12,-0.01,0.01,1.0,thank-you
1980.0,4095.0,927.0,3583.0,4095.0,4095.0,4095.0,4085.0,-7.27,3.59,-5.07,-0.09,0.03,-0.01,1.0,thank-you
2081.0,4095.0,933.0,3572.0,4095.0,4095.0,4095.0,4095.0,-7.26,3.63,-5.02,-0.1,-0.02,-0.05,1.0,thank-you
2170.0,4095.0,927.0,3577.0,4095.0,4095.0,4095.0,4095.0,-7.31,3.62,-5.0,-0.1,0.03,-0.03,1.0,thank-you
4095.0,4095.0,923.0,3569.0,4095.0,4095.0,4095.0,4095.0,-3.94,8.74,1.99,-0.05,-0.3,-0.03,1.0,thank-you
4095.0,4095.0,917.0,3551.0,4095.0,4095.0,4095.0,3903.0,-4.13,8.76,1.69,-0.09,-0.14,-0.01,1.0,thank-you
4095.0,4095.0,924.0,3567.0,4095.0,4095.0,4095.0,3975.0,-4.32,8.79,2.1,-0.13,-0.05,-0.05,1.0,thank-you
4095.0,4095.0,919.0,3552.0,4095.0,4095.0,4095.0,3933.0,-3.03,8.56,3.55,-0.1,-0.27,-0.04,1.0,thank-you
3787.0,4095.0,932.0,3638.0,4095.0,4095.0,4095.0,4095.0,10.33,-2.4,21.92,3.66,-0.71,-3.01,1.0,thank-you
4095.0,4095.0,925.0,3402.0,4095.0,4095.0,4095.0,3854.0,-17.42,-4.51,-26.16,5.85,-1.84,-2.71,1.0,thank-you
4095.0,4095.0,929.0,3499.0,4095.0,4095.0,4095.0,3517.0,-9.4,4.95,-9.76,-0.13,-0.66,0.07,1.0,thank-you
4095.0,4095.0,937.0,3553.0,4095.0,4095.0,4095.0,4095.0,-6.92,3.71,-3.91,-0.1,-0.16,-0.27,1.0,thank-you
4095.0,4095.0,939.0,3559.0,4095.0,4095.0,4095.0,4095.0,-7.47,3.89,-5.23,-0.09,0.08,-0.09,1.0,thank-you
4095.0,4095.0,940.0,3572.0,4095.0,4095.0,4095.0,4095.0,-7.11,4.22,-4.83,-0.08,0.02,-0.05,1.0,thank-you
4095.0,4095.0,939.0,3601.0,4095.0,4095.0,4095.0,4095.0,-7.35,3.95,-5.27,-0.09,0.04,-0.07,1.0,thank-you
4095.0,4095.0,927.0,3583.0,4095.0,4095.0,4095.0,4095.0,-7.13,4.01,-4.79,-0.13,-0.03,-0.05,1.0,thank-you
4095.0,4095.0,933.0,3575.0,4095.0,4095.0,4095.0,4095.0,-7.31,4.11,-4.88,-0.11,-0.02,-0.02,1.0,thank-you
4095.0,4095.0,928.0,3578.0,4095.0,4095.0,4095.0,4095.0,-7.31,3.98,-5.03,-0.18,-0.2,0.02,1.0,thank-you
4095.0,4095.0,932.0,3579.0,4095.0,4095.0,4095.0,4095.0,-7.33,4.19,-5.02,-0.07,-0.07,-0.07,1.0,thank-you
4095.0,4095.0,933.0,3599.0,4095.0,4095.0,4095.0,4095.0,-7.24,4.16,-4.64,-0.1,0.07,-0.02,1.0,thank-you
4095.0,4095.0,935.0,3571.0,4095.0,4095.0,4095.0,4095.0,-7.13,4.19,-4.62,-0.09,0.03,-0.04,1.0,thank-you
4095.0,4095.0,933.0,3583.0,4095.0,4095.0,4095.0,4095.0,-7.17,4.14,-4.78,-0.09,0.06,-0.02,1.0,thank-you
4095.0,4095.0,935.0,3581.0,4095.0,4095.0,4095.0,4095.0,-7.16,4.18,-4.42,-0.08,0.07,-0.03,1.0,thank-you
4095.0,4095.0,938.0,3575.0,4095.0,4095.0,4095.0,4095.0,-7.07,4.33,-4.44,-0.07,-0.01,-0.01,1.0,thank-you
4095.0,4095.0,919.0,3579.0,4095.0,4095.0,4095.0,4095.0,-4.54,8.66,1.4,-0.05,-0.01,-0.07,1.0,thank-you
4095.0,4095.0,930.0,3583.0,4095.0,4095.0,4095.0,4095.0,-4.49,8.78,1.47,-0.06,-0.01,-0.06,1.0,thank-you
4095.0,4095.0,926.0,3599.0,4095.0,4095.0,4095.0,4095.0,-4.52,8.66,1.55,-0.07,-0.01,-0.05,1.0,thank-you
4095.0,4095.0,926.0,3581.0,4095.0,4095.0,4095.0,4095.0,-3.35,8.12,5.46,0.06,-0.18,-0.08,1.0,thank-you
3955.0,4095.0,925.0,3644.0,4095.0,4095.0,4095.0,4095.0,11.17,-7.81,19.08,6.94,-0.16,-4.55,1.0,thank-you
4095.0,4095.0,933.0,3534.0,4095.0,4095.0,4095.0,1895.0,-23.89,-4.36,-36.29,1.5,1.23,-1.33,1.0,thank-you
4078.0,4095.0,931.0,3735.0,4095.0,4095.0,4095.0,3269.0,-5.94,6.48,-2.71,-1.03,0.44,0.43,1.0,thank-you
4061.0,4095.0,925.0,3774.0,4095.0,4095.0,4095.0,3411.0,-6.93,4.94,-3.74,-0.64,0.2,0.31,1.0,thank-you
4068.0,4095.0,925.0,3778.0,4095.0,4095.0,4095.0,3430.0,-6.44,5.08,-2.87,-0.2,0.03,0.06,1.0,thank-you
4059.0,4095.0,933.0,3760.0,4095.0,4095.0,4095.0,3402.0,-7.09,5.12,-4.75,-0.13,-0.0,-0.05,1.0,thank-you
4080.0,4095.0,930.0,3762.0,4095.0,4095.0,4095.0,3600.0,-6.86,5.22,-3.88,-0.07,-0.07,-0.03,1.0,thank-you
4095.0,4095.0,927.0,3747.0,4095.0,4095.0,4095.0,3617.0,-6.9,5.36,-4.14,0.02,-0.1,-0.07,1.0,thank-you
4095.0,4095.0,935.0,3738.0,4095.0,4095.0,4095.0,3680.0,-6.58,5.35,-4.18,-0.09,-0.01,-0.04,1.0,thank-you
4095.0,4095.0,934.0,3728.0,4095.0,4095.0,4095.0,3645.0,-6.76,5.34,-4.52,-0.09,-0.01,-0.05,1.0,thank-you
4095.0,4095.0,935.0,3729.0,4095.0,4095.0,4095.0,3601.0,-6.55,5.42,-4.12,-0.08,0.03,-0.04,1.0,thank-you
4095.0,4095.0,937.0,3698.0,4095.0,4095.0,4095.0,3571.0,-6.93,5.21,-4.31,-0.05,0.05,-0.02,1.0,thank-you
4095.0,4095.0,941.0,3694.0,4095.0,4095.0,4095.0,3567.0,-6.6,5.35,-4.21,-0.1,0.04,-0.01,1.0,thank-you
4095.0,4095.0,934.0,3704.0,4095.0,4095.0,4095.0,3701.0,-6.72,5.32,-4.38,-0.07,0.06,-0.07,1.0,thank-you
