hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3217.0,2791.0,2858.0,2869.0,4095.0,3007.0,2735.0,3138.0,-0.17,9.37,0.67,-0.03,0.19,-0.1,x
3217.0,2787.0,2890.0,2876.0,4095.0,3011.0,2559.0,3043.0,0.53,9.88,0.62,-0.01,0.21,-0.05,x
3221.0,2789.0,2915.0,2860.0,4095.0,3008.0,2538.0,2971.0,0.25,9.22,1.15,-0.02,-0.0,0.03,x
3220.0,2791.0,2917.0,2861.0,4095.0,2992.0,2491.0,2935.0,0.48,10.25,0.62,0.13,0.42,0.03,x
3209.0,2783.0,2916.0,2829.0,3921.0,2997.0,2480.0,2965.0,0.19,9.33,0.87,0.07,-0.04,0.06,x
3195.0,2790.0,2910.0,2826.0,3946.0,3015.0,2509.0,3003.0,0.41,9.8,0.37,-0.02,0.26,-0.08,x
3205.0,2781.0,2922.0,2801.0,4095.0,3025.0,2541.0,3010.0,0.48,9.39,1.11,0.05,0.09,0.13,x
3220.0,2795.0,2922.0,2798.0,4095.0,3035.0,2547.0,3003.0,0.18,9.6,0.62,0.04,0.31,-0.07,x
3221.0,2791.0,2907.0,2782.0,4095.0,3019.0,2544.0,2993.0,0.85,9.79,0.54,0.19,0.03,0.12,x
3223.0,2785.0,2915.0,2782.0,4095.0,3024.0,2543.0,2992.0,-0.05,9.29,0.41,-0.08,0.41,-0.22,x
3216.0,2800.0,2928.0,2801.0,4095.0,3034.0,2549.0,2990.0,0.9,9.99,0.73,0.12,0.02,0.1,x
3196.0,2782.0,2905.0,2801.0,4095.0,3023.0,2544.0,2974.0,-0.18,9.3,0.37,-0.02,0.37,-0.12,x
3214.0,2800.0,2927.0,2815.0,4095.0,3051.0,2559.0,2977.0,0.73,9.62,0.54,0.01,0.14,0.05,x
3233.0,2816.0,2937.0,2862.0,4095.0,3071.0,2586.0,2995.0,-0.16,9.44,0.48,0.03,0.24,-0.1,x
3238.0,2826.0,2954.0,2955.0,4095.0,3099.0,2608.0,3014.0,0.85,10.39,0.27,0.12,0.11,-0.08,x
3223.0,2811.0,2938.0,3054.0,4095.0,3104.0,2614.0,2997.0,-0.32,9.29,0.41,0.08,0.09,-0.09,x
3250.0,2818.0,2943.0,3005.0,4095.0,3126.0,2635.0,3011.0,0.8,9.76,0.19,-0.03,0.0,-0.14,x
3280.0,2818.0,2943.0,2951.0,4095.0,3114.0,2621.0,3027.0,0.43,9.69,0.39,0.13,0.12,-0.03,x
3325.0,2811.0,2943.0,2953.0,4095.0,3089.0,2583.0,3039.0,-0.22,9.5,0.04,0.02,0.17,-0.09,x
3341.0,2821.0,2948.0,2963.0,4095.0,3088.0,2584.0,3046.0,0.58,9.79,-0.11,-0.01,0.02,0.01,x
3295.0,2813.0,2945.0,2978.0,4095.0,3104.0,2589.0,3052.0,-0.22,9.39,0.36,0.05,0.17,0.01,x
3279.0,2817.0,2943.0,2977.0,4095.0,3110.0,2599.0,3053.0,0.51,9.98,0.12,0.18,-0.11,0.04,x
3293.0,2819.0,2943.0,2956.0,4095.0,3118.0,2601.0,3046.0,0.15,9.18,0.19,0.17,-0.1,0.04,x
