hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,982.0,2948.0,3490.0,2611.0,1333.0,2816.0,4095.0,-1.44,9.66,5.64,0.1,-0.02,-0.16,0.0,i
4095.0,983.0,2959.0,3502.0,2618.0,1344.0,2814.0,4095.0,-1.12,9.57,6.29,0.06,0.22,-0.1,0.0,i
4095.0,999.0,2951.0,3494.0,2610.0,1343.0,2823.0,4095.0,-1.12,9.5,6.11,0.4,0.11,-0.24,0.0,i
4095.0,987.0,2960.0,3500.0,2619.0,1347.0,2829.0,4095.0,-1.75,9.79,4.67,0.29,0.01,-0.32,0.0,i
4095.0,993.0,2953.0,3487.0,2615.0,1343.0,2798.0,4095.0,-1.78,9.71,5.1,0.06,-0.04,-0.12,0.0,i
4095.0,987.0,2952.0,3492.0,2624.0,1344.0,2800.0,4095.0,-1.44,9.79,4.61,0.09,-0.01,-0.08,0.0,i
4095.0,991.0,2951.0,3489.0,2615.0,1339.0,2799.0,4095.0,-1.61,9.7,5.28,0.01,-0.22,-0.11,0.0,i
4095.0,980.0,2961.0,3504.0,2621.0,1344.0,2798.0,4095.0,-1.49,9.77,4.95,0.13,0.16,0.05,0.0,i
4095.0,989.0,2957.0,3472.0,2619.0,1344.0,2800.0,4095.0,-1.11,9.81,4.62,0.01,0.14,-0.08,0.0,i
4095.0,989.0,2961.0,3498.0,2623.0,1333.0,2789.0,4095.0,-1.12,9.82,4.72,-0.18,0.42,-0.14,0.0,i
4095.0,976.0,2942.0,3477.0,2617.0,1344.0,2779.0,4095.0,-1.34,9.73,5.25,-0.23,-0.17,-0.16,0.0,i
4095.0,974.0,2960.0,3485.0,2622.0,1341.0,2772.0,4095.0,-1.27,9.71,5.54,-0.21,0.03,-0.09,0.0,i
4095.0,983.0,2960.0,3495.0,2624.0,1346.0,2785.0,4095.0,-1.21,9.65,5.89,-0.18,-0.07,-0.02,0.0,i
4095.0,979.0,2959.0,3498.0,2619.0,1331.0,2779.0,4095.0,-0.95,9.69,5.83,-0.14,-0.04,-0.12,0.0,i
4095.0,976.0,2953.0,3515.0,2619.0,1325.0,2779.0,4095.0,-0.94,9.62,6.16,-0.15,-0.06,-0.14,0.0,i
4095.0,981.0,2963.0,3504.0,2614.0,1338.0,2775.0,4095.0,-1.11,9.62,6.28,-0.09,-0.1,-0.12,0.0,i
4095.0,981.0,2959.0,3507.0,2618.0,1346.0,2794.0,4095.0,-0.91,9.55,6.61,-0.03,-0.02,-0.06,0.0,i
4095.0,979.0,2958.0,3499.0,2614.0,1341.0,2783.0,4095.0,-0.66,9.6,6.26,0.08,-0.1,-0.15,0.0,i
4095.0,979.0,2957.0,3506.0,2624.0,1345.0,2798.0,4095.0,-0.85,9.62,6.28,0.13,-0.13,-0.21,0.0,i
4095.0,989.0,2946.0,3504.0,2621.0,1346.0,2797.0,4095.0,-1.07,9.72,5.91,0.02,-0.05,-0.18,0.0,i
4095.0,983.0,2957.0,3519.0,2625.0,1342.0,2795.0,4095.0,-0.85,9.66,6.19,-0.03,0.02,-0.1,0.0,i
4095.0,982.0,2961.0,3504.0,2620.0,1347.0,2805.0,4095.0,-0.79,9.61,6.46,-0.03,-0.06,-0.12,0.0,i
4095.0,987.0,2958.0,3511.0,2621.0,1318.0,2800.0,4095.0,-0.76,9.62,6.3,0.06,-0.01,-0.14,0.0,i
4095.0,992.0,2960.0,3515.0,2626.0,1345.0,2804.0,4095.0,-0.88,9.71,5.98,0.05,-0.03,-0.15,0.0,i
4095.0,982.0,2957.0,3507.0,2621.0,1346.0,2794.0,4095.0,-0.81,9.65,6.28,-0.06,-0.01,-0.09,0.0,i
4095.0,981.0,2960.0,3518.0,2624.0,1340.0,2802.0,4095.0,-0.56,9.59,6.45,0.02,0.01,-0.12,0.0,i
4095.0,977.0,2957.0,3519.0,2626.0,1342.0,2798.0,4095.0,-0.49,9.65,6.15,0.03,-0.15,-0.24,0.0,i
4095.0,982.0,2971.0,3525.0,2630.0,1350.0,2801.0,4095.0,-1.05,9.64,6.21,0.01,-0.04,-0.21,0.0,i
4095.0,991.0,2960.0,3519.0,2621.0,1349.0,2801.0,4095.0,-0.78,9.61,6.22,-0.01,0.02,-0.13,0.0,i
4095.0,989.0,2963.0,3515.0,2637.0,1350.0,2801.0,4095.0,-0.67,9.61,6.32,-0.01,-0.07,-0.17,0.0,i
4095.0,986.0,2947.0,3515.0,2622.0,1344.0,2799.0,4095.0,-0.84,9.6,6.42,0.03,-0.07,-0.18,0.0,i
4095.0,984.0,2953.0,3519.0,2624.0,1343.0,2807.0,4095.0,-0.76,9.65,6.27,0.04,-0.02,-0.2,0.0,i
