hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3985.0,2423.0,2881.0,3158.0,4095.0,4095.0,4095.0,4095.0,-0.32,5.49,3.17,3.49,-0.43,-0.16,thank-you
3785.0,2436.0,2887.0,3059.0,4049.0,4095.0,4095.0,4095.0,-0.68,3.52,-1.56,3.96,-0.57,0.04,thank-you
3341.0,2433.0,2894.0,3110.0,4095.0,4095.0,4095.0,4095.0,-0.06,3.08,-6.03,4.6,-0.35,-0.25,thank-you
3326.0,2430.0,2906.0,3184.0,4095.0,4095.0,4095.0,4095.0,-0.15,2.56,-8.53,3.8,0.52,-0.58,thank-you
3223.0,2419.0,2894.0,3101.0,4095.0,4095.0,4095.0,4095.0,1.35,-0.49,-10.1,4.68,1.51,-0.49,thank-you
3117.0,2421.0,2894.0,3120.0,4095.0,4095.0,4095.0,4095.0,0.45,-1.58,-12.52,3.11,0.23,0.08,thank-you
3125.0,2429.0,2890.0,3139.0,4095.0,4095.0,4095.0,4095.0,0.55,-2.18,-14.35,3.07,0.55,-0.21,thank-you
3219.0,2495.0,2956.0,3221.0,4095.0,4095.0,4095.0,4095.0,0.57,-2.75,-16.81,1.84,0.24,0.13,thank-you
3363.0,2511.0,2961.0,3207.0,4095.0,4095.0,4095.0,4095.0,0.89,-1.07,-15.89,0.91,0.26,0.22,thank-you
3475.0,2491.0,2944.0,3205.0,4095.0,4095.0,4095.0,4095.0,1.08,-0.3,-14.69,0.2,-0.09,-0.07,thank-you
3453.0,2469.0,2930.0,3195.0,4095.0,4095.0,4095.0,4095.0,1.17,-0.85,-11.32,-0.36,0.25,0.09,thank-you
3509.0,2448.0,2912.0,3216.0,4095.0,4095.0,4095.0,4095.0,0.91,-0.98,-9.87,-0.28,0.05,0.02,thank-you
3583.0,2446.0,2906.0,3246.0,4095.0,4095.0,4095.0,4095.0,0.57,-1.61,-9.11,-0.2,0.01,-0.03,thank-you
3583.0,2439.0,2914.0,3234.0,4095.0,4095.0,4095.0,4095.0,0.91,-1.2,-9.59,-0.04,0.09,0.03,thank-you
3505.0,2433.0,2896.0,3153.0,4095.0,4095.0,4095.0,4095.0,1.16,-1.15,-10.25,0.08,-0.04,-0.11,thank-you
4095.0,2306.0,2887.0,3123.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.69,-0.71,-0.03,-0.02,-0.01,thank-you
4095.0,2320.0,2885.0,3155.0,4095.0,4095.0,4095.0,4095.0,-0.33,9.61,-0.66,-0.04,0.04,0.0,thank-you
4095.0,2306.0,2896.0,3155.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.55,-0.33,-0.06,-0.03,-0.02,thank-you
4095.0,2304.0,2894.0,3164.0,4095.0,4095.0,4095.0,4095.0,-0.87,9.75,0.3,-0.02,-0.06,-0.05,thank-you
4095.0,2274.0,2900.0,3167.0,4095.0,4095.0,4095.0,4095.0,-0.46,9.55,2.66,0.31,-0.11,0.02,thank-you
4095.0,2223.0,2902.0,3175.0,4095.0,4095.0,4095.0,4095.0,-0.76,8.39,5.47,1.23,-0.29,0.09,thank-you
4095.0,2224.0,2905.0,3171.0,4095.0,4095.0,4095.0,4095.0,0.19,6.33,4.68,2.48,-0.55,0.01,thank-you
4095.0,2234.0,2909.0,3184.0,4095.0,4095.0,4095.0,4095.0,-1.0,3.39,0.54,3.88,-0.73,-0.41,thank-you
4095.0,2224.0,2896.0,3173.0,4095.0,4095.0,4095.0,4095.0,-0.34,0.97,-3.63,5.0,-0.17,-0.58,thank-you
4095.0,2252.0,2885.0,3147.0,4095.0,4095.0,4095.0,4095.0,0.58,0.55,-7.98,5.55,0.74,-0.57,thank-you
4095.0,2270.0,2887.0,3140.0,4095.0,4095.0,4095.0,4095.0,-0.8,-1.62,-14.09,4.8,1.12,-0.3,thank-you
4095.0,2309.0,2886.0,3157.0,4095.0,4095.0,4095.0,4095.0,-0.17,-0.84,-17.76,3.17,0.74,0.16,thank-you
4095.0,2320.0,2898.0,3166.0,4095.0,4095.0,4095.0,4095.0,1.45,-0.72,-15.51,2.2,0.66,0.07,thank-you
4095.0,2316.0,2887.0,3166.0,4095.0,4095.0,4095.0,4095.0,0.6,-0.19,-14.54,1.0,-0.18,-0.12,thank-you
4095.0,2306.0,2889.0,3105.0,4095.0,4095.0,4095.0,4095.0,-0.05,-0.4,-13.24,0.6,0.09,-0.02,thank-you
4095.0,2311.0,2886.0,3213.0,4095.0,4095.0,4095.0,4095.0,0.58,-0.67,-12.52,0.15,0.18,0.11,thank-you
4095.0,2318.0,2890.0,3290.0,4095.0,4095.0,4095.0,4095.0,0.42,-1.21,-11.39,-0.05,0.0,0.0,thank-you
4095.0,2309.0,2880.0,3287.0,4095.0,4095.0,4095.0,4095.0,0.57,-0.87,-10.52,-0.15,0.03,0.01,thank-you
