hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3504.0,4095.0,2997.0,3248.0,3798.0,3251.0,3408.0,3549.0,0.58,9.65,3.07,-0.09,-0.01,-0.07,1.0,m
3503.0,4095.0,3002.0,3250.0,3797.0,3239.0,3394.0,3542.0,0.35,9.6,3.17,-0.06,-0.0,-0.04,1.0,m
3504.0,4095.0,3023.0,3251.0,3802.0,3250.0,3405.0,3555.0,0.58,9.63,3.22,-0.06,0.01,-0.02,1.0,m
3482.0,4095.0,2997.0,3254.0,3802.0,3245.0,3401.0,3558.0,0.59,9.63,3.15,-0.07,-0.02,-0.04,1.0,m
3484.0,4095.0,2998.0,3264.0,3813.0,3239.0,3403.0,3558.0,0.5,9.58,3.25,-0.05,-0.02,-0.05,1.0,m
3490.0,4095.0,3001.0,3256.0,3815.0,3248.0,3394.0,3551.0,0.45,9.58,3.15,-0.06,-0.0,-0.04,1.0,m
3501.0,4095.0,3009.0,3265.0,3805.0,3250.0,3412.0,3542.0,0.42,9.65,3.06,-0.12,0.0,-0.03,1.0,m
3504.0,4095.0,3006.0,3264.0,3821.0,3256.0,3399.0,3539.0,0.56,9.59,3.25,-0.06,-0.0,-0.02,1.0,m
3492.0,4095.0,3007.0,3265.0,3812.0,3251.0,3406.0,3552.0,0.59,9.62,3.15,-0.07,0.0,-0.04,1.0,m
3495.0,4095.0,2992.0,3275.0,3813.0,3247.0,3405.0,3558.0,0.47,9.55,3.27,-0.05,0.0,-0.05,1.0,m
4095.0,923.0,3008.0,3174.0,3715.0,3209.0,3301.0,3440.0,0.49,9.73,2.95,-0.07,-0.0,-0.04,1.0,m
4095.0,912.0,3008.0,3184.0,3697.0,3213.0,3296.0,3439.0,0.49,9.68,2.93,-0.07,-0.02,-0.05,1.0,m
4095.0,912.0,3004.0,3182.0,3705.0,3207.0,3309.0,3444.0,0.5,9.73,2.84,-0.06,0.0,-0.04,1.0,m
4095.0,920.0,3008.0,3184.0,3712.0,3209.0,3306.0,3456.0,0.57,9.65,2.97,-0.07,0.01,-0.03,1.0,m
4095.0,913.0,3009.0,3177.0,3711.0,3217.0,3306.0,3450.0,0.45,9.65,3.04,-0.07,0.01,-0.04,1.0,m
4095.0,912.0,3017.0,3183.0,3733.0,3209.0,3302.0,3443.0,0.54,9.68,3.0,-0.07,-0.0,-0.04,1.0,m
4095.0,913.0,3003.0,3183.0,3733.0,3216.0,3302.0,3453.0,0.56,9.74,2.85,-0.04,0.01,-0.05,1.0,m
4095.0,919.0,3008.0,3178.0,3728.0,3217.0,3315.0,3443.0,0.48,9.65,3.09,-0.07,-0.01,-0.04,1.0,m
