hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2023.0,4095.0,2927.0,3409.0,3328.0,2471.0,3181.0,4095.0,8.16,8.02,12.86,-1.28,-3.76,-0.04,0.0,j
2022.0,4095.0,2918.0,3489.0,3336.0,2483.0,3184.0,4095.0,7.18,7.32,12.02,-1.18,-4.54,-1.44,0.0,j
2029.0,4095.0,2928.0,3520.0,3344.0,2480.0,3159.0,4095.0,10.41,7.06,9.88,-0.62,-4.43,-1.97,0.0,j
2007.0,4095.0,2929.0,3555.0,3371.0,2469.0,3041.0,4095.0,8.35,7.69,4.43,-0.59,-3.74,-2.47,0.0,j
1981.0,4095.0,2929.0,3562.0,3375.0,2446.0,3041.0,4095.0,6.23,8.05,3.48,-0.55,-2.69,-1.94,0.0,j
1959.0,4095.0,2928.0,3563.0,3472.0,2451.0,3042.0,4095.0,2.56,7.79,3.37,-0.85,-1.41,-1.12,0.0,j
1948.0,4095.0,2928.0,3568.0,3514.0,2459.0,3056.0,4095.0,0.97,8.05,4.65,-0.39,0.32,-0.52,0.0,j
1940.0,4095.0,2925.0,3579.0,3515.0,2466.0,3065.0,4095.0,1.62,9.26,4.41,0.02,-0.18,-0.23,0.0,j
1936.0,4095.0,2928.0,3605.0,3521.0,2463.0,3083.0,4095.0,1.69,9.98,4.07,0.04,-0.16,-0.26,0.0,j
1947.0,4095.0,2921.0,3607.0,3524.0,2470.0,3085.0,4095.0,1.64,9.97,4.16,-0.07,-0.07,-0.23,0.0,j
1937.0,4095.0,2927.0,3610.0,3515.0,2463.0,3087.0,4095.0,2.05,9.73,4.22,0.07,-0.08,-0.24,0.0,j
1932.0,4095.0,2928.0,3614.0,3516.0,2467.0,3086.0,4095.0,1.79,9.77,4.19,0.04,0.09,-0.13,0.0,j
1936.0,4095.0,2928.0,3615.0,3522.0,2463.0,3089.0,4095.0,1.66,9.88,3.85,0.01,0.09,-0.12,0.0,j
1943.0,4095.0,2923.0,3606.0,3511.0,2448.0,3088.0,4095.0,1.74,9.79,4.16,0.03,-0.01,-0.16,0.0,j
1937.0,4095.0,2928.0,3603.0,3519.0,2448.0,3090.0,4095.0,1.83,9.75,4.32,-0.03,-0.02,-0.14,0.0,j
1936.0,4095.0,2929.0,3608.0,3520.0,2451.0,3101.0,4095.0,2.01,9.77,4.13,0.03,-0.0,-0.15,0.0,j
2062.0,4095.0,2930.0,3606.0,3408.0,2458.0,3149.0,4095.0,-0.09,6.8,6.7,-1.07,-1.87,1.78,0.0,j
2071.0,4095.0,2925.0,3427.0,3402.0,2461.0,3167.0,4095.0,2.99,7.71,8.18,-1.3,-3.61,1.35,0.0,j
2071.0,4095.0,2926.0,3514.0,3421.0,2463.0,3178.0,4095.0,7.7,8.84,9.94,-1.24,-3.71,0.46,0.0,j
2081.0,4095.0,2923.0,3540.0,3423.0,2465.0,3186.0,4095.0,7.78,7.96,9.63,-1.26,-3.74,-0.37,0.0,j
2091.0,4095.0,2928.0,3543.0,3431.0,2470.0,3184.0,4095.0,9.78,7.33,9.2,-1.08,-3.51,-0.76,0.0,j
2075.0,4095.0,2921.0,3550.0,3437.0,2463.0,3169.0,4095.0,10.06,7.74,6.11,-0.56,-4.03,-1.49,0.0,j
2067.0,4095.0,2923.0,3659.0,3453.0,2449.0,3099.0,4095.0,8.83,8.23,3.92,-0.22,-3.14,-1.7,0.0,j
