hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3813.0,2715.0,995.0,2449.0,3441.0,2599.0,3022.0,3287.0,0.07,9.71,2.96,-0.04,-0.18,-0.04,1.0,e
3794.0,2692.0,1002.0,2445.0,3440.0,2595.0,3024.0,3283.0,0.14,9.58,3.45,-0.1,0.0,-0.01,1.0,e
3802.0,2698.0,1008.0,2449.0,3462.0,2605.0,3035.0,3294.0,0.24,9.67,3.2,0.01,-0.01,-0.06,1.0,e
3802.0,2710.0,1004.0,2446.0,3456.0,2599.0,3025.0,3286.0,-0.11,9.6,3.12,-0.08,-0.03,-0.06,1.0,e
3821.0,2715.0,999.0,2447.0,3473.0,2603.0,3029.0,3291.0,0.06,9.58,3.43,-0.06,-0.03,-0.05,1.0,e
3805.0,2725.0,993.0,2445.0,3459.0,2590.0,3023.0,3280.0,0.11,9.65,3.21,-0.07,-0.0,-0.05,1.0,e
3824.0,2735.0,995.0,2445.0,3461.0,2595.0,3026.0,3287.0,-0.18,9.56,3.28,-0.08,-0.02,-0.02,1.0,e
3808.0,2721.0,993.0,2434.0,3459.0,2594.0,3029.0,3297.0,0.09,9.59,3.33,-0.06,0.03,0.03,1.0,e
3807.0,2716.0,998.0,2432.0,3457.0,2589.0,3026.0,3280.0,0.19,9.58,3.29,-0.04,-0.02,-0.04,1.0,e
3819.0,2729.0,1005.0,2448.0,3481.0,2601.0,3030.0,3290.0,0.03,9.59,3.35,-0.06,-0.01,-0.05,1.0,e
3799.0,2714.0,998.0,2439.0,3470.0,2599.0,3031.0,3305.0,0.18,9.6,3.32,-0.04,-0.1,-0.02,1.0,e
3822.0,2729.0,996.0,2452.0,3466.0,2598.0,3030.0,3296.0,0.01,9.64,3.05,-0.1,0.23,0.04,1.0,e
3853.0,2829.0,1035.0,2444.0,3474.0,2609.0,3043.0,3305.0,0.64,9.57,3.28,-0.1,-0.01,0.01,1.0,e
3850.0,2817.0,1013.0,2446.0,3462.0,2607.0,3024.0,3285.0,0.57,9.7,2.97,-0.05,-0.07,-0.07,1.0,e
3855.0,2845.0,1008.0,2452.0,3482.0,2608.0,3031.0,3294.0,0.26,9.67,3.19,-0.06,-0.04,0.0,1.0,e
3839.0,2847.0,1008.0,2443.0,3470.0,2599.0,3024.0,3280.0,0.77,9.62,3.28,-0.04,-0.02,0.05,1.0,e
3859.0,2842.0,1010.0,2454.0,3472.0,2608.0,3035.0,3295.0,1.06,9.71,3.05,0.01,-0.09,-0.03,1.0,e
3815.0,2850.0,1005.0,2454.0,3472.0,2604.0,3026.0,3287.0,0.79,9.68,3.01,0.0,0.01,-0.08,1.0,e
3834.0,2874.0,999.0,2459.0,3479.0,2608.0,3029.0,3289.0,0.67,9.75,2.85,0.01,-0.06,-0.1,1.0,e
3821.0,2880.0,1003.0,2451.0,3483.0,2607.0,3039.0,3301.0,0.47,9.76,2.71,-0.04,0.06,-0.07,1.0,e
