hall_1_L,hall_2_L,hall_3_L,flex_t_L,flex_i_L,flex_m_L,flex_r_L,flex_p_L,accel_x_L,accel_y_L,accel_z_L,gyro_x_L,gyro_y_L,gyro_z_L,hand,hall_1_R,hall_2_R,hall_3_R,flex_t_R,flex_i_R,flex_m_R,flex_r_R,flex_p_R,accel_x_R,accel_y_R,accel_z_R,gyro_x_R,gyro_y_R,gyro_z_R,hand,sign
3833.0,3712.0,3009.0,4095.0,3583.0,4095.0,4095.0,4095.0,2.97,2.13,-5.04,-0.02,0.01,-0.13,0.0,943.0,3568.0,877.0,3239.0,4095.0,4095.0,4095.0,4095.0,-3.03,-2.0,-8.7,-0.04,-0.09,0.03,1.0,book
3838.0,3709.0,3002.0,4095.0,3600.0,4095.0,4095.0,4095.0,2.86,2.01,-5.09,-0.02,0.04,-0.13,0.0,947.0,3580.0,874.0,3241.0,4095.0,4095.0,4095.0,4095.0,-3.18,-2.09,-8.81,-0.03,-0.07,-0.0,1.0,book
3865.0,3725.0,2992.0,4095.0,3583.0,4095.0,4095.0,4095.0,3.32,2.24,-5.36,0.04,0.0,-0.14,0.0,943.0,3573.0,877.0,3247.0,4095.0,4095.0,4095.0,4095.0,-3.33,-1.98,-8.89,-0.0,0.05,-0.06,1.0,book
3844.0,3717.0,2979.0,4095.0,3577.0,4095.0,4095.0,4095.0,3.29,2.23,-5.04,-0.01,0.02,-0.12,0.0,955.0,3567.0,880.0,3248.0,4095.0,4095.0,4095.0,4095.0,-3.15,-1.85,-8.75,-0.05,-0.07,-0.01,1.0,book
3845.0,3707.0,2995.0,4095.0,3579.0,4095.0,4095.0,4095.0,3.24,2.31,-5.24,0.03,-0.05,-0.15,0.0,944.0,3581.0,871.0,3255.0,4095.0,4095.0,4095.0,4095.0,-3.28,-2.02,-8.94,-0.07,-0.03,-0.02,1.0,book
3854.0,3712.0,2992.0,4095.0,3605.0,4095.0,4095.0,4095.0,3.3,2.35,-5.16,-0.01,0.07,-0.15,0.0,939.0,3601.0,870.0,3252.0,4095.0,4095.0,4095.0,4095.0,-3.15,-2.06,-8.87,-0.08,-0.04,-0.02,1.0,book
3856.0,3739.0,3008.0,4095.0,3622.0,4095.0,4095.0,4095.0,3.14,2.26,-5.03,0.03,-0.02,-0.15,0.0,947.0,3605.0,880.0,3259.0,4095.0,4095.0,4095.0,4095.0,-3.17,-1.94,-8.78,-0.07,0.04,-0.03,1.0,book
3846.0,3688.0,3002.0,4095.0,3611.0,4095.0,4095.0,4095.0,3.33,2.27,-5.23,0.03,-0.01,-0.14,0.0,950.0,3580.0,879.0,3255.0,4095.0,4095.0,4095.0,4095.0,-3.16,-1.99,-8.98,-0.05,0.05,-0.03,1.0,book
3854.0,3700.0,2999.0,4095.0,3614.0,4095.0,4095.0,4095.0,3.32,2.35,-5.13,0.03,0.02,-0.14,0.0,944.0,3581.0,866.0,3264.0,4095.0,4095.0,4095.0,4095.0,-3.11,-1.93,-8.76,-0.04,-0.03,-0.05,1.0,book
3854.0,3691.0,2997.0,4095.0,3602.0,4095.0,4095.0,4095.0,3.25,2.26,-4.92,0.05,0.01,-0.15,0.0,960.0,3570.0,875.0,3244.0,4095.0,4095.0,4095.0,4095.0,-3.16,-1.98,-8.82,-0.04,-0.07,-0.04,1.0,book
3825.0,3716.0,2999.0,4095.0,3630.0,4095.0,4095.0,4095.0,3.3,2.38,-4.94,0.01,0.08,-0.14,0.0,958.0,3568.0,874.0,3237.0,4095.0,4095.0,4095.0,4095.0,-3.22,-2.05,-8.73,0.0,-0.05,-0.1,1.0,book
3452.0,3741.0,2997.0,4095.0,3695.0,3913.0,4095.0,4095.0,9.46,3.06,4.61,-0.02,-0.02,-0.14,0.0,950.0,3659.0,935.0,3337.0,4095.0,4095.0,4095.0,4095.0,-9.15,-0.63,-1.16,0.0,-0.01,-0.03,1.0,book
3440.0,3762.0,3001.0,4095.0,3680.0,3923.0,4095.0,4095.0,9.77,3.22,4.47,0.07,0.0,-0.13,0.0,962.0,3649.0,927.0,3329.0,4095.0,4095.0,4095.0,4095.0,-9.68,-0.86,-1.17,-0.03,0.05,-0.03,1.0,book
3450.0,3779.0,3009.0,4095.0,3675.0,3892.0,4095.0,4095.0,11.29,3.27,4.16,-0.06,-0.08,-0.6,0.0,957.0,3647.0,909.0,3314.0,4095.0,4095.0,4095.0,4095.0,-10.78,-1.29,-1.09,-0.31,0.9,0.45,1.0,book
3478.0,3783.0,2977.0,4095.0,3600.0,3950.0,4095.0,4095.0,7.05,3.67,6.06,1.52,-2.99,-1.76,0.0,1535.0,3685.0,935.0,3338.0,4095.0,4095.0,4095.0,4095.0,-8.15,1.11,-1.71,-0.18,1.24,0.47,1.0,book
3561.0,4095.0,2992.0,4095.0,3536.0,4061.0,4095.0,4095.0,3.27,4.76,-1.32,1.4,-5.03,-1.07,0.0,967.0,3633.0,894.0,3212.0,4095.0,4095.0,4095.0,3989.0,-2.19,1.06,-5.49,0.32,3.55,-0.64,1.0,book
3669.0,4095.0,2978.0,4095.0,3503.0,4095.0,4095.0,4095.0,2.77,2.96,-3.01,2.51,-2.87,0.05,0.0,953.0,3583.0,883.0,3213.0,4095.0,4095.0,4095.0,4063.0,-3.97,-1.3,-8.66,1.14,1.21,-0.9,1.0,book
3845.0,4095.0,2981.0,4095.0,3525.0,4095.0,4095.0,4095.0,3.02,2.75,-5.48,-0.08,0.44,-0.03,0.0,931.0,3568.0,883.0,3279.0,4095.0,4095.0,4095.0,4095.0,-3.04,-2.19,-8.71,-0.08,-0.08,-0.01,1.0,book
3839.0,4095.0,2981.0,4095.0,3557.0,4095.0,4095.0,4095.0,3.26,2.46,-5.2,0.1,-0.04,-0.11,0.0,938.0,3559.0,874.0,3271.0,4095.0,4095.0,4095.0,4095.0,-2.97,-2.06,-8.83,-0.04,0.01,-0.01,1.0,book
3844.0,4095.0,2976.0,4095.0,3535.0,4095.0,4095.0,4095.0,3.52,2.44,-5.43,-0.01,0.07,-0.15,0.0,938.0,3555.0,877.0,3282.0,4095.0,4095.0,4095.0,4095.0,-2.98,-2.13,-9.13,-0.08,0.02,-0.01,1.0,book
3827.0,4095.0,2983.0,4095.0,3543.0,4095.0,4095.0,4095.0,3.36,2.29,-5.36,-0.03,0.02,-0.13,0.0,944.0,3565.0,881.0,3297.0,4095.0,4095.0,4095.0,4095.0,-2.86,-1.91,-8.84,-0.11,0.08,-0.05,1.0,book
3852.0,4095.0,2987.0,4095.0,3559.0,4095.0,4095.0,4095.0,3.21,2.35,-4.98,0.06,-0.02,-0.15,0.0,950.0,3552.0,883.0,3303.0,4095.0,4095.0,4095.0,4095.0,-2.94,-1.86,-8.77,-0.09,-0.01,-0.01,1.0,book
3856.0,4095.0,2970.0,4095.0,3553.0,4095.0,4095.0,4095.0,3.32,2.45,-5.32,0.08,-0.01,-0.14,0.0,951.0,3543.0,877.0,3291.0,4095.0,4095.0,4095.0,4095.0,-2.94,-1.86,-8.83,-0.03,0.02,-0.03,1.0,book
3839.0,4095.0,2989.0,4095.0,3558.0,4095.0,4095.0,4095.0,3.07,2.34,-5.07,-0.13,0.06,-0.11,0.0,954.0,3551.0,880.0,3293.0,4095.0,4095.0,4095.0,4095.0,-3.03,-1.83,-8.84,-0.07,-0.05,-0.02,1.0,book
3835.0,4095.0,2994.0,4095.0,3572.0,4095.0,4095.0,4095.0,3.38,2.37,-5.24,-0.03,0.1,-0.12,0.0,945.0,3555.0,880.0,3299.0,4095.0,4095.0,4095.0,4095.0,-2.92,-1.88,-8.8,-0.05,0.02,-0.04,1.0,book
3840.0,4095.0,2999.0,4095.0,3549.0,4095.0,4095.0,4095.0,3.39,2.3,-5.05,0.01,0.07,-0.13,0.0,942.0,3532.0,870.0,3299.0,4095.0,4095.0,4095.0,4095.0,-2.93,-1.92,-9.02,-0.05,-0.04,-0.04,1.0,book
3867.0,4095.0,2989.0,4095.0,3559.0,4095.0,4095.0,4095.0,3.24,2.34,-5.13,-0.01,0.07,-0.15,0.0,948.0,3535.0,880.0,3295.0,4095.0,4095.0,4095.0,4095.0,-2.92,-1.92,-9.01,-0.05,0.06,-0.05,1.0,book
3857.0,4095.0,2976.0,4095.0,3551.0,4095.0,4095.0,4095.0,3.32,2.3,-5.16,-0.02,0.07,-0.15,0.0,950.0,3540.0,878.0,3296.0,4095.0,4095.0,4095.0,4095.0,-3.03,-1.98,-9.0,-0.07,0.0,-0.05,1.0,book
3876.0,4095.0,2994.0,4095.0,3548.0,4095.0,4095.0,4095.0,3.35,2.35,-4.84,0.03,-0.01,-0.14,0.0,958.0,3529.0,878.0,3294.0,4095.0,4095.0,4095.0,4095.0,-2.89,-1.9,-8.85,-0.05,0.09,-0.06,1.0,book
3842.0,4095.0,3006.0,4095.0,3583.0,4095.0,4095.0,4095.0,3.36,2.24,-5.07,0.02,0.01,-0.13,0.0,949.0,3539.0,880.0,3299.0,4095.0,4095.0,4095.0,4095.0,-2.97,-1.81,-8.93,-0.04,-0.0,-0.04,1.0,book
3845.0,4095.0,2981.0,4095.0,3575.0,4095.0,4095.0,4095.0,3.34,2.36,-5.15,-0.01,0.05,-0.15,0.0,955.0,3537.0,878.0,3301.0,4095.0,4095.0,4095.0,4095.0,-3.1,-1.88,-8.98,-0.07,0.03,-0.02,1.0,book
3259.0,3925.0,3005.0,4095.0,3754.0,3919.0,4095.0,4095.0,9.62,3.18,4.46,0.06,-0.09,-0.2,0.0,1249.0,3713.0,912.0,3207.0,4095.0,4095.0,4095.0,4095.0,-9.74,-0.77,-1.22,-0.11,0.31,-0.12,1.0,book
3245.0,3983.0,2992.0,4095.0,3719.0,3925.0,4095.0,4095.0,10.19,3.76,3.91,0.26,-0.2,-0.76,0.0,1646.0,3712.0,919.0,3214.0,4095.0,4095.0,4095.0,4095.0,-9.79,-0.4,-1.41,-0.18,0.16,0.12,1.0,book
3311.0,3983.0,3003.0,4095.0,3665.0,3984.0,4095.0,4095.0,7.67,4.01,3.2,1.21,-2.37,-1.62,0.0,1616.0,3735.0,945.0,3152.0,4095.0,4095.0,4095.0,4095.0,-7.24,0.55,-3.78,0.1,3.35,0.35,1.0,book
3489.0,4095.0,2989.0,4095.0,3499.0,4080.0,4095.0,4095.0,3.73,3.63,-2.66,1.81,-2.77,0.05,0.0,1437.0,3609.0,918.0,3174.0,4095.0,4095.0,4095.0,4000.0,-4.01,0.41,-7.37,0.58,1.83,-0.76,1.0,book
3824.0,4095.0,2971.0,4095.0,3461.0,4095.0,4095.0,4095.0,2.83,2.63,-4.36,1.72,-1.39,0.03,0.0,1286.0,3554.0,914.0,3181.0,4095.0,4095.0,4095.0,4095.0,-3.76,-1.7,-8.78,0.95,1.19,-0.6,1.0,book
3892.0,4095.0,2971.0,4095.0,3469.0,4095.0,4095.0,4095.0,3.27,1.19,-8.73,0.89,-0.22,0.04,0.0,1175.0,3532.0,912.0,3214.0,4095.0,4095.0,4095.0,4095.0,-3.51,-3.88,-12.41,0.41,0.28,-0.29,1.0,book
3871.0,4095.0,2985.0,4095.0,3475.0,4095.0,4095.0,4095.0,3.01,2.14,-6.8,-0.11,0.16,-0.13,0.0,959.0,3543.0,914.0,3247.0,4095.0,4095.0,4095.0,4095.0,-2.87,-2.01,-9.47,-0.23,-0.07,-0.03,1.0,book
3889.0,4095.0,2977.0,4095.0,3516.0,4095.0,4095.0,4095.0,2.8,1.37,-5.25,-0.12,0.07,-0.14,0.0,955.0,3547.0,915.0,3245.0,4095.0,4095.0,4095.0,4095.0,-2.49,-2.37,-8.63,-0.16,0.01,0.02,1.0,book
3871.0,4095.0,2994.0,4095.0,3487.0,4095.0,4095.0,4095.0,2.8,1.42,-5.3,-0.03,0.1,-0.1,0.0,932.0,3549.0,912.0,3249.0,4095.0,4095.0,4095.0,4095.0,-2.51,-2.27,-8.8,-0.07,0.04,-0.05,1.0,book
3888.0,4095.0,2993.0,4095.0,3520.0,4095.0,4095.0,4095.0,2.91,1.54,-5.32,-0.02,0.07,-0.1,0.0,946.0,3534.0,912.0,3248.0,4095.0,4095.0,4095.0,4095.0,-2.55,-2.31,-9.01,-0.06,-0.06,-0.03,1.0,book
3856.0,4095.0,2979.0,4095.0,3510.0,4095.0,4095.0,4095.0,2.99,1.64,-5.32,0.0,0.06,-0.11,0.0,944.0,3521.0,913.0,3262.0,4095.0,4095.0,4095.0,4095.0,-2.68,-2.19,-8.81,-0.04,-0.06,-0.02,1.0,book
3873.0,4095.0,2971.0,4095.0,3519.0,4095.0,4095.0,4095.0,3.13,1.61,-5.11,0.02,-0.05,-0.17,0.0,935.0,3517.0,903.0,3264.0,4095.0,4095.0,4095.0,4095.0,-2.58,-2.18,-9.05,-0.05,-0.03,-0.02,1.0,book
3870.0,4095.0,2987.0,4095.0,3537.0,4095.0,4095.0,4095.0,3.29,1.84,-5.15,-0.04,0.04,-0.18,0.0,930.0,3533.0,909.0,3264.0,4095.0,4095.0,4095.0,4095.0,-2.88,-2.27,-8.92,-0.12,-0.15,0.03,1.0,book
3888.0,4095.0,2992.0,4095.0,3536.0,4095.0,4095.0,4095.0,3.34,1.75,-5.49,-0.02,0.06,-0.16,0.0,919.0,3520.0,896.0,3258.0,4095.0,4095.0,4095.0,4095.0,-2.93,-2.21,-8.89,-0.09,-0.26,-0.05,1.0,book
3891.0,4095.0,2975.0,4095.0,3511.0,4095.0,4095.0,4095.0,3.26,1.9,-5.34,-0.08,0.13,-0.17,0.0,941.0,3516.0,902.0,3268.0,4095.0,4095.0,4095.0,4095.0,-3.0,-2.23,-8.78,-0.06,-0.0,-0.05,1.0,book
3878.0,4095.0,2983.0,4095.0,3525.0,4095.0,4095.0,4095.0,3.23,1.84,-5.08,-0.09,0.15,-0.17,0.0,929.0,3515.0,902.0,3267.0,4095.0,4095.0,4095.0,4095.0,-2.84,-2.28,-8.78,-0.08,-0.07,-0.04,1.0,book
3900.0,4095.0,2986.0,4095.0,3543.0,4095.0,4095.0,4095.0,3.1,1.85,-4.99,0.01,0.05,-0.15,0.0,933.0,3500.0,893.0,3281.0,4095.0,4095.0,4095.0,4095.0,-2.79,-2.26,-8.97,-0.04,-0.01,-0.01,1.0,book
3861.0,4095.0,2997.0,4095.0,3533.0,4095.0,4095.0,4095.0,3.42,1.92,-5.26,0.02,0.01,-0.17,0.0,940.0,3521.0,886.0,3270.0,4095.0,4095.0,4095.0,4095.0,-3.09,-2.28,-8.99,-0.08,0.06,-0.01,1.0,book
3891.0,4095.0,2985.0,4095.0,3527.0,4095.0,4095.0,4095.0,3.22,1.86,-4.99,-0.01,0.03,-0.1,0.0,917.0,3493.0,895.0,3271.0,4095.0,4095.0,4095.0,4095.0,-2.97,-2.29,-8.83,-0.08,0.04,-0.01,1.0,book
3897.0,4095.0,2989.0,4095.0,3550.0,4095.0,4095.0,4095.0,3.62,2.02,-5.12,0.01,0.05,-0.14,0.0,929.0,3502.0,888.0,3277.0,4095.0,4095.0,4095.0,4095.0,-3.1,-2.18,-9.06,-0.04,-0.07,-0.04,1.0,book
3326.0,3983.0,2994.0,4095.0,3696.0,3894.0,4095.0,4095.0,9.78,2.81,4.14,0.17,-0.09,-0.23,0.0,960.0,3668.0,916.0,3232.0,4095.0,4095.0,4095.0,4095.0,-9.5,-1.3,-0.73,-0.06,-0.01,-0.01,1.0,book
3323.0,4027.0,2983.0,4095.0,3682.0,3861.0,4095.0,4095.0,9.61,2.68,4.19,0.06,-0.03,-0.17,0.0,960.0,3661.0,921.0,3312.0,4095.0,4095.0,4095.0,4095.0,-9.27,-1.27,-0.85,-0.07,0.01,-0.02,1.0,book
3355.0,3981.0,2979.0,4095.0,3713.0,3888.0,4095.0,4095.0,10.3,2.76,4.18,0.1,0.04,-0.26,0.0,949.0,3664.0,912.0,3329.0,4095.0,4095.0,4095.0,4095.0,-9.51,-1.31,-1.12,-0.12,0.08,0.06,1.0,book
3363.0,3906.0,2992.0,4095.0,3673.0,3875.0,4095.0,4095.0,10.62,3.36,4.05,0.07,-0.47,-1.19,0.0,1211.0,3683.0,944.0,3285.0,4095.0,4095.0,4095.0,4095.0,-9.1,-0.0,-1.55,0.05,1.77,0.74,1.0,book
3419.0,3849.0,2965.0,4095.0,3667.0,3898.0,4095.0,4095.0,8.87,3.97,3.44,0.42,-1.08,-0.91,0.0,1057.0,3695.0,949.0,3255.0,4095.0,4095.0,4095.0,4095.0,-7.84,0.1,-4.01,-0.04,1.97,0.46,1.0,book
3612.0,4095.0,2983.0,4095.0,3537.0,4067.0,4095.0,4079.0,2.98,3.32,-2.46,2.32,-4.68,-0.12,0.0,978.0,3578.0,898.0,3346.0,4095.0,4095.0,4095.0,4009.0,-3.61,-0.08,-6.67,0.62,1.69,-0.7,1.0,book
3652.0,4095.0,2973.0,4095.0,3487.0,4095.0,4095.0,3726.0,4.24,2.47,-6.38,1.8,-1.26,0.16,0.0,959.0,3582.0,909.0,3347.0,4095.0,4095.0,4095.0,3219.0,-4.27,-2.41,-9.26,1.27,1.09,-0.91,1.0,book
3763.0,4095.0,2986.0,4095.0,3469.0,4095.0,4095.0,3877.0,3.53,2.07,-6.58,-0.24,0.32,-0.15,0.0,945.0,3599.0,910.0,3350.0,4095.0,4095.0,4095.0,3202.0,-4.21,-2.77,-11.15,0.24,-0.03,-0.09,1.0,book
3805.0,4095.0,3007.0,4095.0,3505.0,4095.0,4095.0,3949.0,2.78,1.42,-4.9,-0.18,0.19,-0.23,0.0,954.0,3568.0,912.0,3384.0,4095.0,4095.0,4095.0,3171.0,-3.3,-2.18,-8.31,-0.13,-0.16,0.08,1.0,book
3811.0,4095.0,2985.0,4095.0,3508.0,4095.0,4095.0,4012.0,3.1,1.79,-5.13,-0.06,0.09,-0.16,0.0,944.0,3583.0,906.0,3390.0,4095.0,4095.0,4095.0,3183.0,-3.63,-2.09,-8.43,-0.08,-0.1,-0.01,1.0,book
3819.0,4095.0,3008.0,4095.0,3537.0,4095.0,4095.0,4059.0,2.79,1.75,-5.05,-0.05,0.12,-0.19,0.0,950.0,3569.0,903.0,3399.0,4095.0,4095.0,4095.0,3338.0,-3.73,-2.04,-8.4,-0.04,-0.01,-0.02,1.0,book
3822.0,4095.0,2993.0,4095.0,3534.0,4095.0,4095.0,4036.0,3.06,1.84,-5.02,-0.03,0.07,-0.12,0.0,946.0,3569.0,914.0,3410.0,4095.0,4095.0,4095.0,3344.0,-3.99,-2.11,-8.44,-0.05,-0.03,-0.08,1.0,book
3854.0,4095.0,2991.0,4095.0,3535.0,4095.0,4095.0,4003.0,3.26,1.89,-4.98,-0.02,0.12,-0.09,0.0,950.0,3598.0,896.0,3405.0,4095.0,4095.0,4095.0,3312.0,-3.88,-1.98,-8.35,0.0,0.07,-0.1,1.0,book
3856.0,4095.0,2984.0,4095.0,3557.0,4095.0,4095.0,4034.0,3.33,2.01,-5.26,0.11,-0.05,-0.1,0.0,944.0,3555.0,905.0,3408.0,4095.0,4095.0,4095.0,3281.0,-4.12,-2.05,-8.53,-0.05,-0.0,-0.03,1.0,book
3859.0,4095.0,2992.0,4095.0,3552.0,4095.0,4095.0,3998.0,3.31,1.94,-5.19,0.04,0.02,-0.13,0.0,939.0,3568.0,912.0,3422.0,4095.0,4095.0,4095.0,3329.0,-4.08,-2.16,-8.76,-0.07,-0.03,-0.03,1.0,book
3840.0,4095.0,2972.0,4095.0,3560.0,4095.0,4095.0,4026.0,3.48,2.1,-5.3,0.03,0.02,-0.17,0.0,944.0,3569.0,912.0,3429.0,4095.0,4095.0,4095.0,3298.0,-3.92,-2.15,-8.49,-0.07,0.03,-0.05,1.0,book
3873.0,4095.0,2992.0,4095.0,3562.0,4077.0,4095.0,4095.0,3.61,2.14,-5.37,-0.01,0.01,-0.16,0.0,939.0,3569.0,902.0,3438.0,4095.0,4095.0,4095.0,3356.0,-3.9,-2.28,-8.51,-0.07,-0.0,-0.06,1.0,book
3850.0,4095.0,2978.0,4095.0,3565.0,4077.0,4095.0,4095.0,3.4,2.05,-5.19,-0.03,0.03,-0.13,0.0,937.0,3567.0,899.0,3456.0,4095.0,4095.0,4095.0,3303.0,-3.75,-2.12,-8.47,-0.12,-0.07,0.01,1.0,book
3856.0,4095.0,2994.0,4095.0,3575.0,4060.0,4095.0,4095.0,3.38,2.0,-5.15,-0.01,0.0,-0.15,0.0,944.0,3563.0,905.0,3455.0,4095.0,4095.0,4095.0,3271.0,-3.88,-2.22,-8.61,-0.08,-0.09,-0.01,1.0,book
3856.0,4095.0,3005.0,4095.0,3561.0,4095.0,4095.0,4095.0,3.45,2.0,-5.14,-0.04,0.02,-0.12,0.0,942.0,3553.0,902.0,3455.0,4095.0,4095.0,4095.0,3299.0,-3.78,-2.13,-8.41,-0.07,0.05,-0.03,1.0,book
3216.0,3607.0,3026.0,4095.0,3723.0,3840.0,4095.0,4095.0,9.31,3.05,4.67,-0.04,0.02,-0.15,0.0,954.0,3795.0,944.0,3305.0,4095.0,4095.0,4095.0,4095.0,-9.18,-0.65,-1.21,-0.08,-0.03,-0.0,1.0,book
3223.0,3666.0,3020.0,4095.0,3729.0,3824.0,4095.0,4095.0,9.64,3.18,4.58,-0.0,0.01,-0.11,0.0,957.0,3776.0,917.0,3289.0,4095.0,4095.0,4095.0,4095.0,-9.29,-0.62,-1.16,-0.03,-0.02,-0.05,1.0,book
3201.0,3663.0,3024.0,4095.0,3698.0,3825.0,4095.0,4095.0,9.94,3.28,4.7,-0.04,-0.04,-0.17,0.0,955.0,3785.0,923.0,3290.0,4095.0,4095.0,4095.0,4095.0,-9.73,-0.4,-1.07,-0.05,0.01,0.01,1.0,book
3263.0,3780.0,2989.0,4095.0,3682.0,3921.0,4095.0,4095.0,10.3,3.3,1.5,0.53,-1.08,-0.8,0.0,1330.0,3837.0,947.0,3359.0,4095.0,4095.0,4095.0,4050.0,-9.95,-0.77,-1.51,-0.02,0.92,0.18,1.0,book
3326.0,3949.0,2962.0,4095.0,3645.0,3953.0,4095.0,4095.0,6.77,4.17,1.89,0.71,-4.45,-1.52,0.0,1019.0,3810.0,935.0,3213.0,4095.0,4095.0,4095.0,4095.0,-5.52,1.09,-4.59,-0.15,2.81,0.25,1.0,book
3723.0,4095.0,2977.0,4095.0,3418.0,4095.0,4095.0,4095.0,3.88,2.11,-3.51,2.07,-1.95,0.03,0.0,953.0,3551.0,880.0,3216.0,4095.0,4095.0,4095.0,4095.0,-3.82,-2.3,-9.0,1.18,1.35,-1.06,1.0,book
3781.0,4095.0,2993.0,4095.0,3493.0,4095.0,4095.0,4095.0,3.92,1.34,-8.59,1.16,-0.19,0.18,0.0,958.0,3552.0,882.0,3250.0,4095.0,4095.0,4095.0,4095.0,-4.22,-3.62,-10.89,0.61,0.41,-0.52,1.0,book
3807.0,4095.0,2991.0,4095.0,3539.0,4095.0,4095.0,4095.0,3.39,1.19,-5.61,-0.19,0.09,-0.2,0.0,954.0,3532.0,896.0,3303.0,4095.0,4095.0,4095.0,4036.0,-3.11,-3.1,-8.32,-0.25,0.05,0.07,1.0,book
3814.0,4095.0,2969.0,4095.0,3552.0,4095.0,4095.0,4095.0,3.3,1.49,-5.04,-0.09,0.1,-0.12,0.0,949.0,3536.0,894.0,3298.0,4095.0,4095.0,4095.0,4095.0,-3.12,-2.66,-8.41,-0.11,-0.03,0.01,1.0,book
3802.0,4095.0,2990.0,4095.0,3543.0,4095.0,4095.0,4095.0,3.56,1.5,-5.25,-0.01,0.01,-0.14,0.0,974.0,3553.0,894.0,3302.0,4095.0,4095.0,4095.0,4095.0,-3.32,-2.74,-8.53,-0.12,-0.01,-0.02,1.0,book
3826.0,4095.0,2990.0,4095.0,3519.0,4083.0,4095.0,4095.0,3.44,1.54,-5.33,-0.01,-0.03,-0.16,0.0,978.0,3536.0,890.0,3312.0,4095.0,4095.0,4095.0,4095.0,-3.31,-2.78,-8.65,-0.09,-0.05,-0.03,1.0,book
3806.0,4095.0,2988.0,4095.0,3525.0,4095.0,4095.0,4095.0,3.39,1.41,-5.18,0.01,-0.07,-0.15,0.0,979.0,3517.0,889.0,3314.0,4095.0,4095.0,4095.0,4095.0,-3.31,-2.7,-8.55,-0.1,-0.12,-0.02,1.0,book
3817.0,4095.0,2992.0,4095.0,3516.0,4081.0,4095.0,4095.0,3.47,1.55,-5.17,0.01,-0.05,-0.13,0.0,977.0,3523.0,882.0,3325.0,4095.0,4095.0,4095.0,4095.0,-3.37,-2.67,-8.53,-0.05,-0.02,-0.03,1.0,book
3868.0,4095.0,3006.0,4095.0,3534.0,4045.0,4095.0,4095.0,3.58,1.48,-5.44,-0.01,0.04,-0.14,0.0,976.0,3532.0,880.0,3325.0,4095.0,4095.0,4095.0,4095.0,-3.36,-2.73,-8.61,-0.02,0.05,-0.06,1.0,book
3920.0,4095.0,3003.0,4095.0,3550.0,4048.0,4095.0,4095.0,3.46,1.44,-5.27,-0.0,0.03,-0.14,0.0,981.0,3521.0,887.0,3327.0,4095.0,4095.0,4095.0,4095.0,-3.29,-2.77,-8.54,-0.05,0.04,-0.06,1.0,book
3905.0,4095.0,2992.0,4095.0,3581.0,4063.0,4095.0,4095.0,3.41,1.44,-5.16,0.01,-0.03,-0.15,0.0,981.0,3513.0,883.0,3312.0,4095.0,4095.0,4095.0,4095.0,-3.2,-2.74,-8.41,-0.07,-0.01,-0.05,1.0,book
3924.0,4095.0,2993.0,4095.0,3578.0,4081.0,4095.0,4095.0,3.44,1.44,-5.26,-0.02,0.02,-0.15,0.0,974.0,3515.0,887.0,3331.0,4095.0,4095.0,4095.0,4095.0,-3.39,-2.78,-8.61,-0.06,0.05,-0.06,1.0,book
3885.0,4095.0,2992.0,4095.0,3579.0,4037.0,4095.0,4095.0,3.27,1.38,-5.06,0.02,-0.06,-0.13,0.0,971.0,3520.0,880.0,3321.0,4095.0,4095.0,4095.0,4095.0,-3.39,-2.73,-8.48,-0.07,0.04,-0.03,1.0,book
3898.0,4095.0,2997.0,4095.0,3549.0,4009.0,4095.0,4095.0,3.47,1.48,-5.13,0.02,-0.03,-0.15,0.0,986.0,3511.0,886.0,3333.0,4095.0,4095.0,4095.0,4095.0,-3.43,-2.78,-8.67,-0.07,-0.01,-0.04,1.0,book
3911.0,4095.0,2978.0,4095.0,3579.0,4050.0,4095.0,4095.0,3.56,1.6,-5.23,-0.03,0.08,-0.16,0.0,971.0,3500.0,881.0,3325.0,4095.0,4095.0,4095.0,4095.0,-3.61,-2.8,-8.7,-0.05,0.04,-0.07,1.0,book
3220.0,3891.0,3026.0,4095.0,3717.0,3846.0,4095.0,4095.0,9.69,2.92,4.33,-0.03,0.01,-0.19,0.0,962.0,3618.0,907.0,3053.0,4095.0,4095.0,4095.0,4095.0,-9.35,-1.0,-0.83,-0.05,-0.03,0.01,1.0,book
3223.0,3931.0,3026.0,4095.0,3702.0,3853.0,4095.0,4095.0,10.15,2.93,4.35,-0.01,-0.05,-0.22,0.0,946.0,3614.0,901.0,3055.0,4095.0,4095.0,4095.0,4095.0,-9.07,-0.96,-0.74,-0.05,-0.02,-0.01,1.0,book
3231.0,3919.0,3009.0,4095.0,3695.0,3831.0,4095.0,4095.0,10.03,3.08,4.14,-0.0,0.01,-0.59,0.0,994.0,3633.0,924.0,3155.0,4095.0,4095.0,4095.0,4095.0,-10.42,-0.89,-1.81,-0.08,0.17,0.5,1.0,book
3332.0,4095.0,2974.0,4095.0,3545.0,3860.0,4095.0,4095.0,5.85,4.48,0.58,1.7,-4.22,-1.99,0.0,1011.0,3611.0,932.0,3056.0,4095.0,4095.0,4095.0,4095.0,-4.58,1.63,-5.11,-0.03,4.0,0.23,1.0,book
