hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2679.0,3599.0,2872.0,3219.0,4095.0,4095.0,4095.0,3600.0,1.62,9.33,-0.5,-0.11,0.05,-0.03,w
2855.0,3569.0,2878.0,3230.0,4095.0,4095.0,4095.0,3600.0,1.77,9.36,-0.0,-0.25,0.03,0.11,w
2658.0,3382.0,2879.0,3213.0,4095.0,4095.0,4095.0,3603.0,2.36,9.69,0.5,-0.34,-0.1,0.28,w
2650.0,3056.0,1243.0,3201.0,4095.0,4095.0,4095.0,3600.0,2.91,9.43,0.51,-0.41,-0.24,0.16,w
2657.0,2833.0,991.0,3199.0,4095.0,4095.0,4095.0,3600.0,2.55,9.41,0.77,-0.45,-0.32,0.19,w
2602.0,2791.0,2873.0,3183.0,4095.0,4095.0,4095.0,3595.0,2.63,9.36,1.12,-0.55,-0.09,0.22,w
3005.0,3265.0,2873.0,3185.0,4095.0,4095.0,4095.0,3598.0,2.81,8.99,0.9,-0.51,0.28,0.09,w
3051.0,3650.0,2865.0,3184.0,4095.0,4095.0,4095.0,3600.0,2.53,9.07,1.28,0.21,0.26,-0.3,w
2640.0,2689.0,2871.0,3184.0,4095.0,4095.0,4095.0,3601.0,2.56,9.54,0.93,0.79,-0.03,-0.05,w
2756.0,2691.0,2878.0,3183.0,4095.0,4095.0,4095.0,3606.0,2.89,9.36,0.75,0.68,-0.17,-0.06,w
2785.0,2658.0,2878.0,3175.0,4095.0,4095.0,4095.0,3599.0,2.9,8.99,0.06,0.62,0.0,-0.28,w
2801.0,2032.0,2864.0,3177.0,4095.0,4095.0,4095.0,3546.0,1.41,9.13,-0.17,0.81,-0.07,-0.54,w
2819.0,3366.0,2864.0,3152.0,4095.0,4095.0,4095.0,3517.0,1.15,9.09,-1.89,0.25,0.06,-0.3,w
2795.0,3557.0,2876.0,3137.0,4095.0,4095.0,4095.0,3501.0,1.51,9.83,-1.92,0.04,0.12,-0.02,w
2722.0,3344.0,2876.0,3144.0,4095.0,4095.0,4095.0,3526.0,1.9,9.96,-1.33,-0.11,0.13,0.02,w
2639.0,2431.0,494.0,3158.0,4095.0,4095.0,4095.0,3562.0,2.06,9.3,-1.72,-0.14,0.18,-0.1,w
2559.0,1841.0,2180.0,3177.0,4095.0,4095.0,4095.0,3568.0,1.14,9.85,-0.86,-0.24,-0.01,-0.07,w
2662.0,3631.0,2867.0,3150.0,4095.0,4095.0,4095.0,3557.0,1.58,9.49,-0.96,-0.66,0.07,0.32,w
2693.0,3285.0,2881.0,3147.0,4095.0,4095.0,4095.0,3551.0,2.6,9.14,-0.28,-0.32,-0.55,0.24,w
2753.0,4095.0,2879.0,3175.0,4095.0,4095.0,4095.0,3551.0,0.81,9.53,-1.13,-0.04,-0.09,-0.18,w
2619.0,4095.0,2875.0,3190.0,4095.0,4095.0,4095.0,3568.0,1.23,9.54,-0.64,-0.32,0.36,-0.11,w
2663.0,3056.0,2881.0,3173.0,4095.0,4095.0,4095.0,3583.0,1.74,9.62,0.84,-0.54,0.4,0.02,w
2683.0,2929.0,2875.0,3173.0,4095.0,4095.0,4095.0,3579.0,1.67,9.54,0.19,0.06,-0.16,-0.04,w
2672.0,2886.0,2875.0,3181.0,4095.0,4095.0,4095.0,3602.0,1.33,8.86,0.72,-0.13,0.06,-0.23,w
2672.0,2883.0,2877.0,3184.0,4095.0,4095.0,4095.0,3600.0,1.69,9.67,1.12,-0.12,-0.05,-0.32,w
2655.0,2979.0,2880.0,3184.0,4095.0,4095.0,4095.0,3597.0,1.07,9.75,0.38,-0.21,0.34,-0.08,w
2870.0,3344.0,2879.0,3166.0,4095.0,4095.0,4095.0,3583.0,1.06,9.68,1.18,0.1,0.13,0.06,w
2674.0,3117.0,2878.0,3179.0,4095.0,4095.0,4095.0,3599.0,1.13,10.08,0.4,0.05,-0.05,0.0,w
2719.0,2927.0,2875.0,3174.0,4095.0,4095.0,4095.0,3602.0,0.95,9.11,1.22,-0.1,0.08,0.33,w
2730.0,2927.0,2879.0,3164.0,4095.0,4095.0,4095.0,3611.0,2.22,9.18,0.5,-0.17,0.07,0.04,w
2735.0,2961.0,2874.0,3153.0,4095.0,4095.0,4095.0,3610.0,0.76,9.7,1.06,-0.26,0.26,-0.09,w
2735.0,3081.0,2874.0,3153.0,4095.0,4095.0,4095.0,3622.0,1.02,9.07,2.06,-0.32,0.16,0.34,w
2736.0,3051.0,2874.0,3144.0,4095.0,4095.0,4095.0,3623.0,2.01,10.45,1.35,-0.01,-0.04,0.19,w
2746.0,3071.0,2875.0,3133.0,4095.0,4095.0,4095.0,3628.0,2.2,9.49,0.47,-0.35,0.38,0.2,w
2736.0,3070.0,2876.0,3138.0,4095.0,4095.0,4095.0,3639.0,1.86,7.36,1.96,-0.8,0.18,0.08,w
2748.0,3005.0,2881.0,3152.0,4095.0,4095.0,4095.0,3657.0,2.2,8.14,3.27,-0.47,0.0,-0.16,w
2759.0,2914.0,2877.0,3145.0,4095.0,4095.0,4095.0,3648.0,1.92,9.9,3.76,1.09,-0.37,-0.3,w
2759.0,2887.0,2854.0,3120.0,4095.0,4095.0,4095.0,3558.0,1.3,9.23,0.42,1.54,-0.37,-0.24,w
2743.0,2864.0,1646.0,3120.0,4095.0,4095.0,4095.0,3526.0,2.05,9.79,-1.13,0.89,-0.33,0.04,w
2741.0,2844.0,2703.0,3120.0,4095.0,4095.0,4095.0,3519.0,1.75,8.96,-2.32,0.52,0.22,0.08,w
2762.0,2881.0,2880.0,3117.0,4095.0,4095.0,4095.0,3525.0,2.23,9.27,-3.66,0.02,0.3,-0.04,w
2752.0,2892.0,2882.0,3121.0,4095.0,4095.0,4095.0,3546.0,2.24,9.08,-3.22,-1.2,0.61,-0.1,w
2734.0,2898.0,2883.0,3131.0,4095.0,4095.0,4095.0,3568.0,1.53,8.62,0.09,-1.29,0.48,-0.2,w
2743.0,2896.0,2876.0,3137.0,4095.0,4095.0,4095.0,3578.0,1.42,10.16,1.48,-0.68,0.07,-0.19,w
2734.0,2921.0,2883.0,3137.0,4095.0,4095.0,4095.0,3582.0,1.42,9.91,0.75,-0.29,0.16,-0.14,w
2730.0,2905.0,2873.0,3143.0,4095.0,4095.0,4095.0,3597.0,0.79,9.77,1.93,0.08,-0.08,0.02,w
2735.0,2901.0,2880.0,3136.0,4095.0,4095.0,4095.0,3578.0,1.37,9.43,0.44,0.88,-0.21,0.24,w
2738.0,2906.0,2877.0,3135.0,4095.0,4095.0,4095.0,3574.0,2.46,9.76,-0.95,0.84,-0.22,0.03,w
2729.0,2907.0,2883.0,3136.0,4095.0,4095.0,4095.0,3568.0,2.31,9.38,-1.54,0.39,-0.1,-0.03,w
2734.0,2930.0,2880.0,3138.0,4095.0,4095.0,4095.0,3583.0,1.41,9.22,-2.84,-0.16,0.21,-0.04,w
2722.0,2904.0,2874.0,3140.0,4095.0,4095.0,4095.0,3583.0,2.72,9.08,-0.97,-1.09,0.2,0.18,w
2725.0,2902.0,2880.0,3146.0,4095.0,4095.0,4095.0,3602.0,1.53,9.35,1.11,-0.83,0.17,-0.23,w
2722.0,2880.0,2875.0,3146.0,4095.0,4095.0,4095.0,3609.0,0.49,9.49,1.6,-0.45,0.11,-0.19,w
2732.0,2869.0,2880.0,3146.0,4095.0,4095.0,4095.0,3603.0,0.35,9.77,2.88,-0.09,0.3,0.13,w
2726.0,2866.0,2885.0,3137.0,4095.0,4095.0,4095.0,3601.0,1.76,9.61,2.26,0.22,0.36,0.61,w
2731.0,2866.0,2881.0,3138.0,4095.0,4095.0,4095.0,3615.0,3.03,9.23,1.14,0.49,0.09,0.33,w
2735.0,2865.0,2874.0,3125.0,4095.0,4095.0,4095.0,3613.0,3.24,9.26,-0.21,0.4,-0.63,0.03,w
2734.0,2871.0,2881.0,3129.0,4095.0,4095.0,4095.0,3614.0,2.61,9.53,-0.73,0.25,-0.55,-0.47,w
2729.0,2877.0,2886.0,3141.0,4095.0,4095.0,4095.0,3610.0,1.46,9.48,-1.46,-0.03,0.02,-0.54,w
2735.0,2859.0,2877.0,3137.0,4095.0,4095.0,4095.0,3612.0,0.22,9.44,-0.51,-0.45,0.34,-0.03,w
