hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2766.0,2967.0,3732.0,3312.0,4095.0,4095.0,3287.0,3346.0,1.03,10.25,1.39,-0.08,-0.06,-0.14,1.0,v
2775.0,2970.0,3728.0,3313.0,4095.0,4095.0,3290.0,3349.0,1.31,10.15,1.76,-0.2,-0.01,-0.26,1.0,v
2771.0,2974.0,3735.0,3311.0,4095.0,4095.0,3283.0,3344.0,0.32,9.86,2.25,-0.16,-0.02,-0.33,1.0,v
2790.0,2975.0,3741.0,3293.0,4095.0,4095.0,3286.0,3344.0,-0.1,9.92,1.89,-0.17,-0.05,-0.33,1.0,v
2777.0,2975.0,3732.0,3284.0,4095.0,4095.0,3283.0,3345.0,-0.38,9.83,1.9,-0.28,-0.0,-0.26,1.0,v
2795.0,2973.0,3741.0,3291.0,4095.0,4095.0,3291.0,3344.0,-0.76,9.75,2.43,-0.3,0.01,-0.14,1.0,v
2789.0,2977.0,3741.0,3286.0,4095.0,4095.0,3287.0,3343.0,-0.42,9.49,3.18,-0.28,0.01,-0.06,1.0,v
2781.0,2975.0,3742.0,3291.0,4095.0,4095.0,3288.0,3347.0,0.22,9.8,2.74,-0.13,0.08,-0.12,1.0,v
2779.0,2971.0,3731.0,3292.0,4095.0,4095.0,3278.0,3349.0,-0.02,9.65,2.47,-0.26,0.06,-0.19,1.0,v
2814.0,2973.0,3743.0,3307.0,4095.0,4095.0,3278.0,3349.0,-0.42,9.72,2.64,-0.25,0.0,-0.21,1.0,v
2841.0,2973.0,3729.0,3323.0,4095.0,4095.0,3274.0,3344.0,0.06,9.51,2.66,-0.01,0.09,-0.33,1.0,v
2858.0,2976.0,3735.0,3318.0,4095.0,4095.0,3275.0,3354.0,-0.21,9.93,2.35,-0.15,0.11,-0.32,1.0,v
2860.0,2966.0,3719.0,3343.0,4095.0,4095.0,3280.0,3360.0,-0.75,9.5,2.8,-0.36,0.05,-0.35,1.0,v
2864.0,2966.0,3729.0,3344.0,4095.0,4095.0,3280.0,3361.0,-0.96,9.52,3.11,-0.17,0.09,-0.37,1.0,v
2861.0,2974.0,3725.0,3344.0,4095.0,4095.0,3280.0,3366.0,-1.15,9.58,2.85,-0.27,0.05,-0.28,1.0,v
2864.0,2987.0,3747.0,3362.0,4095.0,4095.0,3280.0,3366.0,-1.19,9.52,2.89,-0.19,0.13,-0.26,1.0,v
2895.0,2979.0,3745.0,3370.0,4095.0,4095.0,3275.0,3347.0,-1.48,9.21,3.54,-0.12,-0.07,-0.32,1.0,v
2913.0,2965.0,3731.0,3390.0,4095.0,4095.0,3263.0,3344.0,-1.72,9.5,3.34,-0.33,-0.26,-0.18,1.0,v
2913.0,2970.0,3728.0,3393.0,4095.0,4095.0,3259.0,3339.0,-1.81,9.03,3.77,-0.23,0.04,-0.27,1.0,v
2924.0,2965.0,3745.0,3376.0,4095.0,4095.0,3269.0,3343.0,-1.81,9.41,3.27,-0.34,0.06,-0.21,1.0,v
2928.0,2973.0,3734.0,3374.0,4095.0,4095.0,3265.0,3338.0,-1.51,9.18,3.27,-0.19,0.07,-0.34,1.0,v
2919.0,2974.0,3747.0,3361.0,4095.0,4095.0,3263.0,3344.0,-1.86,9.61,2.96,-0.51,-0.1,-0.16,1.0,v
2918.0,2988.0,3745.0,3365.0,4095.0,4095.0,3261.0,3334.0,-2.02,8.88,4.13,-0.35,0.07,-0.25,1.0,v
2921.0,2975.0,3753.0,3357.0,4095.0,4095.0,3263.0,3344.0,-2.83,9.24,3.21,-0.87,0.28,0.12,1.0,v
2907.0,2965.0,3744.0,3331.0,4095.0,4095.0,3263.0,3343.0,-2.45,8.5,5.37,-0.41,0.07,0.16,1.0,v
