hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2927.0,3425.0,4095.0,2581.0,4095.0,2801.0,3035.0,3631.0,-0.8,9.59,2.91,-0.04,0.02,0.0,1.0,d
2923.0,3447.0,4095.0,2613.0,4095.0,2823.0,3056.0,3634.0,-0.82,9.66,2.72,-0.16,-0.04,0.01,1.0,d
2925.0,3408.0,4095.0,2651.0,4095.0,2846.0,3069.0,3664.0,-0.74,9.5,3.08,-0.09,-0.14,-0.01,1.0,d
2926.0,3411.0,4095.0,2703.0,4095.0,2902.0,3105.0,3687.0,-0.89,9.81,2.64,-0.16,-0.07,0.0,1.0,d
2934.0,3415.0,4095.0,2789.0,4095.0,2943.0,3139.0,3710.0,-0.67,9.55,2.86,-0.27,-0.12,0.08,1.0,d
2919.0,3408.0,3981.0,2843.0,4095.0,2966.0,3157.0,3754.0,-0.51,9.58,3.13,-0.2,-0.02,0.05,1.0,d
2919.0,3426.0,3925.0,2883.0,4095.0,2985.0,3183.0,3732.0,-0.51,9.52,3.38,-0.18,-0.02,0.06,1.0,d
2926.0,3423.0,3832.0,2922.0,4095.0,3019.0,3203.0,3785.0,-0.6,9.44,3.32,-0.16,-0.04,0.07,1.0,d
2925.0,3418.0,3772.0,2988.0,4095.0,3066.0,3235.0,3792.0,-0.42,9.47,3.53,-0.1,0.04,0.11,1.0,d
2924.0,3390.0,3702.0,3091.0,4095.0,3118.0,3283.0,3824.0,-0.28,9.44,3.47,-0.06,0.05,0.05,1.0,d
2915.0,3387.0,3680.0,3218.0,4095.0,3149.0,3289.0,3823.0,-0.35,9.56,3.22,-0.25,0.0,0.07,1.0,d
2927.0,3393.0,3675.0,3287.0,4095.0,3155.0,3339.0,3841.0,0.06,9.46,3.67,-0.18,-0.02,0.01,1.0,d
2917.0,3375.0,3661.0,3322.0,4095.0,3165.0,3342.0,3861.0,-0.03,9.44,3.93,-0.07,0.07,-0.03,1.0,d
2928.0,3376.0,3675.0,3307.0,4095.0,3165.0,3348.0,3872.0,-0.33,9.43,3.56,-0.05,0.08,-0.06,1.0,d
2919.0,3376.0,3667.0,3322.0,4095.0,3142.0,3337.0,3882.0,-0.34,9.48,3.34,-0.11,0.14,-0.08,1.0,d
2923.0,3346.0,3677.0,3353.0,4095.0,3131.0,3336.0,3877.0,-0.25,9.48,3.76,-0.12,0.03,-0.06,1.0,d
2923.0,3340.0,3655.0,3479.0,4095.0,3153.0,3351.0,3927.0,-0.37,9.45,3.64,-0.09,-0.0,-0.02,1.0,d
2930.0,3333.0,3598.0,3719.0,4095.0,3206.0,3420.0,3986.0,-0.45,9.45,3.46,-0.04,-0.01,-0.05,1.0,d
2923.0,3315.0,3547.0,3856.0,4095.0,3232.0,3440.0,4039.0,-0.32,9.49,3.51,-0.14,-0.04,-0.02,1.0,d
2928.0,3275.0,3530.0,3867.0,4095.0,3240.0,3461.0,4012.0,-0.27,9.45,3.62,-0.06,-0.02,-0.05,1.0,d
2928.0,3255.0,3481.0,3919.0,4095.0,3260.0,3491.0,3993.0,-0.48,9.39,3.63,-0.09,-0.09,-0.01,1.0,d
2918.0,3265.0,3439.0,3957.0,4095.0,3280.0,3533.0,4013.0,-0.36,9.46,3.6,-0.06,-0.15,-0.01,1.0,d
2918.0,3248.0,3398.0,3890.0,4095.0,3326.0,3583.0,3999.0,-0.2,9.48,3.44,-0.17,-0.1,0.03,1.0,d
2928.0,3247.0,3376.0,3994.0,4095.0,3370.0,3634.0,4030.0,-0.34,9.43,3.78,-0.09,-0.06,-0.03,1.0,d
2924.0,3238.0,3376.0,4016.0,4095.0,3382.0,3651.0,4013.0,-0.43,9.31,3.87,-0.15,-0.02,0.01,1.0,d
2923.0,3227.0,3355.0,4016.0,4095.0,3362.0,3683.0,3972.0,-0.27,9.32,3.94,-0.05,0.04,0.03,1.0,d
2928.0,3233.0,3350.0,4047.0,4095.0,3405.0,3694.0,3989.0,-0.12,9.42,3.69,-0.02,0.04,0.0,1.0,d
2915.0,3213.0,3363.0,4048.0,4095.0,3355.0,3670.0,3985.0,-0.01,9.41,3.65,-0.06,0.02,-0.01,1.0,d
2928.0,3163.0,3383.0,4083.0,4095.0,3216.0,3569.0,3951.0,0.06,9.42,3.84,-0.0,0.1,-0.03,1.0,d
2928.0,3179.0,3408.0,4021.0,4095.0,3168.0,3504.0,3843.0,-0.11,9.49,3.65,-0.04,0.02,-0.04,1.0,d
2929.0,3194.0,3461.0,4017.0,4095.0,3184.0,3466.0,3961.0,-0.24,9.33,3.74,-0.04,-0.03,-0.05,1.0,d
2922.0,3189.0,3487.0,3991.0,4095.0,3174.0,3455.0,3775.0,-0.23,9.55,3.72,-0.0,0.02,-0.01,1.0,d
2928.0,3194.0,3519.0,3993.0,4095.0,3189.0,3461.0,3725.0,-0.21,9.41,3.51,-0.07,-0.05,-0.03,1.0,d
2930.0,3198.0,3503.0,3991.0,4095.0,3184.0,3466.0,3565.0,-0.11,9.47,3.66,-0.08,0.03,-0.01,1.0,d
2927.0,3200.0,3510.0,3991.0,4095.0,3186.0,3471.0,3792.0,-0.09,9.39,3.78,-0.08,-0.01,-0.04,1.0,d
2922.0,3190.0,3519.0,3995.0,4095.0,3184.0,3472.0,3781.0,0.01,9.36,3.82,-0.07,-0.02,-0.05,1.0,d
2927.0,3184.0,3525.0,3894.0,4095.0,3199.0,3471.0,3895.0,-0.03,9.5,3.63,-0.07,0.1,-0.04,1.0,d
2922.0,3216.0,3535.0,3710.0,4095.0,3194.0,3441.0,3874.0,-0.28,9.51,3.55,-0.06,-0.03,-0.11,1.0,d
2928.0,3248.0,3533.0,3625.0,4095.0,3197.0,3403.0,3888.0,-0.34,9.31,3.76,-0.07,-0.04,-0.05,1.0,d
2923.0,3236.0,3519.0,3638.0,4095.0,3190.0,3413.0,3903.0,-0.3,9.41,3.78,-0.07,0.01,0.01,1.0,d
2930.0,3241.0,3523.0,3667.0,4095.0,3212.0,3437.0,3911.0,-0.14,9.4,3.78,-0.08,-0.02,0.01,1.0,d
2913.0,3261.0,3527.0,3695.0,4095.0,3203.0,3415.0,3907.0,-0.16,9.4,3.75,-0.08,0.03,0.01,1.0,d
2921.0,3257.0,3536.0,3702.0,4095.0,3203.0,3431.0,3911.0,0.07,9.33,4.0,-0.06,-0.02,0.0,1.0,d
2937.0,3250.0,3520.0,3696.0,4095.0,3214.0,3435.0,3930.0,0.11,9.32,3.97,-0.04,-0.02,-0.02,1.0,d
2919.0,3259.0,3534.0,3699.0,4095.0,3202.0,3415.0,3931.0,-0.09,9.4,3.67,-0.07,0.02,-0.01,1.0,d
2929.0,3261.0,3542.0,3700.0,4095.0,3199.0,3412.0,3899.0,-0.01,9.49,3.58,-0.11,-0.03,-0.02,1.0,d
2928.0,3248.0,3557.0,3712.0,4095.0,3201.0,3419.0,3883.0,-0.04,9.41,3.72,-0.1,-0.03,-0.03,1.0,d
2924.0,3254.0,3563.0,3715.0,4095.0,3195.0,3411.0,3881.0,-0.23,9.36,3.71,-0.13,-0.03,-0.06,1.0,d
2923.0,3248.0,3567.0,3679.0,4095.0,3138.0,3402.0,3878.0,-0.08,9.3,4.07,-0.09,0.03,-0.0,1.0,d
2924.0,3230.0,3558.0,3687.0,4095.0,3120.0,3397.0,3871.0,-0.33,9.37,3.61,-0.12,-0.02,0.06,1.0,d
2921.0,3227.0,3571.0,3651.0,4095.0,3079.0,3379.0,3866.0,-0.39,9.25,3.9,-0.04,0.03,0.12,1.0,d
2928.0,3232.0,3627.0,3614.0,4095.0,3007.0,3343.0,3918.0,-0.3,9.52,3.48,-0.12,0.09,0.22,1.0,d
2928.0,3248.0,3664.0,3567.0,4095.0,3094.0,3306.0,3894.0,0.97,9.25,4.02,-0.01,-0.01,-0.05,1.0,d
2919.0,3238.0,3677.0,3551.0,4095.0,3063.0,3297.0,3873.0,0.91,9.42,4.18,0.04,0.04,-0.05,1.0,d
2917.0,3247.0,3674.0,3569.0,4095.0,3099.0,3315.0,3890.0,-0.03,9.22,4.01,-0.05,0.01,-0.07,1.0,d
2918.0,3247.0,3696.0,3570.0,4095.0,3113.0,3316.0,3902.0,0.05,9.32,4.0,-0.01,-0.06,-0.1,1.0,d
2925.0,3249.0,3697.0,3556.0,4095.0,3103.0,3319.0,3925.0,-0.04,9.33,3.93,0.0,0.04,-0.07,1.0,d
2928.0,3271.0,3718.0,3568.0,4095.0,3115.0,3313.0,3915.0,0.07,9.33,3.96,-0.03,-0.02,-0.08,1.0,d
2940.0,3265.0,3693.0,3571.0,4095.0,3117.0,3312.0,3911.0,0.12,9.34,3.91,-0.02,-0.05,-0.04,1.0,d
2922.0,3250.0,3712.0,3562.0,4095.0,3122.0,3315.0,3898.0,0.21,9.47,3.81,0.08,-0.01,-0.11,1.0,d
2928.0,3274.0,3694.0,3565.0,4095.0,3126.0,3338.0,3920.0,-0.21,9.58,3.2,0.05,-0.02,-0.04,1.0,d
2915.0,3264.0,3696.0,3567.0,4095.0,3152.0,3343.0,3910.0,0.05,9.49,3.3,-0.01,-0.02,-0.06,1.0,d
2928.0,3262.0,3660.0,3582.0,4095.0,3157.0,3343.0,3875.0,-0.04,9.61,3.41,-0.09,-0.01,-0.04,1.0,d
