hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2906.0,3014.0,3809.0,3610.0,4095.0,3382.0,3152.0,3525.0,-5.07,3.9,8.66,-0.08,-0.23,-0.84,1.0,z
2899.0,3007.0,3804.0,3606.0,4095.0,3376.0,3152.0,3537.0,-3.73,4.98,8.2,-0.07,-0.1,-0.22,1.0,z
2911.0,3019.0,3807.0,3626.0,4095.0,3377.0,3157.0,3536.0,-2.4,5.15,8.54,-0.04,0.11,-0.16,1.0,z
2901.0,3013.0,3813.0,3625.0,4095.0,3377.0,3158.0,3555.0,-2.9,4.79,8.77,-0.08,0.05,-0.01,1.0,z
2910.0,3014.0,3811.0,3619.0,4095.0,3376.0,3154.0,3536.0,-2.39,4.9,8.74,-0.02,-0.05,0.08,1.0,z
2897.0,3013.0,3664.0,3567.0,4095.0,3339.0,3126.0,3425.0,3.59,8.95,5.55,-0.35,-0.49,0.01,1.0,z
2907.0,3013.0,3654.0,3554.0,4095.0,3337.0,3119.0,3423.0,3.06,9.76,7.23,-0.04,-0.71,-0.98,1.0,z
2908.0,3012.0,3648.0,3563.0,4095.0,3343.0,3127.0,3429.0,0.75,7.65,6.05,0.25,-1.25,-1.24,1.0,z
2897.0,3017.0,3648.0,3569.0,4095.0,3344.0,3114.0,3431.0,-1.85,7.92,4.91,0.01,-1.37,-1.42,1.0,z
2901.0,3014.0,3637.0,3579.0,4095.0,3347.0,3120.0,3429.0,-5.01,7.53,4.58,-0.13,-0.88,-0.96,1.0,z
2913.0,2998.0,3613.0,3574.0,4095.0,3358.0,3121.0,3439.0,-6.2,6.9,3.9,-0.27,-0.31,-0.19,1.0,z
2909.0,3007.0,3603.0,3582.0,4095.0,3363.0,3120.0,3429.0,-5.94,7.14,4.31,-0.3,0.49,0.53,1.0,z
2901.0,3017.0,3625.0,3578.0,4095.0,3344.0,3119.0,3434.0,-3.25,7.78,5.3,-0.67,0.8,1.33,1.0,z
2903.0,3007.0,3653.0,3583.0,4095.0,3337.0,3120.0,3431.0,-0.6,6.73,6.76,-0.82,1.18,1.23,1.0,z
2902.0,3012.0,3653.0,3583.0,4095.0,3346.0,3125.0,3439.0,-0.06,8.46,8.2,-0.97,1.45,0.77,1.0,z
2903.0,3012.0,3651.0,3583.0,4095.0,3347.0,3127.0,3451.0,1.36,8.34,9.11,-0.58,0.94,0.5,1.0,z
2907.0,3009.0,3639.0,3583.0,4095.0,3355.0,3120.0,3452.0,0.52,6.71,6.92,-0.44,0.07,0.09,1.0,z
2913.0,3024.0,3648.0,3599.0,4095.0,3365.0,3133.0,3447.0,2.22,6.79,9.48,-0.39,-0.2,-1.07,1.0,z
2921.0,3017.0,3629.0,3537.0,4095.0,3393.0,3123.0,3438.0,0.5,5.56,8.81,-0.04,-0.91,-2.33,1.0,z
2911.0,3007.0,3600.0,3527.0,4095.0,3425.0,3125.0,3440.0,-4.23,4.34,9.62,0.21,-1.43,-1.95,1.0,z
2898.0,3024.0,3567.0,3531.0,4095.0,3453.0,3133.0,3439.0,-4.68,4.73,8.36,0.12,-1.02,-1.28,1.0,z
2918.0,3009.0,3551.0,3520.0,4095.0,3467.0,3135.0,3440.0,-5.39,4.18,7.95,-0.11,-0.33,-1.02,1.0,z
2903.0,3009.0,3562.0,3535.0,4095.0,3457.0,3139.0,3440.0,-5.82,4.04,7.81,-0.17,-0.16,-0.42,1.0,z
2903.0,3024.0,3568.0,3547.0,4095.0,3459.0,3139.0,3450.0,-3.79,4.72,8.21,-0.15,-0.09,0.02,1.0,z
2910.0,3026.0,3567.0,3558.0,4095.0,3455.0,3147.0,3456.0,-2.88,5.12,8.26,-0.1,0.11,-0.09,1.0,z
2909.0,3017.0,3658.0,3616.0,4095.0,3333.0,3156.0,3551.0,0.45,9.49,3.71,-0.4,-0.12,0.08,1.0,z
2913.0,3019.0,3655.0,3583.0,4095.0,3339.0,3166.0,3538.0,4.3,9.52,5.28,-0.11,-0.76,-0.68,1.0,z
2911.0,3026.0,3664.0,3615.0,4095.0,3361.0,3173.0,3539.0,1.44,9.03,4.87,-0.28,-1.16,-1.24,1.0,z
2910.0,3013.0,3626.0,3605.0,4095.0,3370.0,3164.0,3536.0,-2.01,8.3,5.2,-0.28,-1.25,-1.25,1.0,z
2905.0,3017.0,3632.0,3610.0,4095.0,3379.0,3173.0,3535.0,-2.98,7.75,5.33,-0.22,-0.87,-1.14,1.0,z
2905.0,3013.0,3617.0,3609.0,4095.0,3387.0,3172.0,3536.0,-5.21,7.04,4.71,-0.23,-0.3,-0.76,1.0,z
2913.0,3013.0,3619.0,3613.0,4095.0,3376.0,3168.0,3525.0,-5.33,7.2,4.21,-0.32,-0.04,0.03,1.0,z
2905.0,3027.0,3614.0,3619.0,4095.0,3388.0,3172.0,3536.0,-4.25,6.9,5.14,-0.53,0.23,0.53,1.0,z
2911.0,3015.0,3615.0,3629.0,4095.0,3389.0,3169.0,3535.0,-2.53,6.86,6.03,-0.45,0.76,0.5,1.0,z
2899.0,3026.0,3583.0,3598.0,4095.0,3391.0,3173.0,3539.0,-2.98,8.14,5.44,-0.65,1.01,0.59,1.0,z
2901.0,3024.0,3583.0,3609.0,4095.0,3379.0,3170.0,3541.0,-0.67,7.45,7.5,-0.8,0.78,0.45,1.0,z
2902.0,3008.0,3607.0,3583.0,4095.0,3391.0,3174.0,3536.0,-1.01,8.09,7.64,-0.7,0.65,0.27,1.0,z
2905.0,3018.0,3599.0,3560.0,4095.0,3408.0,3170.0,3559.0,-1.28,7.41,8.02,-0.66,0.3,0.2,1.0,z
2903.0,3011.0,3583.0,3557.0,4095.0,3395.0,3173.0,3543.0,1.01,7.23,8.81,-0.37,-0.5,-0.28,1.0,z
2909.0,3021.0,3600.0,3542.0,4095.0,3393.0,3171.0,3542.0,-0.2,6.47,9.26,0.16,-0.61,-1.2,1.0,z
