hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2909.0,2950.0,3024.0,4095.0,4095.0,4095.0,3726.0,3719.0,-0.55,-5.99,7.77,-0.05,0.01,-0.07,1.0,p
2928.0,2954.0,3027.0,4095.0,4095.0,4095.0,3725.0,3717.0,-0.57,-6.13,7.79,-0.07,-0.01,-0.05,1.0,p
2928.0,2968.0,3031.0,4095.0,4095.0,4095.0,3746.0,3717.0,-0.61,-6.08,7.93,-0.08,-0.05,-0.07,1.0,p
2909.0,2974.0,3029.0,4095.0,4095.0,4095.0,3733.0,3739.0,-0.57,-6.12,7.96,-0.09,-0.04,-0.06,1.0,p
2925.0,2970.0,3024.0,4095.0,4095.0,4095.0,3737.0,3726.0,-0.54,-6.05,7.79,-0.08,-0.03,-0.08,1.0,p
2928.0,2960.0,3025.0,4095.0,4095.0,4095.0,3734.0,3727.0,-0.38,-6.12,7.99,-0.04,0.02,-0.04,1.0,p
2914.0,2960.0,3027.0,4095.0,4095.0,4095.0,3736.0,3721.0,-0.36,-6.06,7.93,-0.03,-0.03,-0.08,1.0,p
2921.0,2966.0,3024.0,4095.0,4095.0,4095.0,3733.0,3715.0,-0.39,-6.07,7.93,-0.03,0.06,-0.07,1.0,p
2923.0,2977.0,3025.0,4095.0,4095.0,4095.0,3719.0,3717.0,-0.44,-5.92,7.86,-0.0,0.02,-0.06,1.0,p
2922.0,2968.0,3011.0,4095.0,4095.0,4095.0,3746.0,3714.0,-0.51,-5.97,7.9,-0.04,0.03,-0.04,1.0,p
2915.0,2961.0,3026.0,4095.0,4095.0,4095.0,3753.0,3734.0,-0.53,-5.94,7.92,-0.01,0.04,-0.03,1.0,p
2933.0,2969.0,3027.0,4095.0,4095.0,4095.0,3731.0,3716.0,-0.53,-6.12,8.08,-0.04,0.07,-0.01,1.0,p
2919.0,2964.0,3029.0,4095.0,4095.0,4095.0,3726.0,3712.0,-0.53,-6.04,8.04,0.01,0.01,-0.04,1.0,p
2925.0,2973.0,3036.0,4095.0,4095.0,4095.0,3728.0,3710.0,-0.49,-5.94,8.1,-0.0,0.09,0.01,1.0,p
2928.0,2961.0,3030.0,4095.0,4095.0,4095.0,3746.0,3689.0,-0.49,-6.01,8.21,0.02,-0.0,-0.04,1.0,p
2913.0,2961.0,3026.0,4095.0,4095.0,4095.0,3735.0,3687.0,-0.59,-5.83,8.15,0.11,0.14,-0.03,1.0,p
2926.0,2963.0,3013.0,4095.0,4095.0,4095.0,3719.0,3703.0,-0.56,-5.81,8.05,-0.0,-0.02,-0.04,1.0,p
2927.0,2960.0,3022.0,4095.0,4095.0,4095.0,3734.0,3707.0,-0.66,-5.69,8.14,0.07,0.05,-0.04,1.0,p
2927.0,2965.0,3027.0,4095.0,4095.0,4095.0,3728.0,3704.0,-0.62,-5.76,8.21,0.04,0.04,-0.01,1.0,p
2919.0,2961.0,3024.0,4095.0,4095.0,4095.0,3738.0,3680.0,-0.54,-5.64,8.13,0.08,-0.02,-0.08,1.0,p
2923.0,2963.0,3026.0,4095.0,4095.0,4095.0,3726.0,3697.0,-0.55,-5.66,8.41,0.02,0.02,-0.03,1.0,p
2937.0,2960.0,3021.0,4095.0,4095.0,4095.0,3731.0,3694.0,-0.62,-5.54,8.15,0.09,0.01,-0.03,1.0,p
2921.0,2965.0,3023.0,4095.0,4095.0,4095.0,3727.0,3686.0,-0.89,-5.43,8.22,0.11,0.04,0.03,1.0,p
2934.0,2967.0,3013.0,4095.0,4095.0,4095.0,3729.0,3681.0,-0.83,-5.18,7.86,0.06,0.02,0.02,1.0,p
