hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3082.0,4095.0,3286.0,4095.0,4095.0,2640.0,2785.0,2931.0,7.72,1.68,8.67,0.14,0.13,0.01,0.0,g
3086.0,4095.0,3296.0,4095.0,4095.0,2641.0,2784.0,2927.0,8.24,1.56,8.42,0.09,-0.13,0.05,0.0,g
3105.0,4095.0,3291.0,4095.0,4095.0,2647.0,2790.0,2928.0,8.37,1.55,9.0,0.07,-0.18,0.07,0.0,g
3095.0,4095.0,3288.0,4095.0,4095.0,2645.0,2786.0,2927.0,8.83,1.55,9.67,0.17,-0.08,0.1,0.0,g
3087.0,4095.0,3296.0,4095.0,4095.0,2642.0,2787.0,2925.0,8.98,1.53,9.73,0.32,-0.06,0.1,0.0,g
3092.0,4095.0,3294.0,4095.0,4095.0,2647.0,2790.0,2921.0,9.27,1.78,9.34,0.43,-0.11,0.05,0.0,g
3104.0,4095.0,3287.0,4095.0,4095.0,2656.0,2783.0,2922.0,9.26,1.88,8.69,0.42,-0.09,-0.01,0.0,g
3083.0,4095.0,3289.0,4095.0,4095.0,2647.0,2775.0,2923.0,8.88,1.8,8.46,0.44,-0.08,-0.16,0.0,g
3085.0,4095.0,3291.0,4095.0,4095.0,2651.0,2778.0,2925.0,9.22,2.15,8.36,0.28,0.01,-0.06,0.0,g
3079.0,4095.0,3288.0,4095.0,4095.0,2655.0,2778.0,2925.0,9.01,2.27,8.03,0.27,-0.03,-0.12,0.0,g
3091.0,4095.0,3286.0,4095.0,4095.0,2655.0,2777.0,2926.0,9.1,2.15,7.95,0.08,-0.02,-0.14,0.0,g
3086.0,4095.0,3300.0,4095.0,4095.0,2657.0,2771.0,2915.0,9.23,1.95,7.71,-0.0,-0.05,-0.2,0.0,g
3099.0,4095.0,3284.0,4095.0,4095.0,2651.0,2770.0,2915.0,9.46,1.67,8.21,-0.24,-0.05,-0.35,0.0,g
3088.0,4095.0,3287.0,4095.0,4095.0,2642.0,2768.0,2922.0,8.93,1.65,8.11,-0.17,-0.11,-0.39,0.0,g
3071.0,4095.0,3279.0,4095.0,4095.0,2647.0,2774.0,2927.0,8.59,1.53,8.32,-0.23,0.21,-0.28,0.0,g
3084.0,4095.0,3295.0,4095.0,4095.0,2650.0,2775.0,2923.0,8.66,1.4,8.76,-0.26,0.12,-0.31,0.0,g
3086.0,4095.0,3282.0,4095.0,4095.0,2649.0,2777.0,2928.0,8.69,1.61,9.04,-0.24,0.09,-0.37,0.0,g
3088.0,4095.0,3286.0,4095.0,4095.0,2649.0,2781.0,2927.0,8.3,1.48,9.43,-0.18,0.07,-0.33,0.0,g
3099.0,4095.0,3280.0,4095.0,4095.0,2653.0,2783.0,2923.0,8.31,1.6,9.21,-0.09,0.04,-0.23,0.0,g
