hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2074.0,944.0,2947.0,3415.0,2880.0,2666.0,3189.0,4095.0,13.73,0.48,0.19,-2.65,-4.72,-3.77,0.0,j
2045.0,938.0,2939.0,3836.0,2874.0,2656.0,3134.0,4095.0,11.22,2.68,-0.33,-1.94,-2.11,-4.56,0.0,j
2039.0,943.0,2939.0,3827.0,2907.0,2663.0,3071.0,4095.0,5.06,5.37,1.79,-1.04,-1.66,-4.33,0.0,j
1999.0,910.0,2935.0,4093.0,2985.0,2654.0,3031.0,4095.0,0.07,7.04,1.73,-1.31,-0.94,-2.33,0.0,j
2010.0,895.0,2942.0,4091.0,3031.0,2675.0,3085.0,4095.0,-0.23,8.55,2.44,-0.79,-0.57,-1.46,0.0,j
2029.0,893.0,2943.0,4095.0,3055.0,2678.0,3098.0,4095.0,-1.99,8.59,2.87,0.1,-0.13,-1.1,0.0,j
2033.0,896.0,2939.0,4095.0,3059.0,2682.0,3113.0,4095.0,-2.01,9.23,2.37,0.16,0.19,-0.13,0.0,j
2043.0,899.0,2926.0,4095.0,3059.0,2685.0,3130.0,4095.0,-2.49,9.69,1.68,0.12,0.27,-0.26,0.0,j
2046.0,909.0,2938.0,4095.0,3056.0,2691.0,3136.0,4095.0,-1.89,9.5,2.46,0.03,0.08,-0.06,0.0,j
2058.0,900.0,2933.0,4095.0,3062.0,2698.0,3143.0,4095.0,-2.1,9.29,2.31,0.06,0.06,-0.08,0.0,j
2047.0,895.0,2944.0,4095.0,3065.0,2691.0,3136.0,4095.0,-2.09,9.32,2.18,0.07,0.13,-0.01,0.0,j
2112.0,910.0,2935.0,3999.0,3070.0,2686.0,3081.0,4095.0,-5.25,8.68,4.75,0.11,0.25,-0.49,0.0,j
2109.0,914.0,2928.0,3969.0,3071.0,2687.0,3071.0,4095.0,-6.03,8.04,4.09,-0.02,0.33,-0.55,0.0,j
2107.0,926.0,2938.0,3974.0,3081.0,2690.0,3088.0,4095.0,-5.82,7.48,4.3,-0.33,0.37,-0.0,0.0,j
2103.0,921.0,2930.0,3969.0,3056.0,2677.0,3071.0,4095.0,-6.13,8.29,2.59,-1.41,1.21,1.82,0.0,j
2112.0,919.0,2939.0,3455.0,2993.0,2599.0,3023.0,4095.0,-3.33,6.72,4.42,-3.24,1.15,2.3,0.0,j
2096.0,931.0,2944.0,3376.0,2979.0,2604.0,3025.0,4095.0,-1.39,4.29,8.35,-3.9,-0.2,0.31,0.0,j
2110.0,923.0,2939.0,3362.0,2979.0,2615.0,3102.0,4095.0,0.62,0.93,14.45,-4.15,-1.89,0.88,0.0,j
2102.0,938.0,2940.0,3311.0,2967.0,2635.0,3205.0,4095.0,6.49,-0.23,14.51,-3.72,-3.98,0.37,0.0,j
2111.0,945.0,2951.0,3568.0,2957.0,2655.0,3262.0,4095.0,11.13,-1.54,12.33,-2.66,-3.57,-0.84,0.0,j
2112.0,930.0,2945.0,3297.0,2934.0,2643.0,3254.0,4095.0,15.44,-0.59,6.53,-2.45,-4.03,-2.68,0.0,j
2112.0,933.0,2946.0,3217.0,2959.0,2633.0,3220.0,4095.0,12.49,0.37,2.53,-3.02,-3.24,-3.46,0.0,j
2083.0,926.0,2947.0,3291.0,2963.0,2635.0,3205.0,4095.0,11.94,2.28,0.59,-1.9,-1.19,-3.03,0.0,j
2062.0,936.0,2939.0,3333.0,2960.0,2624.0,3123.0,4095.0,7.74,5.3,-0.29,-1.31,-1.78,-4.11,0.0,j
2035.0,914.0,2941.0,3833.0,2991.0,2605.0,2926.0,4095.0,3.7,5.53,0.97,-1.55,-2.42,-4.36,0.0,j
2059.0,915.0,2935.0,3906.0,3053.0,2587.0,2949.0,3893.0,-1.26,7.64,2.97,-0.71,-0.49,-1.42,0.0,j
2039.0,913.0,2939.0,4003.0,3069.0,2599.0,2975.0,3943.0,-2.18,8.44,3.3,-0.1,-0.19,-0.77,0.0,j
2055.0,916.0,2928.0,4005.0,3071.0,2608.0,2985.0,3952.0,-1.69,9.42,2.86,0.25,0.26,-0.11,0.0,j
2039.0,912.0,2948.0,4016.0,3083.0,2615.0,2999.0,3973.0,-1.94,9.9,1.51,0.11,0.32,-0.18,0.0,j
2038.0,909.0,2937.0,3970.0,3085.0,2621.0,3005.0,3982.0,-1.68,9.68,2.48,-0.03,0.28,0.03,0.0,j
2039.0,922.0,2944.0,3981.0,3071.0,2613.0,3001.0,3989.0,-1.77,9.32,2.52,0.12,0.11,0.01,0.0,j
2139.0,914.0,2933.0,3944.0,3067.0,2643.0,3020.0,4095.0,-5.29,8.44,6.16,0.16,0.44,-0.63,0.0,j
2134.0,928.0,2927.0,3939.0,3063.0,2643.0,3017.0,4095.0,-5.31,7.53,4.88,0.21,0.19,-0.45,0.0,j
2141.0,919.0,2928.0,3949.0,3070.0,2645.0,3023.0,4095.0,-5.36,7.44,4.51,0.02,-0.0,-0.14,0.0,j
2160.0,922.0,2929.0,3943.0,3067.0,2647.0,3024.0,4095.0,-5.6,8.32,5.79,-0.06,-0.03,-0.06,0.0,j
2141.0,921.0,2929.0,3952.0,3071.0,2653.0,3027.0,4095.0,-5.43,7.84,5.33,-0.33,0.43,0.03,0.0,j
2135.0,932.0,2931.0,3963.0,3081.0,2653.0,3010.0,4095.0,-4.2,5.0,2.42,-1.89,0.37,1.22,0.0,j
2143.0,931.0,2926.0,3911.0,3056.0,2643.0,3002.0,4095.0,-1.81,4.24,5.51,-3.37,-1.14,2.27,0.0,j
2148.0,921.0,2931.0,3370.0,3015.0,2645.0,3029.0,4095.0,2.99,1.56,13.06,-4.38,-0.75,1.1,0.0,j
