hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2928.0,3088.0,3381.0,3494.0,4095.0,2753.0,3147.0,3877.0,-0.74,9.08,4.48,-0.15,0.03,-0.01,1.0,x
2928.0,3050.0,3399.0,3503.0,4095.0,2756.0,3122.0,3918.0,-0.96,8.84,4.53,-0.06,-0.02,-0.03,1.0,x
2912.0,3111.0,3407.0,3525.0,4095.0,2753.0,3119.0,3904.0,-0.96,8.93,4.44,0.09,-0.1,-0.24,1.0,x
2922.0,3119.0,3362.0,3570.0,4095.0,2750.0,3113.0,3905.0,-1.1,9.27,4.16,-0.0,0.05,-0.13,1.0,x
2923.0,3133.0,3280.0,3583.0,4095.0,2758.0,3071.0,3830.0,-0.88,9.05,4.04,-0.1,-0.04,-0.07,1.0,x
2918.0,3135.0,3264.0,3613.0,4095.0,2767.0,3055.0,3747.0,-1.11,8.9,4.55,-0.1,0.09,-0.08,1.0,x
2913.0,3168.0,3223.0,3626.0,4095.0,2759.0,3051.0,3581.0,-1.27,8.94,4.53,-0.06,-0.06,-0.06,1.0,x
2911.0,3163.0,3200.0,3631.0,4095.0,2759.0,3038.0,3475.0,-0.94,9.08,4.33,-0.06,0.01,-0.01,1.0,x
2928.0,3213.0,3140.0,3628.0,4095.0,2766.0,3024.0,3441.0,-1.1,8.67,4.58,-0.17,0.03,0.0,1.0,x
2930.0,3226.0,3120.0,3634.0,4095.0,2781.0,3027.0,3473.0,-0.93,8.79,4.91,0.03,-0.11,-0.11,1.0,x
2922.0,3216.0,3099.0,3675.0,4095.0,2821.0,3056.0,3547.0,-1.02,9.05,4.34,-0.14,0.07,-0.08,1.0,x
2921.0,3286.0,3093.0,3676.0,4095.0,2840.0,3087.0,3686.0,-0.8,9.22,4.23,-0.03,-0.04,-0.15,1.0,x
2917.0,3209.0,3101.0,3674.0,4095.0,2849.0,3110.0,3888.0,-1.2,8.97,4.62,-0.09,0.19,-0.05,1.0,x
2923.0,3130.0,3120.0,3694.0,4095.0,2833.0,3127.0,4016.0,-1.17,9.03,4.46,0.01,0.08,-0.07,1.0,x
2917.0,3097.0,3143.0,3691.0,4095.0,2833.0,3117.0,4013.0,-1.36,9.08,4.24,-0.05,0.05,-0.01,1.0,x
2925.0,3088.0,3125.0,3700.0,4095.0,2832.0,3095.0,3933.0,-0.95,9.05,4.37,-0.0,-0.17,-0.07,1.0,x
2926.0,3089.0,3091.0,3697.0,4095.0,2827.0,3099.0,3761.0,-1.31,9.03,4.33,-0.16,0.09,0.07,1.0,x
2925.0,3123.0,3079.0,3733.0,4095.0,2834.0,3112.0,3801.0,-1.12,8.99,4.45,0.01,-0.08,-0.11,1.0,x
2924.0,3133.0,3071.0,3740.0,4095.0,2839.0,3119.0,3746.0,-1.46,8.9,4.37,-0.09,-0.01,0.0,1.0,x
2913.0,3105.0,3082.0,3728.0,4095.0,2849.0,3085.0,3621.0,-1.09,9.01,4.42,-0.03,0.04,0.04,1.0,x
2926.0,3101.0,3115.0,3703.0,4095.0,2847.0,3040.0,3517.0,-0.98,9.01,4.44,0.01,0.11,0.01,1.0,x
2917.0,3089.0,3111.0,3600.0,4095.0,2852.0,3038.0,3481.0,-0.93,9.07,4.37,0.13,-0.02,-0.02,1.0,x
2921.0,3130.0,3121.0,3461.0,4095.0,2853.0,3043.0,3473.0,-1.07,9.31,4.0,-0.06,-0.12,-0.03,1.0,x
2917.0,3088.0,3134.0,3335.0,4095.0,2857.0,3056.0,3424.0,-1.19,9.13,4.08,0.04,-0.02,0.0,1.0,x
2919.0,3057.0,3147.0,3246.0,4095.0,2874.0,3056.0,3367.0,-1.09,8.89,4.41,-0.08,-0.2,0.02,1.0,x
2923.0,3067.0,3158.0,3191.0,4095.0,2880.0,3056.0,3341.0,-0.84,9.16,4.3,-0.01,-0.14,-0.04,1.0,x
2921.0,3051.0,3152.0,3156.0,4095.0,2903.0,3062.0,3338.0,-1.14,8.96,4.33,-0.01,-0.08,-0.06,1.0,x
