hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2768.0,2986.0,3524.0,3024.0,4095.0,4095.0,3209.0,3577.0,-0.49,9.56,3.09,-0.07,0.05,-0.02,1.0,v
2767.0,2981.0,3533.0,3038.0,4095.0,4095.0,3213.0,3583.0,-0.3,9.58,3.18,-0.1,0.0,-0.03,1.0,v
2767.0,2961.0,3542.0,3027.0,4095.0,4095.0,3203.0,3573.0,-0.21,9.62,3.27,-0.1,-0.02,-0.04,1.0,v
2761.0,2983.0,3542.0,3038.0,4095.0,4095.0,3211.0,3570.0,-0.27,9.58,3.29,-0.05,-0.01,-0.04,1.0,v
2767.0,2966.0,3520.0,3034.0,4095.0,4095.0,3215.0,3578.0,-0.28,9.64,3.11,-0.07,-0.01,-0.05,1.0,v
2757.0,2967.0,3537.0,3024.0,4095.0,4095.0,3212.0,3577.0,-0.28,9.58,3.26,-0.09,-0.02,-0.05,1.0,v
2763.0,2986.0,3545.0,3041.0,4095.0,4095.0,3198.0,3582.0,-0.2,9.59,3.24,-0.08,0.0,-0.05,1.0,v
2765.0,2975.0,3536.0,3034.0,4095.0,4095.0,3203.0,3565.0,-0.57,9.48,3.42,-0.03,-0.01,-0.01,1.0,v
2768.0,2973.0,3529.0,3037.0,4095.0,4095.0,3211.0,3581.0,-0.11,9.48,3.7,-0.05,0.04,0.03,1.0,v
2758.0,2961.0,3545.0,3039.0,4095.0,4095.0,3216.0,3571.0,-0.25,9.5,3.51,-0.06,0.09,-0.04,1.0,v
2765.0,2963.0,3539.0,3041.0,4095.0,4095.0,3216.0,3574.0,-0.52,9.46,3.36,-0.08,-0.07,-0.09,1.0,v
2770.0,2962.0,3522.0,3028.0,4095.0,4095.0,3207.0,3570.0,-0.42,9.47,3.43,-0.06,-0.02,-0.06,1.0,v
2768.0,2974.0,3523.0,3054.0,4095.0,4095.0,3210.0,3577.0,-0.32,9.46,3.63,-0.06,0.03,-0.05,1.0,v
2751.0,2966.0,3527.0,3036.0,4095.0,4095.0,3211.0,3562.0,-0.55,9.45,3.45,-0.06,0.0,-0.09,1.0,v
2768.0,2970.0,3527.0,3034.0,4095.0,4095.0,3219.0,3581.0,-0.54,9.46,3.56,-0.05,-0.02,-0.05,1.0,v
2758.0,2977.0,3516.0,3035.0,4095.0,4095.0,3215.0,3572.0,-0.59,9.44,3.56,-0.05,0.04,-0.01,1.0,v
2768.0,2978.0,3530.0,3043.0,4095.0,4095.0,3212.0,3583.0,-0.55,9.48,3.51,-0.06,0.12,0.0,1.0,v
2758.0,2971.0,3522.0,3031.0,4095.0,4095.0,3213.0,3577.0,-0.59,9.5,3.45,-0.09,0.05,-0.01,1.0,v
2767.0,2975.0,3557.0,3046.0,4095.0,4095.0,3217.0,3568.0,-0.4,9.51,3.54,-0.05,0.01,-0.02,1.0,v
2767.0,2965.0,3523.0,3042.0,4095.0,4095.0,3219.0,3577.0,-0.57,9.42,3.57,-0.08,0.04,-0.01,1.0,v
2767.0,2979.0,3534.0,3037.0,4095.0,4095.0,3200.0,3581.0,-0.46,9.51,3.47,-0.07,0.08,0.01,1.0,v
2767.0,2981.0,3546.0,3046.0,4095.0,4095.0,3215.0,3582.0,-0.45,9.42,3.59,-0.07,0.02,-0.02,1.0,v
2765.0,2971.0,3534.0,3025.0,4095.0,4095.0,3213.0,3575.0,-0.47,9.4,3.59,-0.06,0.03,-0.02,1.0,v
2771.0,2971.0,3536.0,3039.0,4095.0,4095.0,3217.0,3583.0,-0.52,9.48,3.53,-0.06,0.03,-0.02,1.0,v
2762.0,2963.0,3531.0,3033.0,4095.0,4095.0,3210.0,3572.0,-0.42,9.5,3.46,-0.08,0.04,-0.01,1.0,v
2762.0,2979.0,3550.0,3050.0,4095.0,4095.0,3216.0,3581.0,-0.41,9.43,3.6,-0.08,0.01,-0.03,1.0,v
2765.0,2974.0,3527.0,3041.0,4095.0,4095.0,3213.0,3578.0,-0.4,9.44,3.63,-0.08,-0.05,-0.07,1.0,v
2768.0,2987.0,3561.0,3040.0,4095.0,4095.0,3216.0,3583.0,-0.67,9.44,3.61,-0.04,0.02,-0.07,1.0,v
2768.0,2975.0,3540.0,3031.0,4095.0,4095.0,3204.0,3569.0,-0.86,9.38,3.69,-0.06,-0.01,-0.1,1.0,v
2770.0,2978.0,3543.0,3035.0,4095.0,4095.0,3210.0,3599.0,-0.75,9.4,3.61,-0.0,-0.06,-0.12,1.0,v
2779.0,2982.0,3543.0,3034.0,4095.0,4095.0,3216.0,3583.0,-1.13,9.32,3.64,-0.04,-0.11,-0.08,1.0,v
2765.0,2976.0,3531.0,3030.0,4095.0,4095.0,3206.0,3574.0,-0.87,9.33,3.79,-0.09,0.02,-0.06,1.0,v
2776.0,2967.0,3536.0,3041.0,4095.0,4095.0,3215.0,3583.0,-1.01,9.3,3.82,0.01,0.01,-0.08,1.0,v
2768.0,2970.0,3522.0,3029.0,4095.0,4095.0,3216.0,3583.0,-1.02,9.36,3.6,0.03,-0.0,-0.08,1.0,v
2769.0,2979.0,3549.0,3040.0,4095.0,4095.0,3216.0,3583.0,-1.23,9.41,3.4,0.02,0.03,-0.05,1.0,v
2761.0,2974.0,3536.0,3038.0,4095.0,4095.0,3222.0,3583.0,-1.23,9.39,3.37,-0.01,-0.01,-0.05,1.0,v
2768.0,2978.0,3541.0,3041.0,4095.0,4095.0,3216.0,3583.0,-1.09,9.43,3.43,-0.01,-0.03,-0.06,1.0,v
2768.0,2973.0,3557.0,3045.0,4095.0,4095.0,3210.0,3583.0,-1.13,9.45,3.32,-0.02,0.03,-0.0,1.0,v
2769.0,2981.0,3549.0,3042.0,4095.0,4095.0,3216.0,3606.0,-1.09,9.43,3.34,-0.05,-0.05,-0.06,1.0,v
2767.0,2971.0,3525.0,3034.0,4095.0,4095.0,3214.0,3583.0,-1.17,9.37,3.48,-0.14,-0.01,-0.08,1.0,v
2768.0,2979.0,3547.0,3056.0,4095.0,4095.0,3203.0,3600.0,-1.07,9.39,3.38,-0.1,0.06,-0.04,1.0,v
2770.0,2966.0,3537.0,3041.0,4095.0,4095.0,3214.0,3583.0,-1.18,9.41,3.5,-0.08,0.03,-0.03,1.0,v
2755.0,2975.0,3530.0,3039.0,4095.0,4095.0,3216.0,3582.0,-1.22,9.46,3.28,-0.06,-0.01,-0.03,1.0,v
2768.0,2987.0,3539.0,3035.0,4095.0,4095.0,3219.0,3597.0,-1.14,9.48,3.29,-0.07,0.08,0.01,1.0,v
2766.0,2976.0,3547.0,3039.0,4095.0,4095.0,3210.0,3570.0,-0.91,9.37,3.68,-0.15,-0.17,-0.1,1.0,v
2763.0,2981.0,3552.0,3046.0,4095.0,4095.0,3215.0,3583.0,-1.11,9.38,3.66,-0.08,0.04,-0.06,1.0,v
2774.0,2978.0,3537.0,3041.0,4095.0,4095.0,3216.0,3579.0,-1.23,9.43,3.39,-0.05,0.04,-0.01,1.0,v
2770.0,2976.0,3568.0,3051.0,4095.0,4095.0,3215.0,3583.0,-1.49,9.47,3.04,0.03,-0.04,-0.08,1.0,v
2774.0,2969.0,3527.0,3035.0,4095.0,4095.0,3215.0,3579.0,-1.79,9.46,2.92,-0.02,0.01,0.05,1.0,v
2771.0,2975.0,3548.0,3049.0,4095.0,4095.0,3216.0,3578.0,-1.2,9.5,3.09,0.0,0.0,0.01,1.0,v
2769.0,2974.0,3533.0,3040.0,4095.0,4095.0,3218.0,3583.0,-1.06,9.56,3.06,-0.04,-0.05,-0.03,1.0,v
2775.0,2988.0,3564.0,3046.0,4095.0,4095.0,3239.0,3607.0,-1.27,9.49,3.14,-0.05,-0.02,-0.1,1.0,v
2754.0,2965.0,3535.0,3037.0,4095.0,4095.0,3211.0,3583.0,-1.45,9.54,2.92,-0.02,0.03,-0.05,1.0,v
