hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,891.0,2853.0,4095.0,2851.0,2550.0,2768.0,4095.0,1.87,9.62,5.78,0.02,-0.01,-0.13,y
4095.0,879.0,2856.0,4095.0,2847.0,2551.0,2768.0,4095.0,2.08,9.62,5.59,0.04,-0.04,-0.09,y
4095.0,878.0,2861.0,4095.0,2854.0,2558.0,2770.0,4095.0,2.0,9.53,5.87,-0.02,-0.1,-0.14,y
4095.0,880.0,2858.0,4095.0,2857.0,2556.0,2768.0,4095.0,2.22,9.55,5.88,0.03,-0.01,-0.14,y
4095.0,891.0,2855.0,4095.0,2854.0,2555.0,2768.0,4095.0,2.2,9.52,6.03,0.06,-0.05,-0.15,y
4095.0,883.0,2861.0,4095.0,2857.0,2557.0,2770.0,4095.0,2.13,9.46,5.97,0.0,0.01,-0.14,y
4095.0,880.0,2853.0,4095.0,2850.0,2555.0,2768.0,4095.0,2.24,9.6,5.94,0.14,0.02,-0.14,y
4095.0,883.0,2857.0,4095.0,2853.0,2559.0,2774.0,4095.0,2.1,9.53,5.77,-0.05,-0.0,-0.15,y
4095.0,883.0,2854.0,4095.0,2851.0,2553.0,2768.0,4095.0,2.15,9.63,5.71,0.05,0.03,-0.16,y
4095.0,887.0,2851.0,4095.0,2849.0,2557.0,2768.0,4095.0,2.07,9.54,5.75,-0.0,-0.04,-0.18,y
4095.0,883.0,2862.0,4095.0,2858.0,2555.0,2770.0,4095.0,2.27,9.6,5.82,0.03,0.08,-0.19,y
4095.0,884.0,2859.0,4095.0,2858.0,2558.0,2771.0,4095.0,2.09,9.59,5.92,-0.01,-0.06,-0.2,y
4095.0,880.0,2850.0,4095.0,2851.0,2555.0,2771.0,4095.0,1.85,9.57,5.85,0.01,0.05,-0.15,y
4095.0,886.0,2854.0,4095.0,2859.0,2559.0,2774.0,4095.0,2.18,9.55,5.91,-0.02,-0.03,-0.15,y
4095.0,880.0,2855.0,4095.0,2855.0,2558.0,2770.0,4095.0,2.07,9.57,5.91,0.04,0.03,-0.13,y
4095.0,883.0,2861.0,4095.0,2862.0,2559.0,2770.0,4095.0,2.46,9.46,5.83,0.03,-0.06,-0.19,y
