hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
959.0,3734.0,2864.0,3813.0,3113.0,2672.0,2919.0,4095.0,-2.53,9.35,4.9,-0.18,0.05,-0.05,i
958.0,3710.0,2857.0,3818.0,3120.0,2672.0,2925.0,4095.0,-2.27,9.29,5.67,-0.14,0.04,-0.08,i
953.0,3678.0,2855.0,3815.0,3114.0,2672.0,2925.0,4095.0,-2.32,9.34,5.65,-0.08,0.04,-0.09,i
966.0,3687.0,2863.0,3825.0,3122.0,2672.0,2925.0,4095.0,-2.07,9.38,5.62,-0.03,-0.03,-0.19,i
957.0,3686.0,2858.0,3824.0,3123.0,2675.0,2932.0,4095.0,-2.23,9.44,5.94,-0.02,-0.09,-0.19,i
947.0,3705.0,2858.0,3823.0,3123.0,2673.0,2933.0,4095.0,-2.1,9.4,5.99,0.0,-0.01,-0.16,i
953.0,3714.0,2851.0,3813.0,3123.0,2672.0,2930.0,4095.0,-2.22,9.29,6.16,0.06,0.01,-0.19,i
954.0,3676.0,2849.0,3810.0,3129.0,2676.0,2928.0,4095.0,-2.5,9.5,5.64,0.02,0.1,-0.19,i
954.0,3621.0,2864.0,3823.0,3120.0,2677.0,2933.0,4095.0,-2.64,9.39,5.62,0.11,0.01,-0.22,i
961.0,3509.0,2864.0,3815.0,3125.0,2687.0,2934.0,4095.0,-2.32,9.35,5.27,-0.0,-0.04,-0.22,i
958.0,3401.0,2863.0,3828.0,3123.0,2686.0,2943.0,4095.0,-2.28,9.57,5.59,0.08,-0.04,-0.2,i
963.0,3353.0,2862.0,3827.0,3134.0,2691.0,2950.0,4095.0,-1.88,9.39,5.68,-0.01,0.01,-0.24,i
957.0,3243.0,2851.0,3823.0,3123.0,2688.0,2954.0,4095.0,-2.47,9.37,5.84,0.04,0.04,-0.26,i
958.0,3229.0,2863.0,3824.0,3126.0,2688.0,2953.0,4095.0,-2.98,9.33,5.49,0.09,0.09,-0.24,i
954.0,3181.0,2853.0,3824.0,3131.0,2694.0,2957.0,4095.0,-3.05,9.38,4.84,0.03,0.07,-0.21,i
955.0,3182.0,2852.0,3809.0,3125.0,2691.0,2953.0,4095.0,-3.12,9.31,5.03,0.03,0.0,-0.22,i
957.0,3181.0,2864.0,3825.0,3132.0,2691.0,2957.0,4095.0,-3.01,9.19,5.31,0.06,-0.01,-0.17,i
955.0,3180.0,2864.0,3823.0,3138.0,2692.0,2960.0,4095.0,-3.02,9.43,5.3,0.08,-0.06,-0.21,i
965.0,3191.0,2848.0,3820.0,3122.0,2683.0,2955.0,4095.0,-2.74,9.38,5.29,0.06,-0.07,-0.16,i
959.0,3200.0,2860.0,3819.0,3120.0,2682.0,2960.0,4095.0,-2.91,9.25,5.62,-0.06,-0.06,-0.17,i
961.0,3195.0,2859.0,3822.0,3126.0,2688.0,2960.0,4095.0,-2.74,9.38,5.52,-0.02,-0.03,-0.14,i
944.0,3200.0,2854.0,3821.0,3130.0,2686.0,2958.0,4095.0,-2.72,9.18,5.43,-0.04,-0.03,-0.19,i
961.0,3190.0,2864.0,3814.0,3126.0,2687.0,2960.0,4095.0,-2.94,9.35,5.46,-0.02,-0.06,-0.18,i
959.0,3200.0,2858.0,3826.0,3133.0,2687.0,2960.0,4095.0,-2.88,9.24,5.52,0.01,-0.1,-0.19,i
945.0,3215.0,2857.0,3823.0,3131.0,2689.0,2964.0,4095.0,-3.11,9.3,5.8,0.0,-0.05,-0.13,i
948.0,3229.0,2864.0,3824.0,3124.0,2687.0,2959.0,4095.0,-2.84,9.36,5.64,-0.05,-0.04,-0.12,i
949.0,3242.0,2861.0,3818.0,3127.0,2685.0,2959.0,4095.0,-2.8,9.22,5.6,-0.04,0.03,-0.14,i
944.0,3232.0,2862.0,3815.0,3133.0,2688.0,2960.0,4095.0,-2.71,9.34,5.43,-0.07,0.03,-0.12,i
