hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2926.0,2890.0,2945.0,4001.0,4095.0,4095.0,2631.0,3235.0,-1.11,9.25,-0.65,-0.09,-0.19,-0.28,k
2931.0,2897.0,2959.0,4032.0,4095.0,4095.0,2628.0,3248.0,-2.82,9.78,-0.57,-0.1,-0.37,-0.24,k
2927.0,2908.0,2949.0,4030.0,4095.0,4095.0,2633.0,3243.0,-2.94,10.05,-0.19,0.04,-0.41,-0.1,k
2928.0,2895.0,2951.0,4037.0,4095.0,4095.0,2631.0,3245.0,-3.66,9.75,-1.75,0.28,-0.0,0.1,k
2929.0,2899.0,2958.0,4047.0,4095.0,4095.0,2632.0,3246.0,-2.63,8.64,-2.11,-0.05,0.2,0.3,k
2928.0,2896.0,2949.0,4035.0,4095.0,4095.0,2634.0,3243.0,-2.69,8.35,-1.3,-0.15,0.35,0.26,k
2929.0,2910.0,2961.0,4048.0,4095.0,4095.0,2635.0,3249.0,-1.07,8.73,-0.46,-0.18,0.41,0.25,k
2927.0,2895.0,2953.0,4043.0,4095.0,4095.0,2640.0,3247.0,-0.99,9.72,0.11,-0.04,0.31,0.13,k
2926.0,2899.0,2955.0,4047.0,4095.0,4095.0,2635.0,3249.0,1.14,9.86,-0.73,-0.23,2.75,-0.64,k
2928.0,2896.0,2957.0,4021.0,4095.0,4095.0,2626.0,3253.0,-2.35,9.21,-1.52,-0.56,3.54,-0.56,k
2926.0,2897.0,2949.0,4025.0,4095.0,4095.0,2624.0,3254.0,-1.54,9.73,-1.17,-0.2,1.94,-0.17,k
2928.0,2898.0,2943.0,4010.0,4095.0,4095.0,2633.0,3261.0,-1.66,8.26,-1.84,0.03,0.61,-0.03,k
2925.0,2895.0,2944.0,4015.0,4095.0,4095.0,2629.0,3254.0,-2.37,8.25,-2.84,0.23,-0.42,-0.13,k
2923.0,2905.0,2955.0,4015.0,4095.0,4095.0,2629.0,3251.0,-2.44,10.39,-2.41,-0.03,-0.35,-0.17,k
2921.0,2896.0,2955.0,4012.0,4095.0,4095.0,2626.0,3248.0,-2.15,9.85,-0.75,-0.47,0.22,-0.01,k
2921.0,2896.0,2947.0,3979.0,4095.0,4095.0,2639.0,3253.0,-3.72,9.5,0.37,-0.11,-0.44,0.16,k
2927.0,2896.0,2954.0,3959.0,4095.0,4095.0,2631.0,3252.0,-2.92,9.21,-0.33,-0.1,-1.89,0.34,k
2926.0,2891.0,2947.0,3821.0,4095.0,4095.0,2625.0,3248.0,-2.45,8.92,0.48,-0.15,-1.88,0.24,k
2928.0,2891.0,2944.0,3866.0,4095.0,4095.0,2624.0,3247.0,-0.02,9.16,1.26,0.56,-2.96,0.18,k
2915.0,2895.0,2944.0,3841.0,4095.0,4095.0,2559.0,3226.0,-0.71,9.45,-0.1,1.02,-1.01,-0.15,k
2923.0,2885.0,2945.0,3860.0,4095.0,4095.0,2554.0,3216.0,-1.47,9.53,-1.28,1.03,-0.69,-0.47,k
2923.0,2897.0,2950.0,3946.0,4095.0,4095.0,2581.0,3226.0,-1.29,9.13,-1.88,-0.04,-0.21,-0.28,k
2922.0,2897.0,2955.0,3952.0,4095.0,4095.0,2593.0,3230.0,-3.32,8.46,-1.94,-0.24,-0.1,-0.06,k
2926.0,2893.0,2945.0,3947.0,4095.0,4095.0,2601.0,3233.0,-2.27,9.27,-1.04,-0.29,0.27,-0.17,k
2923.0,2896.0,2959.0,3954.0,4095.0,4095.0,2603.0,3246.0,-2.76,10.16,-0.73,-0.37,0.42,-0.16,k
2913.0,2890.0,2941.0,3958.0,4095.0,4095.0,2606.0,3247.0,-3.16,10.24,-0.06,-0.28,0.76,-0.09,k
2915.0,2894.0,2947.0,3947.0,4095.0,4095.0,2609.0,3248.0,-1.86,10.33,0.43,-0.04,0.71,-0.0,k
2921.0,2890.0,2946.0,3950.0,4095.0,4095.0,2613.0,3245.0,-0.85,10.07,-0.12,-0.01,1.25,-0.19,k
2916.0,2882.0,2941.0,3956.0,4095.0,4095.0,2616.0,3247.0,-2.37,9.56,-1.06,-0.2,1.07,0.12,k
2910.0,2896.0,2946.0,3997.0,4095.0,4095.0,2614.0,3247.0,-2.47,8.45,-0.96,0.0,0.31,0.32,k
2919.0,2892.0,2943.0,3989.0,4095.0,4095.0,2613.0,3252.0,-2.91,7.76,-1.28,0.07,0.09,-0.1,k
2917.0,2894.0,2943.0,3986.0,4095.0,4095.0,2613.0,3251.0,-2.29,8.51,-2.25,-0.04,0.2,-0.28,k
2924.0,2895.0,2942.0,3969.0,4095.0,4095.0,2624.0,3245.0,-3.31,8.95,-2.78,-0.09,0.28,-0.33,k
2925.0,2896.0,2943.0,3943.0,4095.0,4095.0,2615.0,3248.0,-3.47,9.43,-2.29,-0.28,0.41,-0.08,k
2915.0,2898.0,2946.0,3952.0,4095.0,4095.0,2618.0,3243.0,-3.19,9.74,-1.31,-0.32,0.54,0.06,k
2915.0,2896.0,2949.0,3950.0,4095.0,4095.0,2619.0,3246.0,-2.98,9.89,-0.1,-0.28,0.53,0.36,k
2914.0,2894.0,2955.0,3947.0,4095.0,4095.0,2611.0,3242.0,-2.13,10.12,-0.33,-0.07,0.42,0.47,k
2908.0,2891.0,2947.0,3951.0,4095.0,4095.0,2605.0,3214.0,-1.5,9.32,-0.97,-0.06,0.26,0.42,k
2899.0,2894.0,2949.0,3919.0,4095.0,4095.0,2589.0,3110.0,-0.65,8.9,-1.19,-0.15,-0.05,0.26,k
2903.0,2889.0,2957.0,3917.0,4095.0,4095.0,2546.0,2991.0,-0.68,8.53,-0.56,-0.11,-0.12,-0.08,k
2919.0,2894.0,2958.0,3846.0,4095.0,4095.0,2529.0,2883.0,-1.3,9.31,-0.86,-0.13,0.35,-0.08,k
2938.0,2896.0,2955.0,3713.0,4095.0,4095.0,2658.0,2862.0,-0.24,9.57,-0.92,0.05,-0.35,-0.01,k
2959.0,2902.0,2961.0,3612.0,4095.0,4095.0,2705.0,2864.0,-1.41,9.94,-1.38,-0.01,-0.41,-0.0,k
2958.0,2896.0,2950.0,3635.0,4095.0,4095.0,2725.0,2864.0,-1.63,9.99,-0.94,0.11,-0.09,-0.09,k
2951.0,2898.0,2959.0,3649.0,4095.0,4095.0,2736.0,2896.0,-1.14,9.55,-1.07,0.2,-0.08,-0.03,k
2951.0,2899.0,2960.0,3697.0,4095.0,4095.0,2750.0,2930.0,-0.23,9.88,-0.85,0.19,-0.84,-0.13,k
2938.0,2896.0,2960.0,3747.0,4095.0,4095.0,2765.0,2981.0,-1.94,9.56,-1.44,0.01,-0.26,-0.37,k
