hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3345.0,3021.0,3066.0,4095.0,4080.0,4095.0,3010.0,3088.0,-2.0,1.67,8.31,-0.09,0.1,-0.12,p
3359.0,3013.0,3067.0,4095.0,4095.0,4095.0,3018.0,3088.0,-2.33,1.63,8.89,0.21,-0.28,-0.03,p
3380.0,3041.0,3098.0,4095.0,4095.0,4095.0,3071.0,3106.0,-2.29,1.39,8.72,-0.1,0.18,-0.02,p
3377.0,3009.0,3065.0,4095.0,4095.0,4095.0,3066.0,3060.0,-2.19,1.61,8.75,-0.12,-0.08,-0.09,p
3379.0,3046.0,3095.0,4095.0,4095.0,4095.0,3065.0,3071.0,-2.21,1.32,9.14,-0.17,0.15,-0.02,p
3391.0,3039.0,3102.0,4095.0,4095.0,4095.0,2945.0,3056.0,-1.97,1.34,8.88,-0.15,0.14,-0.05,p
3387.0,3019.0,3071.0,4095.0,4094.0,4095.0,2896.0,3022.0,-2.59,1.09,9.33,-0.0,0.05,-0.03,p
3408.0,3025.0,3081.0,4095.0,4095.0,4095.0,2903.0,3040.0,-2.42,1.17,8.82,-0.09,0.11,-0.02,p
3409.0,3024.0,3088.0,4095.0,4093.0,4095.0,2914.0,3041.0,-2.31,1.39,8.8,-0.13,0.03,-0.05,p
3392.0,3009.0,3063.0,4095.0,4095.0,4095.0,2899.0,3024.0,-2.28,1.28,9.19,0.04,-0.03,0.02,p
3383.0,2994.0,3051.0,4095.0,4043.0,4095.0,2889.0,3012.0,-2.38,1.07,8.77,-0.17,0.13,-0.05,p
3452.0,3018.0,3071.0,4095.0,4077.0,4095.0,2908.0,3025.0,-1.94,1.3,8.81,0.02,-0.14,-0.02,p
3472.0,2991.0,3053.0,4095.0,4016.0,4095.0,2891.0,2999.0,-2.72,1.2,8.9,0.0,0.02,0.0,p
3411.0,2955.0,3007.0,4095.0,3936.0,4095.0,2838.0,2941.0,-1.94,1.26,8.94,-0.06,-0.04,-0.03,p
3439.0,2982.0,3045.0,4095.0,4007.0,4095.0,2870.0,2965.0,-2.77,0.98,9.18,-0.03,0.02,-0.0,p
3458.0,3001.0,3056.0,4095.0,4048.0,4095.0,2880.0,2976.0,-1.83,1.32,8.59,-0.12,0.06,-0.04,p
3519.0,2992.0,3044.0,4087.0,3967.0,4095.0,2835.0,2928.0,-2.58,1.24,9.28,0.2,-0.3,0.08,p
3600.0,2976.0,3040.0,3969.0,3920.0,4095.0,2819.0,2896.0,-2.13,1.31,8.6,-0.16,0.06,-0.05,p
3598.0,2988.0,3043.0,4008.0,3978.0,4095.0,2807.0,2878.0,-2.14,1.22,8.87,0.23,-0.18,0.07,p
3696.0,2986.0,3049.0,3965.0,3959.0,4095.0,2779.0,2869.0,-2.3,1.4,8.96,-0.1,0.02,-0.09,p
3723.0,2990.0,3046.0,3907.0,3952.0,4095.0,2791.0,2879.0,-2.06,1.33,9.15,-0.02,0.08,0.0,p
3731.0,2987.0,3042.0,3899.0,3971.0,4095.0,2785.0,2874.0,-2.24,1.19,9.09,-0.06,-0.01,-0.08,p
3770.0,2992.0,3046.0,3887.0,3982.0,4095.0,2778.0,2874.0,-2.53,1.36,8.81,-0.03,0.1,-0.0,p
3795.0,2981.0,3038.0,3856.0,4018.0,4095.0,2765.0,2859.0,-1.81,1.36,8.84,-0.1,-0.16,-0.06,p
3918.0,3013.0,3067.0,3863.0,4021.0,4095.0,2803.0,2896.0,-2.2,1.19,9.14,0.14,0.01,0.1,p
4095.0,3006.0,3061.0,3866.0,4022.0,4095.0,2790.0,2893.0,-2.17,1.56,9.01,0.02,-0.1,-0.03,p
4095.0,3012.0,3063.0,3872.0,4002.0,4095.0,2799.0,2901.0,-2.27,1.17,9.25,0.01,-0.02,-0.02,p
4095.0,3010.0,3071.0,3855.0,4016.0,4095.0,2799.0,2903.0,-1.85,1.94,8.69,0.09,0.05,-0.04,p
4095.0,3003.0,3069.0,3757.0,3952.0,4095.0,2816.0,2894.0,-1.75,1.4,8.8,-0.32,0.12,-0.2,p
4095.0,2979.0,3043.0,3696.0,3929.0,4095.0,2799.0,2864.0,-2.89,1.3,9.03,0.04,0.03,-0.02,p
4095.0,2944.0,3008.0,3633.0,3862.0,4066.0,2733.0,2826.0,-2.57,0.96,9.42,-0.22,-0.04,-0.16,p
