hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2841.0,2890.0,3019.0,3583.0,4095.0,4095.0,2766.0,3132.0,0.17,9.73,-0.95,-0.11,0.02,-0.0,k
2837.0,2896.0,3021.0,3583.0,4095.0,4095.0,2768.0,3126.0,0.18,9.83,-1.08,-0.02,0.05,-0.03,k
2842.0,2896.0,3009.0,3578.0,4095.0,4095.0,2757.0,3121.0,0.36,9.5,-0.95,-0.02,0.02,-0.03,k
2837.0,2891.0,3021.0,3583.0,4095.0,4095.0,2767.0,3133.0,0.14,9.57,-1.07,-0.08,-0.01,0.02,k
2832.0,2887.0,3011.0,3583.0,4095.0,4095.0,2759.0,3127.0,0.37,9.75,-0.96,-0.04,0.02,-0.02,k
2836.0,2895.0,3018.0,3583.0,4095.0,4095.0,2759.0,3131.0,0.42,9.81,-0.57,-0.01,-0.05,-0.06,k
2837.0,2901.0,3018.0,3581.0,4095.0,4095.0,2765.0,3135.0,0.09,9.83,-1.02,0.0,-0.02,-0.12,k
2832.0,2897.0,3023.0,3583.0,4095.0,4095.0,2762.0,3127.0,-0.13,9.39,-1.35,0.03,-0.0,-0.06,k
2834.0,2895.0,3023.0,3577.0,4095.0,4095.0,2758.0,3123.0,0.16,9.49,-1.02,-0.07,-0.06,0.0,k
2836.0,2893.0,3008.0,3565.0,4095.0,4095.0,2752.0,3152.0,0.04,9.73,-1.07,-0.1,-0.01,-0.01,k
2835.0,2899.0,3019.0,3583.0,4095.0,4095.0,2764.0,3120.0,0.22,9.72,-0.73,-0.07,-0.02,0.03,k
