hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2960.0,1666.0,1072.0,4095.0,4095.0,2463.0,2842.0,2745.0,1.09,9.58,5.39,0.09,0.11,-0.62,d
2955.0,1905.0,1069.0,4095.0,4095.0,2459.0,2838.0,2745.0,0.59,9.79,5.27,-0.05,0.01,-0.3,d
2949.0,2129.0,1058.0,4095.0,4095.0,2448.0,2835.0,2736.0,1.19,9.71,5.55,-0.07,-0.09,-0.18,d
2948.0,2246.0,1046.0,4095.0,4095.0,2461.0,2834.0,2736.0,1.73,9.7,5.69,-0.02,-0.02,-0.12,d
2954.0,2431.0,1056.0,4095.0,4095.0,2473.0,2835.0,2736.0,2.22,9.69,5.54,0.14,-0.05,-0.21,d
2947.0,2691.0,1073.0,4095.0,4095.0,2480.0,2822.0,2725.0,1.17,10.13,5.24,0.22,0.13,-0.25,d
2944.0,2957.0,1095.0,4095.0,4095.0,2458.0,2800.0,2707.0,1.24,9.56,5.31,-0.05,-0.19,-0.2,d
2944.0,3205.0,1107.0,4095.0,4095.0,2461.0,2800.0,2709.0,1.31,9.8,5.48,-0.02,-0.05,-0.22,d
2949.0,3321.0,1114.0,4095.0,4095.0,2457.0,2803.0,2717.0,1.49,9.96,5.16,-0.11,-0.1,-0.14,d
2957.0,3391.0,1127.0,4095.0,4095.0,2448.0,2799.0,2716.0,1.23,9.78,5.79,-0.04,0.01,-0.14,d
2941.0,3441.0,1119.0,4095.0,4095.0,2430.0,2762.0,2703.0,1.38,9.75,5.67,0.04,0.03,-0.15,d
2951.0,3357.0,1127.0,4095.0,4095.0,2441.0,2781.0,2713.0,1.35,9.75,5.78,0.03,0.07,-0.19,d
2951.0,3278.0,1134.0,4095.0,4095.0,2457.0,2801.0,2725.0,1.17,9.77,5.48,0.01,0.01,-0.15,d
2948.0,3196.0,1129.0,4095.0,4095.0,2457.0,2815.0,2736.0,1.33,9.77,5.26,0.03,0.07,-0.13,d
2960.0,3120.0,1099.0,4095.0,4095.0,2463.0,2821.0,2743.0,1.37,9.73,5.32,-0.05,0.08,-0.14,d
2943.0,3061.0,1093.0,4095.0,4095.0,2467.0,2832.0,2762.0,1.42,9.67,5.45,-0.04,0.04,-0.14,d
2955.0,3054.0,1104.0,4095.0,4095.0,2463.0,2832.0,2762.0,1.24,9.75,5.4,-0.13,-0.0,-0.09,d
2943.0,3110.0,1104.0,4095.0,4095.0,2462.0,2833.0,2763.0,1.72,9.73,5.37,-0.17,0.04,-0.06,d
2951.0,3201.0,1114.0,4095.0,4095.0,2471.0,2832.0,2767.0,1.51,9.71,6.01,-0.19,0.12,-0.11,d
2950.0,3345.0,1120.0,4095.0,4095.0,2480.0,2839.0,2774.0,1.67,9.64,6.17,-0.12,0.03,-0.16,d
2955.0,3461.0,1057.0,4095.0,4095.0,2491.0,2878.0,2787.0,1.27,9.49,6.26,-0.1,0.07,-0.15,d
2954.0,3492.0,1018.0,4095.0,4095.0,2509.0,2928.0,2817.0,1.26,9.36,6.3,0.04,0.0,-0.22,d
2947.0,3503.0,1008.0,4095.0,4095.0,2513.0,2931.0,2832.0,1.18,9.6,5.87,0.06,-0.01,-0.18,d
2957.0,3567.0,1011.0,4095.0,4095.0,2519.0,2928.0,2832.0,1.22,9.54,5.87,0.03,-0.07,-0.2,d
2950.0,3606.0,1023.0,4095.0,4095.0,2527.0,2922.0,2834.0,1.29,9.69,6.09,-0.02,-0.03,-0.15,d
2950.0,3603.0,1041.0,4095.0,4095.0,2532.0,2928.0,2832.0,1.57,9.6,6.06,-0.07,0.0,-0.22,d
2943.0,3542.0,1071.0,4095.0,4095.0,2530.0,2923.0,2836.0,1.37,9.56,6.31,0.06,-0.02,-0.25,d
2952.0,3440.0,1063.0,4095.0,4095.0,2531.0,2928.0,2841.0,0.74,9.68,5.84,0.06,-0.06,-0.19,d
2956.0,3359.0,1022.0,4095.0,4095.0,2540.0,2949.0,2849.0,1.05,9.59,6.04,0.07,-0.03,-0.12,d
2947.0,3189.0,1001.0,4095.0,4095.0,2541.0,2951.0,2850.0,1.48,9.72,5.87,-0.0,-0.01,-0.06,d
2943.0,3002.0,1009.0,4095.0,4095.0,2535.0,2957.0,2845.0,1.34,9.72,5.98,0.04,0.09,-0.08,d
2951.0,2624.0,1123.0,4095.0,4095.0,2544.0,2955.0,2834.0,1.6,9.69,6.04,0.07,0.0,-0.12,d
2946.0,2602.0,1940.0,4095.0,4095.0,2541.0,2951.0,2830.0,1.47,9.8,5.84,0.13,0.11,-0.13,d
2954.0,2662.0,1990.0,4095.0,4095.0,2537.0,2947.0,2832.0,1.64,9.62,5.76,0.05,-0.02,-0.15,d
2951.0,2729.0,1875.0,4095.0,4095.0,2544.0,2947.0,2841.0,1.47,9.61,5.84,0.03,0.07,-0.19,d
2939.0,2694.0,1930.0,4095.0,4095.0,2541.0,2947.0,2831.0,1.0,9.75,5.99,0.07,0.07,-0.17,d
2946.0,2762.0,1987.0,4095.0,4095.0,2542.0,2951.0,2835.0,1.36,9.67,5.66,0.04,-0.04,-0.21,d
2944.0,2859.0,1915.0,4095.0,4095.0,2542.0,2950.0,2846.0,1.61,9.64,5.85,0.06,-0.02,-0.23,d
2954.0,2991.0,1568.0,4095.0,4095.0,2544.0,2943.0,2845.0,1.54,9.74,5.69,-0.04,0.03,-0.28,d
2942.0,3227.0,1303.0,4095.0,4095.0,2544.0,2946.0,2861.0,0.89,9.72,5.95,0.02,0.08,-0.29,d
2943.0,3402.0,1334.0,4095.0,4095.0,2544.0,2944.0,2867.0,0.8,9.67,5.78,0.01,-0.02,-0.23,d
2950.0,3502.0,1344.0,4095.0,4095.0,2544.0,2934.0,2864.0,0.96,9.62,5.67,-0.02,-0.01,-0.22,d
2960.0,3555.0,1357.0,4095.0,4095.0,2537.0,2925.0,2853.0,1.04,9.67,5.87,0.02,0.03,-0.26,d
2950.0,3618.0,1369.0,4095.0,4095.0,2531.0,2910.0,2845.0,1.28,9.68,5.72,0.07,-0.05,-0.32,d
2956.0,3693.0,1372.0,4095.0,4095.0,2528.0,2902.0,2834.0,1.03,9.68,5.78,0.08,-0.08,-0.43,d
