hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2495.0,2723.0,3687.0,3378.0,3522.0,2802.0,3557.0,1.03,10.22,-0.84,0.0,0.31,0.07,o
4095.0,2501.0,2736.0,3695.0,3391.0,3537.0,2800.0,3549.0,1.76,10.0,-0.58,-0.16,0.14,0.21,o
4095.0,2498.0,2726.0,3700.0,3371.0,3568.0,2785.0,3548.0,2.0,9.51,0.38,-0.12,0.2,0.1,o
4095.0,2497.0,2732.0,3682.0,3383.0,3535.0,2790.0,3557.0,2.11,9.43,0.14,0.12,0.65,-0.2,o
4095.0,2499.0,2734.0,3696.0,3376.0,3523.0,2800.0,3566.0,1.15,9.57,-0.33,0.31,1.3,-0.29,o
4095.0,2501.0,2734.0,3693.0,3376.0,3529.0,2780.0,3550.0,1.14,9.5,-0.95,0.47,2.26,-0.62,o
4095.0,2497.0,2731.0,3680.0,3376.0,3530.0,2781.0,3557.0,0.37,9.68,-1.54,0.09,1.73,-0.56,o
4095.0,2512.0,2730.0,3679.0,3383.0,3572.0,2780.0,3550.0,0.14,9.77,-1.18,-0.03,1.81,-0.48,o
4095.0,2498.0,2720.0,3685.0,3381.0,3537.0,2790.0,3541.0,-0.69,9.46,-1.49,-0.01,1.61,-0.29,o
4095.0,2499.0,2725.0,3679.0,3370.0,3531.0,2779.0,3543.0,-0.43,9.45,-1.49,-0.03,0.48,-0.07,o
4095.0,2496.0,2733.0,3690.0,3376.0,3525.0,2781.0,3561.0,-0.4,9.51,-1.66,-0.02,-0.78,0.1,o
4095.0,2503.0,2733.0,3699.0,3373.0,3519.0,2789.0,3555.0,-0.38,9.53,-1.87,-0.16,-2.61,0.47,o
4095.0,2496.0,2725.0,3679.0,3383.0,3538.0,2795.0,3559.0,0.71,9.78,-0.52,-0.29,-1.32,0.26,o
4095.0,2494.0,2733.0,3678.0,3390.0,3536.0,2773.0,3567.0,-1.75,9.43,-0.97,-0.04,-0.94,0.31,o
4095.0,2506.0,2736.0,3694.0,3372.0,3517.0,2799.0,3549.0,1.42,9.58,-0.57,-0.23,-1.41,0.22,o
4095.0,2497.0,2730.0,3690.0,3376.0,3547.0,2793.0,3546.0,1.29,9.55,-0.04,-0.08,-0.42,-0.03,o
4095.0,2508.0,2735.0,3703.0,3391.0,3547.0,2773.0,3551.0,1.05,9.75,-0.26,0.07,0.81,-0.25,o
4095.0,2497.0,2730.0,3682.0,3379.0,3543.0,2791.0,3547.0,-0.8,9.62,-0.91,0.12,0.71,-0.21,o
4095.0,2493.0,2723.0,3670.0,3381.0,3544.0,2780.0,3558.0,0.37,9.64,-0.64,0.01,0.38,-0.14,o
