hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3090.0,2965.0,2859.0,4095.0,3501.0,3776.0,2886.0,3274.0,4.34,7.48,-0.72,0.1,-1.07,0.73,t
3095.0,2965.0,2861.0,4095.0,3515.0,3792.0,2896.0,3280.0,4.44,8.42,-2.26,-0.03,-0.18,-0.03,t
3089.0,2964.0,2850.0,4095.0,3489.0,3787.0,2895.0,3275.0,2.62,8.88,-2.2,-0.29,-0.34,-0.37,t
3088.0,2969.0,2854.0,4095.0,3513.0,3792.0,2896.0,3277.0,1.01,8.66,-1.45,-0.21,-0.11,-0.15,t
3095.0,2965.0,2859.0,4095.0,3520.0,3782.0,2885.0,3279.0,1.99,10.06,-1.3,-0.07,-0.1,-0.14,t
3091.0,2971.0,2855.0,4095.0,3499.0,3776.0,2901.0,3270.0,2.59,10.92,-1.0,-0.04,0.15,-0.06,t
3084.0,2965.0,2855.0,4095.0,3504.0,3776.0,2896.0,3278.0,3.91,9.72,-0.08,-0.0,0.02,0.09,t
3090.0,2969.0,2855.0,4095.0,3517.0,3784.0,2886.0,3280.0,2.4,8.39,-1.71,-0.64,-0.71,0.1,t
3090.0,2961.0,2845.0,4095.0,3511.0,3792.0,2899.0,3267.0,0.91,8.56,-1.39,-0.41,0.2,-0.25,t
3094.0,2962.0,2854.0,4095.0,3509.0,3797.0,2901.0,3266.0,2.18,10.02,-0.86,-0.44,0.37,-0.09,t
