hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2219.0,3126.0,3272.0,3133.0,3627.0,4095.0,2672.0,3019.0,11.07,10.13,2.81,-0.74,-0.68,0.99,n
2215.0,3110.0,3266.0,3097.0,3632.0,4095.0,2669.0,3010.0,8.26,10.9,1.33,-0.32,0.07,-0.8,n
2146.0,3106.0,3261.0,3066.0,3642.0,4095.0,2665.0,2997.0,3.98,7.35,0.91,-0.46,-0.18,-1.07,n
2128.0,3103.0,3253.0,3129.0,3632.0,4095.0,2661.0,2992.0,3.45,9.73,-0.37,0.47,-0.2,-1.72,n
2115.0,3099.0,3262.0,3152.0,3629.0,4095.0,2673.0,3014.0,1.02,7.84,0.06,-0.39,-0.6,-1.62,n
2102.0,3103.0,3261.0,3152.0,3630.0,4095.0,2672.0,3019.0,1.35,9.63,0.51,0.46,-0.72,-0.41,n
2110.0,3104.0,3255.0,3168.0,3617.0,4095.0,2680.0,3023.0,1.62,10.56,-0.02,0.16,-0.13,-0.8,n
2107.0,3114.0,3271.0,3171.0,3623.0,4095.0,2685.0,3030.0,0.44,9.48,0.67,-0.15,0.05,-0.64,n
2112.0,3106.0,3262.0,3155.0,3630.0,4095.0,2683.0,3025.0,0.55,9.31,0.51,0.22,0.09,-0.1,n
2111.0,3109.0,3264.0,3152.0,3622.0,4095.0,2683.0,3025.0,0.75,9.16,-0.13,-0.18,0.21,-0.08,n
2100.0,3105.0,3264.0,3152.0,3631.0,4095.0,2682.0,3027.0,1.35,9.13,-0.29,-0.34,0.06,0.25,n
2106.0,3101.0,3263.0,3149.0,3626.0,4095.0,2681.0,3026.0,2.7,9.72,0.5,-0.6,-0.14,0.42,n
2099.0,3118.0,3259.0,3120.0,3632.0,4095.0,2678.0,3024.0,3.79,9.96,1.42,-0.2,-0.14,0.1,n
2101.0,3102.0,3261.0,3106.0,3637.0,4095.0,2678.0,3023.0,1.78,9.92,0.67,-0.27,-0.22,-0.11,n
2128.0,3120.0,3278.0,3107.0,3655.0,4095.0,2689.0,3029.0,1.94,9.86,0.99,-0.23,-0.01,-0.04,n
2126.0,3177.0,3328.0,3092.0,3661.0,4095.0,2751.0,3083.0,0.62,10.06,0.59,-0.39,-0.74,-0.42,n
2133.0,3184.0,3328.0,3067.0,3668.0,4095.0,2755.0,3086.0,-0.2,9.72,0.95,-0.3,-0.64,-0.28,n
2126.0,3157.0,3312.0,3053.0,3665.0,4095.0,2736.0,3057.0,-0.06,9.31,0.79,-0.21,0.05,-0.05,n
2115.0,3114.0,3261.0,3037.0,3664.0,4095.0,2708.0,3010.0,0.74,10.01,1.2,-0.34,0.04,-0.06,n
2082.0,3152.0,3299.0,2992.0,3665.0,4095.0,2753.0,3045.0,1.31,8.96,1.86,-0.42,-0.63,-0.15,n
2054.0,2928.0,3071.0,2885.0,3491.0,3775.0,2555.0,2832.0,1.95,9.74,1.61,0.32,-0.1,-0.27,n
2066.0,2960.0,3110.0,2947.0,3583.0,3845.0,2559.0,2866.0,0.08,9.57,0.92,0.4,0.48,-0.67,n
2092.0,2960.0,3102.0,2967.0,3630.0,3856.0,2559.0,2875.0,0.36,9.65,0.86,0.26,0.13,-0.11,n
2070.0,3050.0,3197.0,2975.0,3647.0,3998.0,2658.0,2960.0,0.93,9.39,0.65,0.21,0.52,-0.28,n
2077.0,3108.0,3251.0,3005.0,3677.0,4076.0,2713.0,2993.0,-0.14,8.79,0.14,0.11,0.49,-0.19,n
2086.0,3099.0,3239.0,3019.0,3696.0,4062.0,2715.0,2989.0,0.26,8.91,0.32,0.17,-0.01,0.37,n
2093.0,3110.0,3251.0,3025.0,3696.0,4059.0,2733.0,3001.0,0.27,9.05,0.9,-0.23,0.19,0.41,n
2062.0,3149.0,3295.0,3024.0,3695.0,4095.0,2783.0,3027.0,-0.03,8.73,3.31,-0.61,-0.24,0.83,n
2021.0,3546.0,3717.0,3070.0,3748.0,4095.0,3187.0,3406.0,3.27,9.2,2.72,0.55,-0.45,0.72,n
1808.0,3383.0,3551.0,2975.0,3635.0,4095.0,3037.0,3241.0,7.31,9.69,-0.26,1.21,-0.59,-0.33,n
1712.0,3344.0,3501.0,2956.0,3464.0,4095.0,2943.0,3181.0,5.07,9.85,-2.12,1.83,-0.25,-2.52,n
1779.0,3359.0,3517.0,2881.0,3344.0,3953.0,2925.0,3200.0,-1.61,8.98,-2.06,1.31,-1.07,-1.59,n
1837.0,3370.0,3507.0,2882.0,3301.0,3767.0,2913.0,3199.0,-3.68,11.42,-3.91,0.57,-0.14,-0.84,n
1843.0,3344.0,3475.0,2881.0,3294.0,3762.0,2893.0,3152.0,-4.75,7.92,-1.96,-0.58,0.07,-0.15,n
2354.0,3329.0,3463.0,2953.0,3417.0,3879.0,2870.0,3129.0,-1.96,9.43,-2.16,-0.84,-0.23,0.25,n
3040.0,3363.0,3485.0,2993.0,3524.0,3927.0,2911.0,3183.0,-1.13,8.76,-0.54,-0.61,0.4,-0.13,n
2874.0,3344.0,3475.0,2925.0,3376.0,3776.0,2905.0,3189.0,-2.57,9.71,-0.96,0.31,0.84,-0.03,n
2857.0,3374.0,3513.0,2892.0,3309.0,3851.0,2923.0,3248.0,-1.98,10.23,-0.95,0.25,0.62,-0.22,n
2853.0,3358.0,3506.0,2894.0,3286.0,3877.0,2907.0,3257.0,-1.5,9.29,-0.71,0.55,0.77,-0.2,n
2891.0,3392.0,3526.0,2893.0,3235.0,3888.0,2928.0,3303.0,-1.79,9.34,-1.89,-0.18,0.56,-0.15,n
2938.0,3376.0,3517.0,2896.0,3248.0,3904.0,2917.0,3299.0,-1.27,9.43,-2.01,0.47,0.14,0.35,n
3056.0,3344.0,3475.0,2928.0,3276.0,3965.0,2887.0,3287.0,-1.59,8.95,-3.33,0.13,0.05,0.58,n
3270.0,3417.0,3551.0,3036.0,3298.0,4095.0,2945.0,3344.0,-0.08,9.19,-3.27,-0.36,0.32,1.35,n
3475.0,3379.0,3536.0,3126.0,3300.0,4095.0,2926.0,3313.0,1.92,10.28,-1.86,-0.71,1.29,1.79,n
3466.0,3325.0,3458.0,3120.0,3280.0,4066.0,2896.0,3295.0,5.03,9.26,0.61,-0.83,3.11,-0.73,n
3141.0,2845.0,2957.0,2896.0,3023.0,3346.0,2461.0,2864.0,0.0,9.66,-1.58,0.67,5.56,-3.01,n
