hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3045.0,3136.0,3087.0,3547.0,4095.0,4095.0,4095.0,3126.0,-0.78,9.29,2.16,-0.13,0.11,0.11,w
2989.0,3038.0,3083.0,3556.0,4095.0,4095.0,4095.0,3133.0,-1.16,9.45,1.88,-0.08,0.15,-0.17,w
3067.0,3219.0,3079.0,3550.0,4095.0,4095.0,4095.0,3131.0,-1.61,9.32,2.07,-0.17,0.14,-0.11,w
2957.0,3050.0,3070.0,3567.0,4095.0,4095.0,4095.0,3107.0,-2.65,9.33,2.03,-0.02,0.09,0.12,w
2893.0,3008.0,3071.0,3568.0,4095.0,4095.0,4095.0,3101.0,-2.22,9.05,1.6,0.07,0.23,0.26,w
2876.0,3015.0,3070.0,3583.0,4095.0,4095.0,4095.0,3092.0,-2.09,10.06,2.24,-0.22,0.58,0.38,w
2871.0,3006.0,3071.0,3583.0,4095.0,4095.0,4095.0,3091.0,1.3,10.76,4.42,0.62,0.15,0.35,w
2919.0,2992.0,3082.0,3568.0,4095.0,4095.0,4095.0,3085.0,1.33,8.42,0.99,0.68,-0.26,-0.21,w
2913.0,3039.0,3071.0,3573.0,4095.0,4095.0,4095.0,3089.0,-0.91,7.22,-1.04,0.09,-0.48,-0.4,w
2916.0,3049.0,3071.0,3540.0,4095.0,4095.0,4095.0,3061.0,-2.66,8.2,-0.03,-0.42,-0.24,-0.57,w
2903.0,3024.0,3068.0,3519.0,4095.0,4095.0,4095.0,3089.0,-3.66,8.66,1.35,-0.47,0.05,-0.38,w
2878.0,3019.0,3071.0,3508.0,4095.0,4095.0,4095.0,3047.0,-3.38,9.71,1.22,-0.54,0.63,-0.06,w
2854.0,2992.0,3087.0,3522.0,4095.0,4095.0,4095.0,3049.0,-1.85,11.02,3.51,-0.3,0.72,0.33,w
2832.0,2971.0,3069.0,3518.0,4095.0,4095.0,4095.0,3066.0,-0.42,10.4,3.83,0.13,0.25,0.51,w
2832.0,2957.0,3063.0,3504.0,4095.0,4095.0,4095.0,3086.0,0.49,9.87,1.92,0.46,-0.07,0.46,w
2838.0,2963.0,3085.0,3509.0,4095.0,4095.0,4095.0,3091.0,0.78,9.42,1.02,0.52,-0.38,0.14,w
2828.0,3001.0,3070.0,3484.0,4095.0,4095.0,4095.0,3081.0,-1.11,8.25,0.54,0.13,-0.36,-0.05,w
2819.0,2983.0,3081.0,3431.0,4095.0,4095.0,4095.0,3063.0,-1.42,7.97,-0.74,0.12,-0.03,-0.43,w
2807.0,2979.0,3083.0,3403.0,4095.0,4095.0,4095.0,3056.0,-1.99,9.08,-1.33,-0.37,0.54,0.03,w
2754.0,2963.0,3071.0,3375.0,4095.0,4095.0,4095.0,3045.0,-2.72,10.72,-0.07,-1.1,1.3,0.65,w
2767.0,2944.0,3071.0,3394.0,4095.0,4095.0,4095.0,3071.0,0.48,10.76,5.14,-0.28,0.72,0.58,w
2769.0,2951.0,3071.0,3390.0,4095.0,4095.0,4095.0,3067.0,0.75,9.65,3.63,0.41,0.08,0.23,w
2755.0,2945.0,3081.0,3408.0,4095.0,4095.0,4095.0,3071.0,0.84,8.26,1.85,0.62,-0.33,-0.08,w
2749.0,2923.0,3071.0,3428.0,4095.0,4095.0,4095.0,3069.0,0.36,7.25,0.15,0.61,-0.49,-0.45,w
2751.0,2909.0,3087.0,3417.0,4095.0,4095.0,4095.0,3085.0,-1.28,8.38,-1.03,0.16,-0.33,-0.66,w
2711.0,2947.0,3079.0,3387.0,4095.0,4095.0,4095.0,3088.0,-3.34,10.12,-1.47,-0.41,0.0,-0.66,w
2735.0,2953.0,3082.0,3397.0,4095.0,4095.0,4095.0,3088.0,-3.37,10.34,0.63,-0.59,0.42,-0.32,w
2851.0,2983.0,3082.0,3460.0,4095.0,4095.0,4095.0,3082.0,-2.06,9.77,0.86,-0.21,0.16,0.21,w
2667.0,2348.0,3085.0,3446.0,4095.0,4095.0,4095.0,3091.0,-1.64,10.01,0.9,0.16,-0.0,0.18,w
2368.0,2255.0,3084.0,3449.0,4095.0,4095.0,4095.0,3108.0,-0.58,11.13,0.95,0.7,-0.45,0.03,w
2863.0,3007.0,3070.0,3426.0,4095.0,4095.0,4095.0,3089.0,-2.27,9.27,-1.43,0.34,-0.78,-0.45,w
2949.0,2994.0,3084.0,3437.0,4095.0,4095.0,4095.0,3099.0,-2.68,8.69,-1.36,0.21,-0.33,0.1,w
2197.0,2885.0,3071.0,3447.0,4095.0,4095.0,4095.0,3094.0,-2.04,8.77,-0.3,0.08,-0.08,0.18,w
2720.0,2830.0,3071.0,3408.0,4095.0,4095.0,4095.0,3071.0,-1.42,8.0,-0.27,0.13,0.12,0.33,w
2855.0,2948.0,3080.0,3419.0,4095.0,4095.0,4095.0,3082.0,-0.73,7.98,-1.19,-0.25,-0.06,-0.46,w
2873.0,2965.0,3071.0,3405.0,4095.0,4095.0,4095.0,3089.0,-1.19,8.88,-0.62,-0.46,-0.14,-0.78,w
891.0,2959.0,3067.0,3425.0,4095.0,4095.0,4095.0,3098.0,-2.78,10.31,0.97,-0.04,-0.2,-0.86,w
2922.0,2966.0,3088.0,3450.0,4095.0,4095.0,4095.0,3120.0,-3.7,10.83,-0.07,-0.09,-0.26,-0.05,w
2905.0,2960.0,3082.0,3435.0,4095.0,4095.0,4095.0,3104.0,-2.8,10.46,0.55,-0.38,-0.03,0.53,w
2898.0,2959.0,3086.0,3457.0,4095.0,4095.0,4095.0,3122.0,-0.77,10.97,2.56,0.11,0.02,0.67,w
2877.0,2960.0,3087.0,3452.0,4095.0,4095.0,4095.0,3117.0,-0.09,9.44,1.02,0.43,-0.33,0.41,w
2964.0,2832.0,3070.0,3449.0,4095.0,4095.0,4095.0,3110.0,0.05,8.35,-0.41,0.2,-0.53,0.04,w
2982.0,2905.0,3071.0,3456.0,4095.0,4095.0,4095.0,3127.0,-1.02,6.09,-1.29,-0.25,-0.35,-0.6,w
2983.0,2960.0,3091.0,3472.0,4095.0,4095.0,4095.0,3139.0,-3.66,9.21,-0.51,-0.75,0.2,-0.74,w
2971.0,2958.0,3083.0,3475.0,4095.0,4095.0,4095.0,3120.0,-4.09,11.08,1.94,-0.51,0.54,0.07,w
2992.0,2924.0,3083.0,3465.0,4095.0,4095.0,4095.0,3124.0,-3.11,10.75,1.94,-0.27,0.54,0.54,w
2982.0,2934.0,3071.0,3503.0,4095.0,4095.0,4095.0,3138.0,-1.78,10.27,2.07,-0.13,0.24,0.81,w
2959.0,2937.0,3081.0,3474.0,4095.0,4095.0,4095.0,3129.0,0.62,9.58,2.14,0.4,-0.13,0.64,w
