hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3275.0,2882.0,2971.0,2837.0,4095.0,4095.0,2417.0,3425.0,0.89,9.57,0.51,-0.11,0.13,-0.08,u
3310.0,2893.0,2992.0,2855.0,4095.0,4095.0,2427.0,3357.0,1.25,9.7,1.02,0.21,-0.07,0.03,u
3322.0,2898.0,2994.0,2859.0,4095.0,4095.0,2433.0,3331.0,0.44,9.05,0.44,-0.09,0.16,-0.14,u
3328.0,2903.0,3007.0,2826.0,4095.0,4095.0,2433.0,3268.0,1.27,10.28,0.61,0.32,-0.14,0.13,u
3311.0,2918.0,3012.0,2795.0,4095.0,4095.0,2439.0,3244.0,1.07,9.39,0.42,0.01,-0.07,0.02,u
3312.0,2918.0,3015.0,2784.0,4095.0,4095.0,2442.0,3261.0,1.07,9.97,0.07,-0.09,0.09,-0.05,u
3310.0,2914.0,3009.0,2788.0,4095.0,4095.0,2447.0,3295.0,0.99,9.53,0.8,0.07,-0.17,0.15,u
3317.0,2913.0,3005.0,2763.0,4095.0,4095.0,2448.0,3316.0,1.16,9.11,0.47,-0.09,0.04,-0.09,u
3350.0,2915.0,3005.0,2749.0,4095.0,4095.0,2445.0,3356.0,0.79,9.96,0.43,0.03,0.07,-0.02,u
3354.0,2915.0,3007.0,2739.0,4095.0,4095.0,2457.0,3345.0,1.11,8.86,0.37,-0.06,-0.1,-0.01,u
3413.0,2911.0,3011.0,2741.0,4095.0,4095.0,2448.0,3353.0,0.78,10.01,0.42,-0.16,0.14,-0.09,u
3867.0,2918.0,3003.0,2730.0,4095.0,4095.0,2449.0,3349.0,0.6,9.31,0.87,0.16,-0.16,0.08,u
4095.0,2918.0,3007.0,2736.0,4095.0,4095.0,2441.0,3325.0,0.77,9.45,0.53,-0.03,0.1,-0.09,u
4095.0,2914.0,3004.0,2736.0,4095.0,4095.0,2443.0,3309.0,1.66,9.59,0.03,-0.02,0.04,0.01,u
4095.0,2921.0,3007.0,2737.0,4095.0,4095.0,2443.0,3312.0,1.04,9.4,0.63,-0.06,-0.02,0.06,u
4095.0,2909.0,3008.0,2736.0,4095.0,4095.0,2448.0,3311.0,1.08,9.78,0.44,-0.03,0.11,-0.04,u
4027.0,2913.0,3011.0,2747.0,4095.0,4095.0,2448.0,3317.0,1.14,9.46,0.52,0.04,-0.01,0.0,u
3899.0,2917.0,3005.0,2751.0,4095.0,4095.0,2454.0,3318.0,0.83,9.2,0.5,-0.15,-0.05,-0.03,u
3628.0,2909.0,3009.0,2749.0,4095.0,4095.0,2454.0,3285.0,1.26,10.39,0.35,0.06,0.11,-0.03,u
3487.0,2907.0,3004.0,2755.0,4095.0,4095.0,2453.0,3269.0,0.85,9.43,0.34,-0.11,0.03,-0.07,u
3458.0,2901.0,3007.0,2756.0,4095.0,4095.0,2451.0,3282.0,1.32,9.71,0.23,-0.28,0.11,-0.18,u
