hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3210.0,3195.0,3298.0,4095.0,3616.0,3339.0,2731.0,3088.0,1.97,8.15,-2.5,-0.75,-0.14,-0.16,t
3201.0,3198.0,3297.0,4095.0,3536.0,2538.0,2736.0,3090.0,0.56,8.5,-2.55,-1.33,-0.73,0.45,t
3199.0,3194.0,3298.0,4095.0,3522.0,3312.0,2768.0,3103.0,1.64,8.67,-1.41,-0.74,-0.86,0.27,t
3188.0,3200.0,3317.0,4095.0,3484.0,3359.0,2781.0,3102.0,0.23,8.24,-2.26,-0.31,-1.23,0.73,t
3184.0,3201.0,3312.0,4095.0,3456.0,3402.0,2799.0,3094.0,3.51,10.05,-2.91,-1.01,-1.03,-0.06,t
3171.0,3202.0,3312.0,4095.0,3451.0,3408.0,2766.0,3095.0,3.39,8.27,-1.54,-1.75,-1.32,-0.44,t
3137.0,3191.0,3290.0,4095.0,3440.0,3361.0,2686.0,3063.0,3.57,9.63,-1.19,-1.1,0.23,-1.51,t
3157.0,3202.0,3301.0,4095.0,3421.0,3310.0,2671.0,3120.0,0.77,8.55,0.61,-0.64,-1.49,-0.71,t
3170.0,3218.0,3323.0,4095.0,3450.0,3342.0,2704.0,3150.0,0.27,10.47,-0.13,0.32,-0.21,0.18,t
3194.0,3250.0,3345.0,4095.0,3509.0,3410.0,2781.0,3205.0,-0.24,8.84,0.11,0.01,-0.15,-0.41,t
3184.0,3244.0,3346.0,4095.0,3533.0,3479.0,2919.0,3262.0,0.31,9.77,-1.02,-0.6,-0.11,-0.73,t
3195.0,3248.0,3357.0,4095.0,3612.0,3610.0,3131.0,3341.0,0.27,7.33,0.21,-0.29,-0.78,0.37,t
3201.0,3239.0,3349.0,4095.0,3681.0,3726.0,3217.0,3413.0,1.54,11.17,-0.23,-0.22,-0.41,0.51,t
3227.0,3269.0,3312.0,4095.0,3819.0,3934.0,3270.0,3519.0,0.3,10.27,1.31,0.04,-0.89,0.07,t
3227.0,3255.0,3253.0,4095.0,3796.0,3871.0,3187.0,3481.0,0.31,9.65,-0.21,-0.29,-0.55,-0.09,t
3230.0,3252.0,3247.0,4095.0,3814.0,3856.0,3167.0,3499.0,0.85,10.2,-1.46,-0.34,-0.48,-0.0,t
3225.0,3261.0,3253.0,4095.0,3860.0,3888.0,3203.0,3535.0,0.07,9.53,-1.37,-1.05,-0.43,-0.44,t
3216.0,3248.0,3249.0,4095.0,3913.0,3853.0,3124.0,3424.0,0.33,9.56,2.19,-1.1,-0.56,-0.45,t
3215.0,3259.0,3278.0,4095.0,3927.0,3820.0,3056.0,3303.0,-0.98,10.27,4.0,0.38,-0.74,0.19,t
3206.0,3258.0,3295.0,4095.0,3920.0,3757.0,2975.0,3267.0,-0.37,10.27,2.03,0.26,0.06,-0.71,t
3204.0,3248.0,3286.0,4095.0,3918.0,3680.0,2899.0,3266.0,-0.21,9.74,0.72,0.49,-0.05,-0.56,t
3200.0,3252.0,3295.0,4095.0,3814.0,3599.0,2828.0,3287.0,0.05,9.02,0.38,0.43,0.64,-0.78,t
3201.0,3250.0,3291.0,4095.0,3723.0,3490.0,2737.0,3323.0,-0.82,9.94,0.2,0.71,0.2,-0.5,t
3207.0,3252.0,3291.0,4095.0,3647.0,3437.0,2714.0,3353.0,-3.45,11.29,-1.39,0.46,0.93,-0.05,t
3203.0,3237.0,3312.0,4095.0,3613.0,3437.0,2742.0,3369.0,-2.46,8.44,0.29,0.16,0.93,0.87,t
