hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,4095.0,908.0,3803.0,2415.0,2379.0,2610.0,2383.0,0.71,9.96,4.19,-0.07,0.01,-0.13,s
4095.0,4095.0,891.0,3876.0,2416.0,2383.0,2608.0,2385.0,0.85,9.73,4.43,-0.2,-0.13,-0.27,s
4095.0,4095.0,895.0,3921.0,2423.0,2395.0,2624.0,2415.0,0.83,9.8,4.62,0.08,0.11,-0.32,s
4095.0,4095.0,887.0,3966.0,2426.0,2418.0,2671.0,2464.0,0.47,9.98,4.22,0.12,0.15,-0.32,s
4095.0,4095.0,886.0,4027.0,2445.0,2431.0,2688.0,2496.0,0.27,9.84,4.2,0.06,0.04,-0.17,s
4095.0,4095.0,883.0,4049.0,2447.0,2443.0,2695.0,2515.0,0.18,9.89,4.41,0.08,-0.08,-0.15,s
4095.0,4095.0,885.0,4049.0,2443.0,2445.0,2702.0,2519.0,0.46,9.83,4.3,0.0,0.01,-0.13,s
4095.0,4095.0,880.0,4066.0,2444.0,2461.0,2715.0,2527.0,0.49,9.98,4.13,-0.08,0.01,-0.18,s
4095.0,4095.0,883.0,4095.0,2446.0,2474.0,2735.0,2542.0,0.41,9.78,4.27,-0.05,0.05,-0.08,s
4095.0,4095.0,886.0,4095.0,2448.0,2481.0,2743.0,2549.0,0.53,9.91,4.56,0.05,0.01,-0.1,s
4095.0,4095.0,881.0,4095.0,2448.0,2479.0,2746.0,2551.0,0.68,10.0,4.07,0.05,-0.01,-0.11,s
4095.0,4095.0,880.0,4095.0,2442.0,2464.0,2738.0,2544.0,0.51,9.96,4.26,-0.01,-0.01,-0.14,s
4095.0,4095.0,886.0,4095.0,2435.0,2448.0,2724.0,2524.0,0.58,9.84,4.48,-0.1,-0.04,-0.19,s
4095.0,4095.0,896.0,4095.0,2434.0,2416.0,2693.0,2480.0,0.35,9.96,4.4,-0.07,-0.03,-0.14,s
3463.0,4095.0,912.0,4095.0,2435.0,2389.0,2663.0,2437.0,0.62,9.85,4.48,-0.05,0.04,-0.16,s
3279.0,4095.0,903.0,4095.0,2435.0,2373.0,2640.0,2422.0,0.4,9.9,4.61,-0.07,-0.04,-0.12,s
3901.0,4095.0,908.0,4095.0,2436.0,2357.0,2623.0,2405.0,0.64,9.92,4.51,0.02,-0.04,-0.11,s
4095.0,4095.0,914.0,4095.0,2427.0,2342.0,2597.0,2379.0,0.59,10.05,4.39,-0.1,-0.22,-0.16,s
4095.0,4095.0,912.0,4093.0,2426.0,2337.0,2559.0,2358.0,0.48,9.97,4.55,-0.06,-0.18,-0.13,s
4095.0,4095.0,912.0,4095.0,2428.0,2320.0,2559.0,2337.0,0.6,9.62,4.71,-0.03,-0.01,-0.18,s
4095.0,4095.0,915.0,4095.0,2423.0,2306.0,2551.0,2322.0,0.53,9.79,4.77,0.03,0.05,-0.16,s
4095.0,4095.0,923.0,4095.0,2423.0,2299.0,2535.0,2299.0,0.69,9.77,4.63,0.06,0.19,-0.13,s
3458.0,4095.0,937.0,4069.0,2429.0,2303.0,2537.0,2289.0,0.64,9.89,4.56,0.09,0.2,-0.14,s
2762.0,4095.0,942.0,4048.0,2431.0,2306.0,2541.0,2291.0,0.67,9.79,4.51,0.13,0.11,-0.17,s
2372.0,4095.0,944.0,4011.0,2438.0,2309.0,2542.0,2288.0,0.47,9.97,4.48,0.08,-0.05,-0.15,s
2179.0,4095.0,938.0,4016.0,2443.0,2306.0,2533.0,2290.0,0.65,9.87,4.36,0.02,-0.13,-0.16,s
2090.0,4095.0,943.0,4023.0,2444.0,2305.0,2519.0,2277.0,0.46,9.93,4.47,0.05,0.05,-0.15,s
2000.0,4095.0,931.0,3984.0,2446.0,2295.0,2515.0,2274.0,0.68,9.83,4.39,-0.06,0.01,-0.07,s
1985.0,4095.0,940.0,3977.0,2445.0,2288.0,2511.0,2274.0,0.63,9.94,4.54,-0.06,0.03,-0.08,s
2005.0,4095.0,959.0,3926.0,2448.0,2295.0,2512.0,2288.0,0.8,9.78,4.63,-0.03,-0.07,-0.1,s
2008.0,4095.0,944.0,3891.0,2447.0,2299.0,2524.0,2310.0,0.54,9.93,4.66,0.11,-0.04,-0.13,s
2015.0,4095.0,941.0,3884.0,2448.0,2309.0,2532.0,2326.0,0.83,9.82,4.3,0.1,-0.11,-0.12,s
