hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,3171.0,2013.0,4095.0,2818.0,2639.0,2958.0,2426.0,-0.39,8.89,7.41,-0.16,0.3,0.48,a
4095.0,3170.0,2070.0,4095.0,2819.0,2618.0,2907.0,2437.0,-0.32,9.18,7.79,-0.18,0.27,0.05,a
4095.0,3170.0,2126.0,4095.0,2807.0,2559.0,2846.0,2373.0,-0.56,9.34,7.6,-0.03,0.64,-0.03,a
4095.0,3183.0,2149.0,4095.0,2800.0,2555.0,2811.0,2322.0,-0.92,9.24,7.74,-0.09,0.53,-0.08,a
4095.0,3185.0,2192.0,4095.0,2791.0,2539.0,2798.0,2314.0,-0.93,9.02,7.97,-0.05,-0.06,-0.08,a
4095.0,3185.0,2255.0,4095.0,2779.0,2523.0,2783.0,2311.0,-0.53,9.19,8.05,-0.02,-0.2,-0.2,a
4095.0,3193.0,2272.0,4095.0,2783.0,2532.0,2787.0,2315.0,-0.72,9.28,7.91,0.02,-0.06,-0.2,a
4095.0,3184.0,2309.0,4095.0,2782.0,2523.0,2782.0,2318.0,-0.92,9.21,7.9,0.03,-0.11,-0.22,a
4095.0,3184.0,2369.0,4095.0,2782.0,2513.0,2766.0,2308.0,-0.6,9.22,7.83,-0.02,-0.16,-0.08,a
4095.0,3196.0,2395.0,4095.0,2775.0,2510.0,2749.0,2306.0,-0.79,9.11,8.1,0.07,-0.03,-0.14,a
4095.0,3189.0,2419.0,4095.0,2771.0,2511.0,2749.0,2294.0,-0.52,9.11,7.77,0.02,-0.12,-0.12,a
4095.0,3198.0,2448.0,4095.0,2786.0,2516.0,2764.0,2287.0,-0.6,9.06,7.65,-0.05,-0.18,-0.12,a
4095.0,3209.0,2448.0,4095.0,2784.0,2524.0,2761.0,2278.0,-0.61,9.3,7.63,-0.09,-0.61,-0.15,a
4095.0,3206.0,2449.0,4095.0,2787.0,2535.0,2763.0,2288.0,-0.07,8.7,8.58,-0.01,-0.41,-0.35,a
4095.0,3207.0,2441.0,4095.0,2783.0,2544.0,2767.0,2288.0,0.08,9.05,8.15,-0.01,-0.3,-0.31,a
4095.0,3209.0,2433.0,4095.0,2783.0,2553.0,2766.0,2297.0,-0.75,9.25,8.0,-0.01,-0.26,-0.33,a
4095.0,3199.0,2415.0,4095.0,2773.0,2551.0,2768.0,2297.0,-0.86,9.12,8.09,-0.0,-0.23,-0.29,a
4095.0,3205.0,2313.0,4095.0,2781.0,2559.0,2770.0,2286.0,-0.73,9.2,8.24,0.01,-0.11,-0.17,a
4095.0,3172.0,2093.0,4095.0,2792.0,2598.0,2812.0,2301.0,-0.66,8.98,8.44,0.08,0.26,0.18,a
4095.0,3155.0,1992.0,4095.0,2795.0,2599.0,2898.0,2333.0,-0.79,9.41,8.28,0.2,0.01,-0.19,a
4095.0,3137.0,1835.0,4095.0,2784.0,2607.0,3017.0,2363.0,-0.36,9.15,7.83,0.21,0.0,-0.08,a
4095.0,3120.0,1677.0,4095.0,2815.0,2658.0,3104.0,2483.0,-0.46,9.4,7.33,0.07,0.15,-0.09,a
4095.0,3115.0,1601.0,4095.0,2893.0,2736.0,3212.0,2595.0,-0.64,9.1,7.45,-0.09,0.21,0.02,a
4095.0,3118.0,1453.0,4095.0,2979.0,2829.0,3319.0,2800.0,-0.54,9.09,7.98,-0.1,-0.09,-0.11,a
4095.0,3110.0,1326.0,4095.0,3059.0,2897.0,3391.0,2913.0,-0.38,9.06,8.29,-0.03,-0.02,-0.06,a
4095.0,3122.0,1296.0,4095.0,3153.0,2959.0,3472.0,2976.0,-0.33,9.49,7.71,-0.05,0.01,0.01,a
