hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3958.0,3687.0,2727.0,4095.0,2764.0,2500.0,2802.0,2287.0,0.6,8.67,9.47,0.07,0.05,-0.18,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
